"File","CountDeclMethodPrivate","AvgLineCode","CountLine","MaxCyclomatic","CountDeclMethodDefault","AvgEssential","CountDeclClassVariable","SumCyclomaticStrict","AvgCyclomatic","AvgLine","CountDeclClassMethod","AvgLineComment","AvgCyclomaticModified","CountDeclFunction","CountLineComment","CountDeclClass","CountDeclMethod","SumCyclomaticModified","CountLineCodeDecl","CountDeclMethodProtected","CountDeclInstanceVariable","MaxCyclomaticStrict","CountDeclMethodPublic","CountLineCodeExe","SumCyclomatic","SumEssential","CountStmtDecl","CountLineCode","CountStmtExe","RatioCommentToCode","CountLineBlank","CountStmt","MaxCyclomaticModified","CountSemicolon","AvgLineBlank","CountDeclInstanceMethod","AvgCyclomaticStrict","PercentLackOfCohesion","MaxInheritanceTree","CountClassDerived","CountClassCoupled","CountClassBase","CountInput_Max","CountInput_Mean","CountInput_Min","CountOutput_Max","CountOutput_Mean","CountOutput_Min","CountPath_Max","CountPath_Mean","CountPath_Min","MaxNesting_Max","MaxNesting_Mean","MaxNesting_Min","COMM","ADEV","DDEV","Added_lines","Del_lines","OWN_LINE","OWN_COMMIT","MINOR_COMMIT","MINOR_LINE","MAJOR_COMMIT","MAJOR_LINE","HeuBug","HeuBugCount","RealBug","RealBugCount"
"java/engine/org/apache/derby/iapi/reference/MessageId.java",0,0,29,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,2,0,0,0,0,0,0,0,2,3,0,6.33,7,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,10,130,0.655172413793103,1,0,2,1,0,"FALSE",0,"TRUE",3
"java/engine/org/apache/derby/iapi/reference/Module.java",0,0,35,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,10,0,8,0,0,8,0,0,10,11,0,1.36,9,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,7,6,0.8,0.5,0,2,2,1,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/reference/Property.java",0,0,872,0,0,0,58,0,0,0,0,0,0,0,617,1,0,0,115,0,39,0,0,97,0,0,99,116,0,5.32,139,99,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,975,965,0.56651376146789,0.6,0,3,3,4,"TRUE",1,"FALSE",0
"java/engine/org/apache/derby/iapi/reference/SQLState.java",0,0,33,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,3,0,0,0,0,0,0,0,2,5,0,3.8,9,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,5,1,1,0,1,1,0,"FALSE",0,"TRUE",4
"java/engine/org/apache/derby/iapi/services/cache/Cacheable.java",0,1,172,1,0,1,0,6,1,17,0,12,1,6,123,1,6,6,9,0,0,1,6,0,6,6,9,10,0,12.3,39,9,1,8,3,6,1,0,0,10,1,0,11,3.66666666666667,1,1,0.666666666666667,0,1,1,1,6,0.666666666666667,0,1,1,1,6,5,0.941860465116279,1,0,1,1,2,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/cache/CacheableFactory.java",0,1,61,1,0,1,0,1,1,1,0,0,1,1,46,1,1,1,3,0,0,1,1,0,1,1,3,4,0,11.5,11,3,1,2,0,1,1,0,0,6,2,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,6,5,0.901639344262295,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/cache/CacheFactory.java",0,1,57,1,0,1,0,2,1,11,0,8,1,2,34,1,2,2,6,0,0,1,2,0,2,2,4,7,0,4.86,16,4,1,3,2,2,1,0,0,1,2,0,7,3.5,0,1,1,1,1,1,1,0,0,0,1,1,1,6,5,0.87719298245614,1,0,2,1,1,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/cache/CacheManager.java",0,1,306,1,0,1,0,19,1,13,0,10,1,19,223,1,19,19,25,0,0,1,19,0,19,19,25,26,0,8.58,57,25,1,24,1,19,1,0,0,1,5,0,26,5.21052631578947,0,1,0.421052631578947,0,1,1,1,0,0,0,1,1,1,6,5,0.941176470588235,1,0,1,1,2,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/cache/ClassSize.java",1,9,298,14,0,1,15,42,3,17,12,7,3,12,123,1,12,33,47,0,5,23,11,83,33,16,47,153,57,0.8,33,104,14,72,0,0,4,91,1,0,2,1,13,3.75,1,10,2.66666666666667,1,14,3.16666666666667,1,6,1.57142857142857,0,1,1,1,6,5,0.969798657718121,1,0,1,1,2,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/cache/SizedCacheable.java",0,1,45,1,0,1,0,1,1,6,0,5,1,1,31,1,1,1,3,0,0,1,1,0,1,1,3,5,0,6.2,9,3,1,2,0,1,1,0,1,0,0,1,3,3,3,1,1,1,1,1,1,0,0,0,1,1,1,6,5,0.866666666666667,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/classfile/AttributeEntry.java",0,4,65,2,5,1,0,7,1,5,0,0,1,5,18,1,5,7,11,0,3,2,0,15,7,5,11,31,13,0.58,16,24,2,17,0,5,1,33,1,0,2,1,6,3.8,2,6,3.4,1,2,1.2,1,4,0.875,0,1,1,1,6,5,0.907692307692308,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/classfile/Attributes.java",0,4,54,2,4,1,0,5,1,4,0,0,1,4,17,1,4,5,10,0,1,2,0,7,5,4,11,22,7,0.77,15,18,2,12,0,4,1,50,2,0,2,1,5,4,3,3,2,1,2,1.25,1,1,0.5,0,1,1,1,6,5,0.888888888888889,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/classfile/ClassEnumeration.java",3,16,201,8,2,3,0,23,3,21,0,2,3,7,42,1,7,22,36,0,5,9,2,53,22,19,30,124,41,0.34,36,71,8,48,2,7,3,77,1,0,5,2,6,3.42857142857143,1,10,5.71428571428571,2,15,4.42857142857143,1,4,1.88888888888889,0,1,1,1,6,5,0.970149253731343,1,0,1,1,1,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/classfile/ClassFormatOutput.java",0,3,103,2,1,1,0,12,1,5,1,1,1,10,41,1,10,12,17,0,0,2,9,15,12,10,16,44,15,0.93,18,31,2,18,0,9,1,0,2,0,1,1,11,5.4,1,3,1.5,0,2,1.2,1,1,0.333333333333333,0,1,1,1,6,5,0.941747572815534,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/classfile/ClassHolder.java",13,9,907,21,2,1,0,123,3,13,6,2,2,47,263,1,47,108,117,8,11,23,24,278,120,63,118,450,217,0.58,201,335,17,229,2,41,3,93,1,1,16,1,23,5.40425531914894,1,11,4.12765957446809,1,360,10.7659574468085,1,4,0.775510204081633,0,1,1,1,6,5,0.985667034178611,1,0,1,1,2,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/classfile/ClassInput.java",0,3,50,1,4,1,0,4,1,3,0,0,1,4,18,1,4,4,10,0,0,1,0,6,4,4,10,20,5,0.9,12,15,1,10,0,4,1,0,2,0,0,1,6,3.75,2,2,1.75,1,1,1,1,0,0,0,1,1,1,6,5,0.88,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/classfile/ClassInvestigator.java",9,19,588,20,0,1,0,110,6,26,5,2,4,19,76,1,19,84,101,0,0,20,10,273,108,26,114,378,178,0.2,142,292,20,221,5,14,6,0,2,0,14,1,18,5.31578947368421,1,21,7.26315789473684,2,1260,79.2631578947368,1,4,1.9047619047619,0,1,1,1,6,5,0.989795918367347,1,0,1,1,1,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/classfile/ClassMember.java",0,5,92,2,3,1,0,10,1,5,0,0,1,7,22,1,7,10,17,0,5,2,4,22,10,7,17,47,20,0.47,24,37,2,26,0,7,1,54,1,0,4,1,6,4.57142857142857,2,5,2.85714285714286,1,2,1.42857142857143,1,1,0.555555555555556,0,1,1,1,6,5,0.934782608695652,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/classfile/CONSTANT_Double_info.java",0,4,63,2,3,1,0,6,1,5,0,0,1,5,19,1,5,6,10,0,1,2,2,10,6,5,10,27,10,0.7,18,20,2,13,0,5,1,19,2,0,2,1,4,1.8,0,4,1.8,1,2,1.2,1,1,0.428571428571429,0,1,1,1,6,5,0.904761904761905,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/classfile/CONSTANT_Float_info.java",0,4,62,2,3,1,0,6,1,5,0,0,1,5,18,1,5,6,10,0,1,2,2,9,6,5,10,26,9,0.69,18,19,2,12,0,5,1,19,2,0,2,1,4,1.8,0,3,1.6,1,2,1.2,1,1,0.428571428571429,0,1,1,1,6,5,0.903225806451613,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/classfile/CONSTANT_Index_info.java",0,3,92,2,4,1,0,13,1,4,0,0,1,8,31,1,8,11,15,0,2,4,4,18,11,8,15,38,17,0.82,23,32,2,21,0,8,2,18,2,0,1,1,5,3.5,1,4,1.75,1,2,1.25,1,1,0.4,0,1,1,1,6,5,0.934782608695652,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/classfile/CONSTANT_Integer_info.java",0,4,61,2,3,1,0,6,1,5,0,0,1,5,18,1,5,6,10,0,1,2,2,9,6,5,10,26,9,0.69,17,19,2,12,0,5,1,19,2,0,2,1,4,1.8,0,3,1.6,1,2,1.2,1,1,0.428571428571429,0,1,1,1,6,5,0.901639344262295,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/classfile/CONSTANT_Long_info.java",0,4,62,2,3,1,0,6,1,5,0,0,1,5,19,1,5,6,10,0,1,2,2,10,6,5,10,27,10,0.7,17,20,2,13,0,5,1,19,2,0,2,1,4,1.8,0,4,1.8,1,2,1.2,1,1,0.428571428571429,0,1,1,1,6,5,0.903225806451613,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/classfile/CONSTANT_Utf8_info.java",0,6,108,3,7,1,0,14,2,8,0,1,2,8,30,1,8,14,15,0,3,3,1,24,14,8,15,56,22,0.54,22,37,3,22,0,8,2,41,2,0,3,1,6,3.125,1,4,2.625,1,3,1.75,1,2,1,0,1,1,1,6,5,0.944444444444444,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/classfile/ConstantPoolEntry.java",0,2,116,3,9,1,0,12,1,6,0,3,1,10,55,1,10,12,18,1,3,3,0,12,12,10,18,40,12,1.38,24,30,3,19,0,10,1,80,1,6,3,1,17,4.9,0,2,1.2,1,3,1.2,1,2,0.5,0,1,1,1,6,5,0.948275862068966,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/classfile/MemberTable.java",0,7,155,3,8,1,0,20,2,8,0,0,2,11,20,2,11,18,33,0,7,4,3,43,18,13,34,97,32,0.21,38,66,3,47,0,11,2,55,1,0,3,1,8,3.63636363636364,1,7,3.54545454545455,1,3,1.54545454545455,1,1,0.571428571428571,0,1,1,1,6,5,0.961290322580645,1,0,1,1,1,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/classfile/VMDescriptor.java",0,0,79,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,46,0,44,0,0,44,0,0,46,47,0,0.43,12,46,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,5,0.924050632911392,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/classfile/VMOpcode.java",0,0,268,0,0,0,0,0,0,0,0,0,0,0,43,1,0,0,211,0,209,0,0,209,0,0,211,212,0,0.2,14,211,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,5,0.977611940298508,1,0,1,1,1,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/compiler/ClassBuilder.java",0,1,193,1,9,1,0,9,1,13,0,12,1,9,155,1,9,9,17,0,0,1,0,0,9,9,14,18,0,8.61,20,14,1,13,0,9,1,0,0,1,5,0,9,2.66666666666667,1,1,0.888888888888889,0,1,1,1,0,0,0,1,1,1,6,5,0.948186528497409,1,0,1,1,2,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/compiler/JavaFactory.java",0,1,126,1,1,1,1,1,1,26,0,25,1,1,109,1,1,1,6,0,0,1,0,1,1,1,5,7,0,15.57,10,5,1,4,0,1,1,100,0,1,2,0,2,2,2,1,1,1,1,1,1,0,0,0,1,1,1,6,5,0.952380952380952,1,0,1,1,1,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/compiler/LocalField.java",0,0,39,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,2,0,0,0,0,0,0,0,2,3,0,9,9,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,5,0.846153846153846,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/compiler/MethodBuilder.java",0,1,557,1,0,1,0,43,1,10,0,8,1,43,413,1,43,43,46,0,0,1,43,0,43,43,45,47,0,8.79,97,45,1,44,0,43,1,0,0,1,1,0,82,13.3255813953488,0,1,0.116279069767442,0,1,1,1,0,0,0,1,1,1,6,5,0.989228007181329,1,0,1,1,1,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/context/Context.java",0,1,143,1,0,1,0,6,1,13,0,12,1,6,118,1,6,6,10,0,0,1,6,0,6,6,9,12,0,9.83,13,9,1,8,0,6,1,0,0,7,2,0,16,5.16666666666667,1,1,0.5,0,1,1,1,6,0.666666666666667,0,1,1,1,6,5,0.958041958041958,1,0,1,1,1,"FALSE",0,"TRUE",1
"java/engine/org/apache/derby/iapi/services/context/ContextImpl.java",0,3,95,1,0,1,0,7,1,5,0,1,1,7,48,1,7,7,12,1,2,1,6,9,7,7,11,33,9,1.45,14,20,1,12,0,7,1,71,1,13,1,2,23,8.14285714285714,0,4,1.71428571428571,1,1,1,1,0,0,0,1,1,1,6,5,0.936842105263158,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/context/ContextManager.java",3,11,559,30,10,2,0,75,3,19,0,4,3,21,178,2,21,67,73,0,13,30,8,167,69,36,73,281,127,0.63,101,200,30,139,2,21,4,84,1,0,18,1,34,6.23809523809524,1,22,4.57142857142857,1,46601,2220.71428571429,1,6,1.25,0,1,1,1,6,5,0.989266547406082,1,0,1,1,1,"FALSE",0,"TRUE",1
"java/engine/org/apache/derby/iapi/services/context/ContextService.java",1,16,574,17,1,2,1,60,5,32,4,9,5,12,247,1,12,59,52,0,3,17,10,138,59,28,55,215,112,1.15,113,167,17,105,6,8,5,68,1,0,8,1,57,21.3333333333333,1,12,5.08333333333333,1,1128,99.5833333333333,1,3,1.85714285714286,0,1,1,1,6,5,0.930313588850174,1,0,2,1,1,"FALSE",0,"TRUE",4
"java/engine/org/apache/derby/iapi/services/context/ErrorStringBuilder.java",0,9,137,8,0,1,0,15,3,14,0,4,3,6,48,1,6,15,16,0,3,8,6,31,15,6,16,66,27,0.73,23,43,8,27,1,6,3,44,1,0,2,1,5,4.16666666666667,3,6,3.16666666666667,2,21,4.66666666666667,1,2,1,0,1,1,1,6,5,0.934306569343066,1,0,1,1,2,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/context/ShutdownException.java",0,3,34,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,3,0,0,1,1,1,1,1,3,6,1,3.17,9,4,1,2,0,1,1,0,2,0,0,1,2,2,2,1,1,1,1,1,1,0,0,0,1,1,1,6,5,0.823529411764706,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/context/SystemContext.java",0,13,81,7,1,3,0,8,4,22,0,4,4,2,29,1,2,8,10,0,0,7,1,20,8,5,10,34,16,0.85,18,26,7,16,4,2,4,0,2,0,9,1,4,3,2,10,6,2,11,6,1,2,1.5,0,1,1,1,6,5,0.925925925925926,1,0,2,1,0,"FALSE",0,"TRUE",1
"java/engine/org/apache/derby/iapi/services/crypto/CipherFactory.java",0,1,97,1,2,1,3,5,1,4,0,3,1,5,52,1,5,5,17,0,0,1,3,3,5,5,14,19,0,2.74,26,14,1,13,0,5,1,100,0,1,3,0,2,1.6,1,1,0.6,0,1,1,1,0,0,0,2,2,2,8,5,0.865979381443299,0.5,0,3,2,1,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/crypto/CipherFactoryBuilder.java",0,1,51,1,0,1,0,1,1,12,0,11,1,1,30,1,1,1,8,0,0,1,1,0,1,1,5,10,0,3,11,5,1,4,0,1,1,0,0,1,2,0,2,2,2,1,1,1,1,1,1,0,0,0,2,2,2,56,5,0.882352941176471,0.5,0,2,2,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/crypto/CipherProvider.java",0,1,100,1,2,1,0,3,1,14,0,10,1,3,61,1,3,3,11,0,0,1,1,0,3,3,7,13,0,4.69,26,7,1,6,2,3,1,0,0,1,1,0,5,3.66666666666667,2,1,1,1,1,1,1,0,0,0,1,1,1,6,5,0.94,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/daemon/DaemonFactory.java",0,1,65,1,0,1,0,1,1,6,0,4,1,1,43,1,1,1,4,0,0,1,1,0,1,1,4,6,0,7.17,16,4,1,3,1,1,1,0,0,1,2,0,3,3,3,1,1,1,1,1,1,0,0,0,1,1,1,6,5,0.907692307692308,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/daemon/DaemonService.java",0,1,149,1,0,1,3,9,1,7,0,5,1,9,93,1,9,9,15,0,0,1,9,3,9,9,15,17,0,5.47,40,15,1,14,0,9,1,100,0,1,3,0,5,2.33333333333333,0,1,0.222222222222222,0,1,1,1,0,0,0,2,2,2,21,7,0.859060402684564,0.5,0,2,2,1,"FALSE",0,"TRUE",2
"java/engine/org/apache/derby/iapi/services/daemon/Serviceable.java",0,1,115,1,0,1,2,3,1,18,0,15,1,3,80,1,3,3,9,0,0,1,3,2,3,3,9,10,0,8,27,9,1,8,2,3,1,100,0,7,2,0,2,1.66666666666667,1,1,1,1,1,1,1,0,0,0,1,1,1,6,5,0.947826086956522,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/diag/Diagnosticable.java",0,1,92,1,0,1,0,3,1,16,0,15,1,3,69,1,3,3,7,0,0,1,3,0,3,3,7,9,0,7.67,14,7,1,6,0,3,1,0,0,4,1,0,3,2,1,1,0.333333333333333,0,1,1,1,4,0.666666666666667,0,1,1,1,6,5,0.934782608695652,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/diag/DiagnosticableGeneric.java",0,4,90,1,0,1,0,4,1,10,0,6,1,4,49,1,4,4,11,0,1,1,4,4,4,4,9,24,3,2.04,17,12,1,7,0,4,1,50,1,11,1,2,3,1,0,2,1,0,1,1,1,0,0,0,1,1,1,6,5,0.933333333333333,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/diag/DiagnosticUtil.java",1,17,155,5,0,2,0,11,4,33,2,12,4,3,70,1,3,11,14,0,0,5,2,29,11,7,13,56,19,1.25,29,32,5,22,4,1,4,0,1,0,1,1,8,4.66666666666667,0,9,4.66666666666667,1,7,4.33333333333333,1,4,2.8,0,1,1,1,6,5,0.961290322580645,1,0,1,1,1,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/diag/Performance.java",0,0,31,0,0,0,1,0,0,0,0,0,0,0,19,1,0,0,3,0,0,0,0,1,0,0,3,4,0,4.75,8,3,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,5,0.806451612903226,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/i18n/BundleFinder.java",0,1,38,1,1,1,0,1,1,8,0,6,1,1,23,1,1,1,4,0,0,1,0,0,1,1,4,5,0,4.6,10,4,1,3,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,4,1,0,1,1,1,6,5,0.842105263157895,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/i18n/LocaleFinder.java",0,1,72,1,5,1,0,5,1,6,0,5,1,5,45,1,5,5,11,0,0,1,0,0,5,5,11,12,0,3.75,15,11,1,10,0,5,1,0,0,1,1,0,4,3.6,2,1,1,1,1,1,1,0,0,0,1,1,1,6,5,0.916666666666667,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/i18n/MessageService.java",2,11,350,11,0,2,2,50,3,17,15,4,3,16,100,1,16,48,48,0,0,13,14,115,48,28,48,194,85,0.52,63,133,11,88,2,1,3,81,1,0,2,1,112,15.3125,1,9,3.3125,1,117,15.4375,1,4,1.27777777777778,0,1,1,1,6,5,0.98,1,0,1,1,2,"FALSE",0,"TRUE",1
"java/engine/org/apache/derby/iapi/services/info/JVMInfo.java",1,8,173,7,0,1,8,9,4,11,2,3,2,2,64,1,2,4,18,0,5,7,1,48,8,2,17,87,35,0.74,25,52,3,38,0,0,5,73,1,0,2,1,8,5,2,3,2,1,6,3.5,1,2,1,0,2,2,2,8,6,0.930635838150289,0.5,0,1,2,3,"FALSE",0,"TRUE",2
"java/engine/org/apache/derby/iapi/services/info/ProductGenusNames.java",0,0,66,0,0,0,8,0,0,0,0,0,0,0,37,1,0,0,10,0,0,0,0,8,0,0,10,12,0,3.08,17,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,5,0.803030303030303,1,0,3,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/info/ProductVersionHolder.java",4,9,554,7,0,1,4,55,2,15,7,4,2,26,206,1,26,51,94,0,10,9,22,156,51,32,71,262,102,0.79,86,173,7,122,0,19,2,89,1,0,1,2,12,5.57692307692308,0,11,2.80769230769231,1,20,2.92307692307692,1,2,0.535714285714286,0,1,1,1,6,5,0.989169675090253,1,0,1,1,1,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/info/PropertyNames.java",0,0,44,0,0,0,11,0,0,0,0,0,0,0,20,1,0,0,14,0,0,0,0,11,0,0,3,16,0,1.25,8,3,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,5,0.863636363636364,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/io/AccessibleByteArrayOutputStream.java",0,3,57,1,0,1,0,3,1,5,0,2,1,3,32,1,3,3,6,0,0,1,3,3,3,3,6,13,3,2.46,12,9,1,5,0,3,1,0,2,0,0,1,4,2.33333333333333,1,1,1,1,1,1,1,5,0.833333333333333,0,1,1,1,6,5,0.894736842105263,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/io/ApplicationObjectInputStream.java",0,5,72,3,1,1,0,7,2,6,0,0,2,4,19,1,4,7,16,1,2,3,2,12,7,4,13,34,11,0.56,19,24,3,16,1,4,2,50,2,0,1,2,3,1.75,0,4,2.5,1,4,2,1,1,0.666666666666667,0,1,1,1,6,5,0.916666666666667,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/io/ArrayInputStream.java",0,10,752,14,0,1,0,84,2,18,0,5,2,36,224,1,36,77,89,0,5,19,36,228,77,45,83,395,155,0.57,150,238,14,160,2,36,2,60,2,0,3,2,36,7.25,1,4,2.19444444444444,1,156,6.11111111111111,1,3,0.868421052631579,0,1,1,1,6,5,0.992021276595745,1,0,1,1,1,"TRUE",1,"FALSE",0
"java/engine/org/apache/derby/iapi/services/io/ArrayOutputStream.java",0,5,120,3,0,1,0,16,2,7,0,0,2,9,25,1,9,15,20,0,4,3,9,31,15,9,19,62,29,0.4,34,48,3,32,1,9,2,44,2,0,0,2,23,6.33333333333333,2,4,1.88888888888889,1,4,1.77777777777778,1,1,0.636363636363636,0,1,1,1,6,5,0.95,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/io/ArrayUtil.java",0,9,349,3,0,1,0,37,2,18,15,5,2,15,130,1,15,37,45,0,0,3,15,77,37,15,48,153,72,0.85,66,120,3,82,2,0,2,0,1,0,0,1,15,6.26666666666667,1,4,2.2,1,3,2.46666666666667,1,2,1.29411764705882,0,1,1,1,6,5,0.982808022922636,1,0,1,1,1,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/io/CompressedNumber.java",2,27,954,14,0,3,10,92,5,43,20,7,5,20,189,1,20,92,66,0,0,14,18,409,92,50,66,569,316,0.33,196,382,14,289,7,0,5,94,1,0,5,1,12,4.45,0,16,3.5,1,2592,184.9,3,2,1.31818181818182,1,1,1,1,6,5,0.993704092339979,1,0,1,1,1,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/io/CounterOutputStream.java",0,5,137,2,0,1,0,14,1,10,0,3,1,8,53,1,8,11,17,0,3,3,8,22,11,8,17,50,21,1.06,34,38,2,26,1,8,2,37,2,0,0,2,6,3,1,2,1.75,1,2,1.375,1,1,0.5,0,1,1,1,6,5,0.956204379562044,1,0,1,1,1,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/io/DebugByteTeeOutputStream.java",0,9,91,6,2,2,0,10,2,14,0,2,2,4,25,1,4,9,12,0,1,7,2,27,9,7,12,42,20,0.6,24,32,6,22,2,4,3,25,2,0,5,1,4,3,2,13,4,1,7,2.5,1,2,1,0,1,1,1,6,5,0.934065934065934,1,0,2,1,0,"TRUE",1,"FALSE",0
"java/engine/org/apache/derby/iapi/services/io/DerbyIOException.java",0,3,56,1,0,1,0,2,1,6,0,3,1,2,33,1,2,2,7,0,1,1,2,3,2,2,6,13,3,2.54,11,9,1,6,0,2,1,0,2,0,0,1,5,3.5,2,2,1.5,1,1,1,1,0,0,0,1,1,1,56,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java",1,6,249,6,1,1,1,32,2,10,0,2,2,17,72,1,17,32,31,0,4,6,15,65,32,17,31,125,59,0.58,53,90,6,57,1,17,2,58,2,0,1,1,20,8.58823529411765,1,10,2.70588235294118,1,6,2.17647058823529,1,2,0.631578947368421,0,1,1,1,6,5,0.975903614457831,1,0,1,1,1,"FALSE",0,"TRUE",2
"java/engine/org/apache/derby/iapi/services/io/ErrorInfo.java",0,1,32,1,2,1,0,2,1,1,0,0,1,2,18,1,2,2,4,0,0,1,0,0,2,2,4,6,0,3,8,4,1,3,0,2,1,0,0,2,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,6,5,0.8125,1,0,2,1,0,"FALSE",0,"FALSE",0
"java/engine/org/apache/derby/iapi/services/io/ErrorObjectInput.java",0,1,38,1,0,1,0,2,1,1,0,0,1,2,19,1,2,2,5,0,0,1,2,0,2,2,5,7,0,2.71,12,5,1,4,0,2,1,0,2,3,0,2,4,4,4,1,1,1,1,1,1,0,0,0,1,1,1,6,5,0.842105263157895,1,0,2,1,0,"FALSE",0,"FALSE",0
