"File","CountDeclMethodPrivate","AvgLineCode","CountLine","MaxCyclomatic","CountDeclMethodDefault","AvgEssential","CountDeclClassVariable","SumCyclomaticStrict","AvgCyclomatic","AvgLine","CountDeclClassMethod","AvgLineComment","AvgCyclomaticModified","CountDeclFunction","CountLineComment","CountDeclClass","CountDeclMethod","SumCyclomaticModified","CountLineCodeDecl","CountDeclMethodProtected","CountDeclInstanceVariable","MaxCyclomaticStrict","CountDeclMethodPublic","CountLineCodeExe","SumCyclomatic","SumEssential","CountStmtDecl","CountLineCode","CountStmtExe","RatioCommentToCode","CountLineBlank","CountStmt","MaxCyclomaticModified","CountSemicolon","AvgLineBlank","CountDeclInstanceMethod","AvgCyclomaticStrict","PercentLackOfCohesion","MaxInheritanceTree","CountClassDerived","CountClassCoupled","CountClassBase","CountInput_Max","CountInput_Mean","CountInput_Min","CountOutput_Max","CountOutput_Mean","CountOutput_Min","CountPath_Max","CountPath_Mean","CountPath_Min","MaxNesting_Max","MaxNesting_Mean","MaxNesting_Min","COMM","ADEV","DDEV","Added_lines","Del_lines","OWN_LINE","OWN_COMMIT","MINOR_COMMIT","MINOR_LINE","MAJOR_COMMIT","MAJOR_LINE","HeuBug","HeuBugCount","RealBug","RealBugCount"
"src/org/jruby/evaluator/ASTInterpreter.java",92,14,2185,99,0,3,0,472,4,18,105,0,3,105,128,1,105,312,511,0,0,99,13,1149,438,324,516,1673,708,0.08,387,1224,32,925,2,0,4,0,1,0,146,1,153,7.75238095238095,2,102,8.68571428571429,2,98,5.87619047619048,1,6,1.13084112149533,0,49,49,6,306,211,0.732723112128146,0.510204081632653,1,3,5,4,"TRUE",6,"TRUE",3
"src/org/jruby/evaluator/Instruction.java",0,0,12,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,2,0,0,0,0,0,0,0,2,3,0,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/evaluator/ValueConverter.java",1,10,110,5,0,3,0,24,4,10,0,0,3,6,32,1,6,20,12,0,1,5,5,41,22,17,12,70,33,0.46,8,45,4,25,0,6,4,0,1,0,3,1,6,2.66666666666667,1,6,4.66666666666667,2,8,4.33333333333333,1,2,1.375,0,1,1,1,3,3,0.636363636363636,1,0,2,1,4,"FALSE",0,"FALSE",0
"src/org/jruby/evaluator/WantsRetry.java",0,0,16,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,2,0,0,0,0,0,0,0,2,3,0,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/evaluator/WantsReturn.java",0,0,16,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,2,0,0,0,0,0,0,0,2,3,0,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/exceptions/JumpException.java",0,1,105,1,0,1,4,17,1,2,0,0,1,17,50,9,17,17,31,1,3,1,16,21,17,17,35,45,16,1.11,10,51,1,25,0,17,1,100,4,7,3,1,30,4.94117647058824,0,3,1.41176470588235,1,1,1,1,2,0.0714285714285714,0,1,1,1,9,7,0.514285714285714,1,0,3,1,3,"FALSE",0,"FALSE",0
"src/org/jruby/exceptions/MainExitException.java",0,3,75,1,0,1,1,9,1,3,0,0,1,9,26,1,9,9,15,0,3,1,9,13,9,9,15,37,12,0.7,12,27,1,17,0,9,1,75,2,0,0,1,6,2.33333333333333,0,3,1.33333333333333,1,1,1,1,0,0,0,1,1,1,25,26,0.786666666666667,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/exceptions/RaiseException.java",1,8,176,5,0,1,2,21,2,10,2,0,2,11,42,1,11,21,37,1,1,5,9,64,21,13,39,110,47,0.38,24,86,5,64,0,9,2,84,3,0,11,1,25,7.18181818181818,0,17,6,1,12,3,1,2,0.692307692307692,0,3,3,2,10,3,0.261363636363636,0.666666666666667,0,7,2,1,"TRUE",1,"FALSE",0
"src/org/jruby/exceptions/ThreadKill.java",0,0,32,0,0,0,1,0,0,0,0,0,0,0,27,1,0,0,3,0,0,0,0,1,0,0,3,4,0,6.75,1,3,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78125,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/Generator.java",0,9,337,9,0,1,0,51,2,10,11,0,2,23,45,4,23,47,70,0,10,12,23,146,47,26,69,251,114,0.18,42,183,9,128,0,12,2,62,1,0,14,2,8,2.8695652173913,1,14,6.60869565217391,1,12,2.17391304347826,1,4,1.10344827586207,0,8,8,3,60,28,0.928783382789317,0.625,0,1,3,3,"FALSE",0,"FALSE",0
"src/org/jruby/ext/JRubyPOSIXHandler.java",0,4,88,2,0,1,0,15,1,5,0,0,1,11,0,1,11,15,32,0,2,2,11,27,15,11,32,71,21,0,17,53,2,37,0,11,1,45,1,0,7,2,6,1.90909090909091,1,11,2.72727272727273,1,2,1.36363636363636,1,1,0.461538461538462,0,4,4,2,91,3,0.943181818181818,0.75,0,2,2,0,"FALSE",0,"TRUE",1
"src/org/jruby/ext/LateLoadingLibrary.java",0,8,60,3,0,1,0,5,2,9,0,0,2,2,28,1,2,4,11,0,3,4,2,10,4,2,11,25,8,1.12,7,19,3,14,1,2,3,0,1,0,2,2,6,5,4,8,6,4,3,2,1,2,1.5,0,5,5,2,65,5,0.983333333333333,0.8,0,1,2,1,"TRUE",1,"FALSE",0
"src/org/jruby/ext/posix/BaseNativeFileStat.java",0,4,156,8,0,2,0,55,2,4,0,0,2,27,1,1,27,53,31,0,1,8,27,62,53,52,31,123,80,0.01,32,111,8,57,0,27,2,62,2,4,1,2,6,2.92592592592593,0,8,3.11111111111111,1,8,1.96296296296296,1,4,0.466666666666667,0,2,2,1,181,25,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/BaseNativePOSIX.java",0,3,245,2,0,1,0,55,1,3,0,0,1,50,6,1,50,55,67,1,4,2,49,68,55,50,67,180,65,0.03,59,132,2,77,0,50,1,71,1,4,6,2,7,2.34,1,9,2.38,1,2,1.1,1,1,0.134615384615385,0,10,10,3,250,5,0.591836734693878,0.5,0,3,3,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/FileStat.java",0,1,71,1,0,1,23,39,1,1,0,0,1,39,23,1,39,39,64,0,0,1,39,23,39,39,64,65,0,0.35,3,64,1,63,0,39,1,100,0,2,0,0,19,2.48717948717949,0,1,1,1,1,1,1,0,0,0,2,2,1,71,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/Group.java",0,1,8,1,0,1,0,4,1,1,0,0,1,4,0,1,4,4,6,0,0,1,4,0,4,4,6,7,0,0,1,6,1,5,0,4,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,8,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/JavaFileStat.java",2,4,311,6,0,1,0,62,1,5,0,0,1,43,26,1,43,61,60,0,7,6,41,101,61,54,60,208,102,0.12,77,162,6,100,0,43,1,89,1,0,3,2,7,1.72093023255814,0,9,2.34883720930233,1,24,1.86046511627907,1,2,0.244444444444444,0,4,4,2,317,6,0.971061093247588,0.75,0,1,2,1,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/JavaLibCHelper.java",0,5,197,5,0,1,3,38,2,7,0,0,2,16,45,1,16,33,43,0,2,6,16,60,33,22,43,110,46,0.41,46,89,5,59,1,16,2,82,1,0,9,1,6,3.625,1,6,2.8125,1,5,2,1,2,0.833333333333333,0,10,10,5,215,18,0.928934010152284,0.6,0,1,5,3,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/JavaPasswd.java",0,3,65,1,0,1,0,11,1,4,0,0,1,11,0,1,11,11,14,0,1,1,11,19,11,11,14,45,19,0,20,33,1,21,0,11,1,18,1,0,1,2,2,0.909090909090909,0,2,2,2,1,1,1,0,0,0,3,3,2,71,6,0.907692307692308,0.666666666666667,0,2,2,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/JavaPOSIX.java",1,3,236,2,0,1,0,54,1,3,0,0,1,49,6,1,49,52,61,0,2,3,48,68,52,49,61,175,65,0.03,58,126,2,73,0,49,1,74,1,0,6,2,26,1.42857142857143,0,9,2.20408163265306,1,2,1.06122448979592,1,1,0.0980392156862745,0,10,10,3,251,15,0.813559322033898,0.5,0,2,3,1,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/LibC.java",0,1,82,1,0,1,0,46,1,1,0,0,1,46,29,1,46,46,50,0,0,1,46,0,46,46,50,51,0,0.57,2,50,1,49,0,46,1,0,2,2,3,1,2,1.02173913043478,1,1,1,1,1,1,1,0,0,0,13,13,3,82,0,0.609756097560976,0.461538461538462,0,3,3,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/LinuxFileStat.java",0,3,80,1,0,1,0,14,1,3,0,0,1,14,6,1,14,14,36,0,20,1,14,14,14,14,36,65,14,0.09,15,50,1,35,0,14,1,95,3,0,1,1,2,1.07142857142857,1,2,1.07142857142857,1,1,1,1,0,0,0,1,1,1,80,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/LinuxLibC.java",0,1,7,1,0,1,0,3,1,1,0,0,1,3,0,1,3,3,5,0,0,1,3,0,3,3,5,6,0,0,1,5,1,4,0,3,1,0,3,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,1,7,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/LinuxPOSIX.java",0,8,85,4,0,2,1,17,3,12,0,1,3,5,8,1,5,17,23,0,6,4,5,31,17,11,19,55,32,0.15,22,51,4,33,2,5,3,57,2,0,6,1,7,5.8,3,9,6,2,8,4.8,1,2,1.57142857142857,0,5,5,1,88,3,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/MacOSFileStat.java",0,3,89,1,0,1,0,15,1,3,0,0,1,15,20,1,15,15,37,0,20,1,15,20,15,15,37,73,16,0.27,16,53,1,37,0,15,1,90,3,0,1,1,15,2,1,3,1.13333333333333,1,1,1,1,0,0,0,2,2,1,109,20,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/MacOSPOSIX.java",0,4,31,2,0,1,0,6,2,4,0,0,2,4,0,1,4,6,10,0,2,2,4,8,6,4,8,23,10,0,8,18,2,11,0,4,2,50,2,0,4,1,5,3.5,0,5,3.25,2,2,1.5,1,1,0.666666666666667,0,3,3,1,34,3,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/NativeGroup.java",0,4,36,2,0,1,0,5,1,4,0,0,1,4,3,1,4,5,19,0,4,2,4,10,5,4,19,32,7,0.09,4,26,2,20,0,4,1,75,2,0,0,2,2,1.25,1,5,2,1,2,1.25,1,1,0.5,0,2,2,1,53,17,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/NativePasswd.java",0,3,48,1,0,1,0,10,1,3,0,0,1,10,11,1,10,10,24,0,11,1,10,10,10,10,24,45,10,0.24,3,34,1,23,0,10,1,90,2,0,0,2,1,1,1,1,1,1,1,1,1,0,0,0,3,3,2,51,3,0.895833333333333,0.666666666666667,0,2,2,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/Passwd.java",0,1,14,1,0,1,0,10,1,1,0,0,1,10,0,1,10,10,12,0,0,1,10,0,10,10,12,13,0,0,1,12,1,11,0,10,1,0,0,2,0,0,1,1,1,1,1,1,1,1,1,0,0,0,2,2,2,14,0,0.928571428571429,0.5,0,2,2,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/POSIX.java",0,0,59,1,0,1,0,48,1,0,0,0,1,46,3,2,48,48,51,0,8,1,48,0,48,48,51,52,0,0.06,4,51,1,50,0,48,1,100,1,3,3,1,15,2.125,0,1,1,1,1,0.958333333333333,0,0,0,0,14,14,3,73,14,0.76271186440678,0.5,0,3,3,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/POSIXFactory.java",0,7,82,11,0,1,2,19,3,9,7,0,3,7,2,1,7,18,17,0,0,12,7,36,18,7,17,63,30,0.03,17,47,11,28,1,0,3,71,1,0,11,1,9,4.85714285714286,2,9,4,2,36,6.14285714285714,1,4,1.44444444444444,0,9,9,2,135,53,0.768292682926829,0.777777777777778,0,2,2,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/POSIXFunctionMapper.java",0,5,26,3,0,1,0,5,2,5,0,0,2,2,4,1,2,4,8,0,0,4,2,5,4,2,8,16,4,0.25,6,12,3,7,0,2,3,0,1,0,0,2,2,1,0,3,2,1,3,2,1,2,1.5,0,1,1,1,26,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/POSIXHandler.java",0,1,72,1,1,1,0,13,1,3,0,2,1,11,36,2,13,13,19,0,2,1,12,1,13,13,18,23,1,1.57,13,19,1,17,0,13,1,83,1,1,2,1,41,4.69230769230769,0,2,0.846153846153846,0,1,0.846153846153846,0,0,0,0,4,4,1,74,2,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/SolarisFileStat.java",0,3,90,1,0,1,0,14,1,3,0,0,1,14,0,2,14,14,40,0,22,1,14,17,14,14,40,73,17,0,17,57,1,41,0,14,1,94,3,0,2,1,2,1.28571428571429,1,5,1.28571428571429,1,1,1,1,0,0,0,1,1,1,90,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/SolarisLibC.java",0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,3,0,0,1,2,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/SolarisPOSIX.java",0,3,18,1,0,1,0,3,1,3,0,0,1,3,0,1,3,3,6,0,0,1,3,4,3,3,5,14,4,0,4,9,1,5,0,3,1,0,2,0,4,1,4,1.66666666666667,0,2,2,2,1,1,1,0,0,0,2,2,1,20,2,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/util/Chmod.java",1,23,100,8,0,5,4,14,7,31,2,4,7,2,14,1,2,14,21,0,4,8,1,49,14,9,20,75,34,0.19,11,54,8,40,3,0,7,75,1,0,0,1,7,5.5,4,9,6.5,4,15,12.5,10,4,2.4,2,2,2,2,102,2,0.95,0.5,0,2,2,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/util/ExecIt.java",1,9,150,8,1,2,0,23,3,11,0,1,3,8,40,2,8,22,33,0,6,9,6,49,22,13,33,89,43,0.45,21,76,8,50,1,8,3,33,2,0,2,1,5,3.625,2,9,4.5,2,128,19.75,1,4,1.27272727272727,0,1,1,1,150,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/util/FieldAccess.java",0,8,31,2,0,1,0,4,2,8,2,0,2,2,8,1,2,4,7,0,0,2,2,11,4,2,7,21,7,0.38,2,14,2,9,0,0,2,0,1,0,0,1,5,4.5,4,3,3,3,2,2,2,1,1,1,1,1,1,31,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/util/Platform.java",0,7,115,4,0,2,28,11,3,10,3,3,3,3,44,1,3,8,37,0,0,7,3,43,8,6,36,59,13,0.75,12,49,4,41,0,0,4,90,1,0,0,1,8,4.66666666666667,2,2,1.66666666666667,1,4,2.33333333333333,1,2,1.4,0,4,4,3,146,31,0.956521739130435,0.5,0,1,3,2,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/WindowsFileStat.java",0,4,168,4,0,2,0,42,2,4,0,0,2,24,18,1,24,42,41,0,13,4,24,52,42,42,39,118,60,0.15,32,99,4,56,0,24,2,92,3,0,1,1,11,2.5,0,5,1.95833333333333,1,4,1.75,1,1,0.307692307692308,0,1,1,1,168,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/WindowsLibC.java",0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,3,0,0,1,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/WindowsLibCFunctionMapper.java",0,7,34,2,0,1,0,3,2,8,0,0,2,2,3,1,2,3,12,0,1,2,2,10,3,2,12,23,8,0.13,8,20,2,17,1,2,2,0,1,0,0,2,2,2,2,3,3,3,1,1,1,0,0,0,6,6,3,35,1,0.970588235294118,0.666666666666667,0,1,3,1,"FALSE",0,"FALSE",0
"src/org/jruby/ext/posix/WindowsPOSIX.java",0,3,66,1,0,1,0,11,1,4,0,0,1,9,1,1,9,9,21,0,1,3,9,17,9,9,13,48,15,0.02,17,28,1,18,0,9,1,88,2,0,5,1,4,1.55555555555556,0,4,2.11111111111111,1,1,1,1,0,0,0,19,19,3,250,17,0.939393939393939,0.578947368421053,0,1,3,2,"FALSE",0,"TRUE",9
"src/org/jruby/ext/Readline.java",0,6,258,5,0,1,0,39,2,6,20,0,2,24,37,5,24,39,73,1,4,5,23,101,39,24,77,189,88,0.2,34,165,5,124,0,4,2,0,2,0,12,2,13,3.04166666666667,1,20,5.95833333333333,1,8,1.875,1,3,0.7,0,10,10,5,153,131,0.604651162790698,0.4,0,3,5,3,"TRUE",3,"TRUE",1
"src/org/jruby/ext/socket/IANA.java",1,1,4228,1,0,1,2,1,1,1,0,0,1,1,27,1,1,1,8,0,0,1,0,2794,1,1,7,2802,2792,0.01,1399,2799,1,2797,0,1,1,100,1,0,0,1,0,0,0,1,1,1,1,1,1,4,1,0,1,1,1,4228,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/socket/RubyBasicSocket.java",24,9,522,22,1,2,1,142,3,9,3,0,2,42,37,2,42,103,107,5,0,22,12,288,139,63,106,434,169,0.09,52,275,5,192,0,39,3,97,3,3,16,2,23,4.42857142857143,0,15,6.85714285714286,1,16,2.73809523809524,1,3,0.8,0,19,19,2,485,135,0.902298850574713,0.578947368421053,0,2,2,2,"TRUE",1,"TRUE",2
"src/org/jruby/ext/socket/RubyIPSocket.java",1,5,99,2,1,1,1,10,1,5,3,0,1,8,31,2,8,10,24,1,0,2,5,27,10,8,24,57,19,0.54,12,43,2,32,0,5,1,85,4,2,7,2,14,3.75,0,11,5.25,2,2,1.25,1,1,0.363636363636364,0,2,2,2,5,3,0.909090909090909,0.5,0,2,2,1,"TRUE",1,"FALSE",0
"src/org/jruby/ext/socket/RubySocket.java",3,19,535,11,1,1,44,65,3,21,13,0,3,18,46,3,18,58,146,1,3,13,13,328,58,20,146,433,219,0.11,59,365,11,310,1,5,4,93,4,0,15,2,38,5.88888888888889,1,20,9.44444444444444,1,50,8.05555555555556,1,3,1.18181818181818,0,19,19,4,386,103,0.764485981308411,0.631578947368421,0,2,4,3,"TRUE",2,"FALSE",0
"src/org/jruby/ext/socket/RubyTCPServer.java",0,11,220,10,1,2,1,29,3,13,2,0,3,10,36,2,10,29,64,0,2,10,9,85,29,15,57,156,55,0.23,28,112,10,85,1,8,3,81,6,0,18,2,6,2.3,0,23,7.9,2,21,4.2,1,4,1.46153846153846,0,11,11,4,121,46,0.468181818181818,0.727272727272727,0,3,4,1,"TRUE",2,"FALSE",0
"src/org/jruby/ext/socket/RubyTCPSocket.java",1,10,144,9,1,1,1,19,3,11,3,0,3,7,30,2,7,19,44,0,0,9,5,56,19,7,44,98,35,0.31,17,79,9,65,0,4,3,83,5,1,13,2,6,3.28571428571429,2,19,8.57142857142857,2,6,2,1,2,0.8,0,4,4,4,13,12,0.6875,0.25,0,3,4,2,"TRUE",1,"FALSE",0
"src/org/jruby/ext/socket/RubyUDPSocket.java",0,11,208,5,1,2,1,29,3,12,2,0,3,11,33,2,11,29,57,0,0,5,10,97,29,20,54,159,56,0.21,18,110,5,86,0,9,3,90,5,0,14,2,5,2.09090909090909,0,18,9.09090909090909,2,5,2.54545454545455,1,2,1,0,5,5,4,113,84,0.538461538461538,0.4,0,2,4,1,"TRUE",3,"TRUE",1
"src/org/jruby/ext/socket/RubyUNIXServer.java",0,7,123,2,1,1,1,11,1,8,1,0,1,8,32,2,8,11,30,0,0,2,7,39,11,8,30,70,27,0.46,22,57,2,45,1,7,1,85,5,0,8,2,6,2.875,0,11,5.375,2,2,1.375,1,1,0.454545454545455,0,2,2,1,125,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/socket/RubyUNIXSocket.java",3,6,500,9,18,1,7,88,2,7,6,0,2,47,37,7,47,88,140,4,10,9,22,209,88,56,139,377,147,0.1,86,286,9,211,0,41,2,86,4,1,21,3,17,2.97872340425532,0,17,3.70212765957447,0,192,6.21276595744681,1,3,0.545454545454545,0,8,8,4,522,20,0.898,0.375,0,2,4,2,"FALSE",0,"FALSE",0
"src/org/jruby/ext/WeakRef.java",1,4,93,2,0,1,1,10,1,6,1,0,1,8,9,3,8,10,37,0,1,2,7,22,10,8,32,64,14,0.14,20,46,2,35,1,7,1,75,2,0,8,2,4,2.375,1,8,4.375,2,2,1.125,1,1,0.25,0,5,5,3,102,4,0.978494623655914,0.4,0,1,3,1,"FALSE",0,"FALSE",0
"src/org/jruby/Finalizable.java",0,1,39,1,0,1,0,1,1,1,0,0,1,1,34,1,1,1,3,0,0,1,1,0,1,1,3,4,0,8.5,1,3,1,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/IErrno.java",0,0,127,0,0,0,0,0,0,0,0,0,0,0,37,1,0,0,88,0,86,0,0,86,0,0,88,90,0,0.41,0,88,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,176,133,0.677165354330709,0.4,0,3,3,0,"FALSE",0,"FALSE",0
"src/org/jruby/IncludedModuleWrapper.java",0,3,303,2,0,1,0,41,1,3,0,0,1,40,88,1,40,41,84,26,1,2,14,45,41,40,49,170,44,0.52,49,93,2,51,0,40,1,22,4,0,4,1,7,1.625,0,6,1.85,0,2,1.025,1,1,0.0714285714285714,0,3,3,2,178,12,0.580858085808581,0.666666666666667,0,4,2,3,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/FutureThread.java",0,4,143,4,0,1,0,16,2,8,0,4,2,10,72,1,10,15,24,0,3,4,10,19,15,10,24,58,15,1.24,13,39,4,24,0,10,2,63,1,0,5,2,3,1.4,0,4,2.1,0,4,1.5,1,2,0.769230769230769,0,4,4,2,76,28,0.979020979020979,0.5,0,1,2,1,"TRUE",1,"FALSE",0
"src/org/jruby/internal/runtime/GlobalVariable.java",0,4,111,4,0,1,0,16,2,5,1,0,2,10,33,1,10,15,23,0,3,4,10,26,15,12,24,61,25,0.54,17,49,4,32,0,9,2,70,1,0,6,1,4,2.7,1,7,2.3,1,4,1.5,1,2,0.666666666666667,0,2,2,1,3,3,0.396396396396396,1,0,3,1,1,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/GlobalVariables.java",1,6,183,3,0,1,0,24,2,8,0,0,2,14,40,1,14,21,38,0,3,5,13,63,21,14,38,112,52,0.36,31,90,3,68,0,14,2,61,1,0,10,1,47,8.64285714285714,1,9,4.14285714285714,1,4,1.57142857142857,1,1,0.5,0,3,3,2,7,7,0.524590163934426,0.666666666666667,0,4,2,2,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/JumpTarget.java",0,0,16,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,2,0,0,0,0,0,0,0,2,3,0,3.67,2,2,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/methods/AliasMethod.java",0,3,78,1,0,1,0,6,1,3,0,0,1,6,38,1,6,6,15,0,2,1,6,8,6,6,15,30,8,1.27,10,23,1,16,0,6,1,16,2,0,5,1,7,4,1,5,2.5,2,1,1,1,5,0.555555555555556,0,1,1,1,4,0,0.512820512820513,1,0,4,1,2,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/methods/CallConfiguration.java",1,3,137,6,0,1,6,30,1,3,1,0,1,25,12,7,25,30,28,0,0,6,24,58,30,30,41,106,29,0.11,19,70,6,42,0,24,1,83,1,6,8,2,11,2.36,0,4,1.04,0,6,1.2,1,2,0.181818181818182,0,4,4,1,92,11,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/methods/CompiledMethod.java",0,3,66,2,0,1,0,6,1,3,0,0,1,5,28,1,5,6,18,0,1,2,5,9,6,5,17,32,7,0.88,7,24,2,18,0,5,1,80,3,1,8,3,7,1.6,0,3,1.6,1,2,1.2,1,1,0.428571428571429,0,7,7,2,15,13,0.848484848484849,0.857142857142857,0,3,2,0,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/methods/DefaultMethod.java",4,8,284,13,0,1,0,45,2,10,0,1,2,18,55,1,18,41,61,0,10,14,14,93,41,25,63,185,77,0.3,44,140,13,100,1,18,3,80,2,0,28,2,13,4.38888888888889,1,26,4.33333333333333,1,60,6.27777777777778,1,3,0.65,0,13,13,2,86,130,0.683098591549296,0.769230769230769,0,3,2,3,"TRUE",3,"FALSE",0
"src/org/jruby/internal/runtime/methods/DumpingInvocationMethodFactory.java",0,9,66,2,0,1,0,3,2,9,0,0,2,2,35,1,2,3,13,1,1,2,1,13,3,2,13,26,8,1.35,6,21,2,17,0,2,2,0,3,0,2,1,4,3.5,3,10,6.5,3,2,1.5,1,1,0.75,0,4,4,2,10,225,0.848484848484849,0.75,0,2,2,0,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/methods/DynamicMethod.java",0,3,169,7,0,1,0,29,1,4,0,0,1,23,44,1,23,27,39,1,3,7,22,34,29,23,37,95,33,0.46,30,70,5,44,0,23,1,85,1,13,10,1,30,10.304347826087,0,8,1.82608695652174,1,11,1.43478260869565,1,2,0.24,0,6,6,2,58,9,0.585798816568047,0.833333333333333,0,2,2,0,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/methods/FullFunctionCallbackMethod.java",0,7,95,5,0,1,0,9,2,8,0,0,2,5,33,1,5,9,21,0,1,5,5,22,9,7,21,51,18,0.65,11,39,5,28,0,5,2,19,2,0,12,2,11,4.4,1,13,4.8,1,8,2.4,1,3,1.28571428571429,0,2,2,2,3,7,0.378947368421053,0.5,0,4,2,0,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/methods/InvocationMethodFactory.java",20,23,999,11,0,2,21,132,4,29,0,3,4,28,154,2,28,98,170,3,1,12,5,551,125,53,165,718,378,0.21,133,543,11,440,2,28,5,92,2,1,34,2,19,8.14285714285714,2,49,9.42857142857143,1,121,10.9642857142857,1,5,1.38709677419355,0,25,25,2,1995,1269,0.92992992992993,0.92,0,2,2,1,"TRUE",4,"FALSE",0
