"File","CountDeclMethodPrivate","AvgLineCode","CountLine","MaxCyclomatic","CountDeclMethodDefault","AvgEssential","CountDeclClassVariable","SumCyclomaticStrict","AvgCyclomatic","AvgLine","CountDeclClassMethod","AvgLineComment","AvgCyclomaticModified","CountDeclFunction","CountLineComment","CountDeclClass","CountDeclMethod","SumCyclomaticModified","CountLineCodeDecl","CountDeclMethodProtected","CountDeclInstanceVariable","MaxCyclomaticStrict","CountDeclMethodPublic","CountLineCodeExe","SumCyclomatic","SumEssential","CountStmtDecl","CountLineCode","CountStmtExe","RatioCommentToCode","CountLineBlank","CountStmt","MaxCyclomaticModified","CountSemicolon","AvgLineBlank","CountDeclInstanceMethod","AvgCyclomaticStrict","PercentLackOfCohesion","MaxInheritanceTree","CountClassDerived","CountClassCoupled","CountClassBase","CountInput_Max","CountInput_Mean","CountInput_Min","CountOutput_Max","CountOutput_Mean","CountOutput_Min","CountPath_Max","CountPath_Mean","CountPath_Min","MaxNesting_Max","MaxNesting_Mean","MaxNesting_Min","COMM","ADEV","DDEV","Added_lines","Del_lines","OWN_LINE","OWN_COMMIT","MINOR_COMMIT","MINOR_LINE","MAJOR_COMMIT","MAJOR_LINE","HeuBug","HeuBugCount","RealBug","RealBugCount"
"java/client/org/apache/derby/client/net/Typdef.java",2,8,1241,12,23,1,14,58,2,10,0,1,2,27,674,1,27,44,595,0,14,16,2,673,54,27,66,788,110,0.86,77,176,9,131,0,27,2,91,1,0,13,2,26,5.14814814814815,0,17,2.85185185185185,1,288,12.0740740740741,1,2,0.482758620689655,0,0,0,0,0,0,0.881547139403707,0,0,2,0,4,"FALSE",0,"TRUE",1
"java/client/org/apache/derby/jdbc/ClientBaseDataSource.java",8,6,1155,9,7,1,33,136,2,10,23,3,2,69,457,2,69,125,189,0,20,13,54,288,127,87,184,536,187,0.85,167,371,9,246,0,46,2,98,1,1,12,3,20,4.39130434782609,0,16,2.30434782608696,1,129,3.98550724637681,1,5,0.602739726027397,0,3,3,2,109,16,0.488311688311688,0.666666666666667,0,5,2,8,"FALSE",0,"TRUE",6
"java/client/org/apache/derby/jdbc/ClientConnectionPoolDataSource.java",3,7,189,4,0,1,3,17,2,12,0,4,2,9,80,1,9,17,33,0,1,4,6,40,17,9,28,89,25,0.9,20,53,4,35,0,9,2,83,3,1,8,2,6,3.33333333333333,1,8,2.88888888888889,1,5,2.11111111111111,1,2,0.909090909090909,0,1,1,1,10,2,0.46031746031746,1,0,5,1,1,"FALSE",0,"TRUE",3
"java/client/org/apache/derby/jdbc/ClientConnectionPoolDataSource40.java",0,6,79,2,0,1,0,3,2,15,0,9,2,2,49,1,2,3,11,0,0,2,2,6,3,2,9,21,4,2.33,9,13,2,9,0,2,2,0,4,0,4,1,2,1.5,1,5,3.5,2,2,1.5,1,1,0.6,0,0,0,0,0,0,0.924050632911392,0,0,2,0,0,"FALSE",0,"FALSE",0
"java/client/org/apache/derby/jdbc/ClientDataSource.java",0,6,198,2,0,1,2,4,1,16,0,9,1,3,146,1,3,4,15,0,0,2,3,12,4,3,15,32,6,4.56,20,21,2,16,0,3,1,100,2,3,7,2,19,9,4,8,4.66666666666667,2,2,1.33333333333333,1,1,0.6,0,1,1,1,7,1,0.464646464646465,1,0,3,1,4,"FALSE",0,"TRUE",3
"java/client/org/apache/derby/jdbc/ClientDataSource40.java",0,5,142,2,0,1,0,4,1,11,0,6,1,3,107,1,3,4,11,0,0,2,3,7,4,3,10,23,5,4.65,12,15,2,10,0,3,1,0,3,0,4,1,2,1,0,5,3,2,2,1.33333333333333,1,1,0.5,0,0,0,0,0,0,0.767605633802817,0,0,2,0,2,"FALSE",0,"FALSE",0
"java/client/org/apache/derby/jdbc/ClientDriver.java",8,14,417,10,0,2,4,53,3,19,8,3,3,16,91,1,16,49,72,0,1,10,8,179,49,31,61,276,97,0.33,58,158,10,109,1,8,3,93,1,0,20,2,23,4.625,0,23,5,1,102,8.8125,1,3,1.33333333333333,0,0,0,0,0,0,0.381294964028777,0,0,5,0,4,"FALSE",0,"FALSE",0
"java/client/org/apache/derby/jdbc/ClientXADataSource.java",1,5,91,2,0,1,2,5,1,6,0,1,1,4,40,1,4,5,19,0,0,2,3,10,5,4,17,36,5,1.11,15,22,2,16,0,4,1,100,3,1,7,2,5,2.75,0,4,3,1,2,1.25,1,1,0.5,0,1,1,1,6,1,0.252747252747253,1,0,6,1,1,"FALSE",0,"TRUE",3
"java/client/org/apache/derby/jdbc/ClientXADataSource40.java",0,6,87,2,0,1,0,3,2,15,0,9,2,2,54,1,2,3,13,0,0,2,2,6,3,2,12,23,4,2.35,10,16,2,12,0,2,2,0,4,0,4,1,2,1.5,1,5,3.5,2,2,1.5,1,1,0.6,0,0,0,0,0,0,0.931034482758621,0,0,2,0,0,"FALSE",0,"FALSE",0
"java/demo/localcal/src/AddEventRequest.java",0,3,76,1,0,1,0,9,1,4,0,0,1,9,20,1,9,9,16,1,3,1,8,14,9,9,15,39,12,0.51,17,27,1,17,0,9,1,74,2,0,3,1,5,2.22222222222222,0,5,2.22222222222222,1,1,1,1,6,0.5,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/localcal/src/CalendarController.java",2,11,405,6,0,1,3,40,2,18,0,4,2,19,118,3,19,40,49,0,8,6,17,146,40,21,49,225,109,0.52,62,158,6,116,1,19,2,88,2,0,6,2,14,3.05263157894737,0,13,4.78947368421053,1,12,3.21052631578947,1,3,0.782608695652174,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/localcal/src/CalEvent.java",0,4,124,1,0,1,0,12,1,6,0,1,1,12,40,1,12,12,25,0,7,1,12,26,12,12,24,61,22,0.66,23,46,1,33,0,12,1,82,1,0,0,2,10,4.5,0,8,2.5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/localcal/src/DatabaseManager.java",4,8,221,5,0,1,4,27,2,11,15,1,2,15,44,1,15,26,37,0,0,5,11,86,26,15,32,143,53,0.31,34,85,5,55,0,0,2,78,1,0,7,1,20,5.8,1,6,3.33333333333333,1,9,2.06666666666667,1,2,0.882352941176471,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/localcal/src/DeleteEventRequest.java",0,3,58,1,0,1,0,7,1,3,0,0,1,7,18,1,7,7,10,1,2,1,6,10,7,7,10,28,9,0.64,12,19,1,11,0,7,1,57,2,0,1,1,4,2,1,4,1.71428571428571,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/localcal/src/EventManager.java",0,19,207,4,0,1,0,15,2,24,7,2,2,7,37,1,7,15,35,0,0,4,7,103,15,7,27,138,55,0.27,32,82,4,59,2,0,2,0,1,0,6,1,5,3.71428571428571,2,11,7.57142857142857,3,8,2.85714285714286,1,2,1.66666666666667,1,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/localcal/src/GCalendar.java",5,14,441,6,0,1,3,31,2,25,0,7,2,16,143,6,16,29,82,0,7,8,11,159,29,16,77,235,76,0.61,64,153,6,121,2,16,2,89,1,0,2,2,8,4.0625,1,18,7,2,16,2.5,1,2,0.565217391304348,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/localcal/src/GCalendarRequest.java",0,2,47,1,0,1,0,5,1,3,0,0,1,5,23,1,5,5,7,0,1,1,5,3,5,5,7,14,3,1.64,10,10,1,6,0,5,1,60,1,3,1,2,5,2.6,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/localcal/src/NetworkDownException.java",0,3,32,1,0,1,0,2,1,3,0,0,1,2,17,1,2,2,3,0,0,1,2,3,2,2,3,9,2,1.89,6,5,1,2,0,2,1,0,2,0,0,1,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/localcal/src/RequestManager.java",6,17,312,5,0,1,5,22,2,23,11,4,2,11,64,1,11,20,66,0,0,5,5,154,22,11,53,205,81,0.31,43,134,5,106,2,0,2,78,1,0,13,1,7,4.27272727272727,2,13,7.18181818181818,1,5,2,1,2,1.46153846153846,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/localcal/src/UpdateEventRequest.java",0,4,64,2,0,1,0,8,1,4,0,0,1,7,18,1,7,8,11,1,2,2,6,15,8,7,11,34,12,0.53,12,23,2,14,0,7,1,71,2,0,3,1,4,2.14285714285714,0,5,2.42857142857143,1,2,1.14285714285714,1,1,0.333333333333333,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/nserverdemo/NetworkServerUtil.java",0,7,112,2,0,1,0,9,2,10,0,2,2,5,34,1,5,9,23,0,3,2,5,21,9,5,22,54,16,0.63,25,38,2,28,0,5,2,46,1,0,1,1,4,3.2,2,7,2.8,1,2,1.8,1,4,1.25,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/nserverdemo/NsSample.java",1,31,263,10,0,2,9,16,5,56,1,16,5,3,100,1,3,15,34,0,2,11,2,81,15,6,37,119,62,0.84,54,99,10,83,10,2,5,63,1,0,5,1,11,6.33333333333333,1,21,8.33333333333333,1,194,66.3333333333333,1,3,2.2,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"TRUE",2
"java/demo/nserverdemo/NsSampleClientThread.java",0,18,488,9,2,1,2,62,4,24,5,4,4,16,100,2,16,59,79,0,13,9,14,242,62,18,80,335,169,0.3,69,249,8,186,1,11,4,75,2,0,7,1,10,6,3,15,6.6875,2,42,10.5,1,4,1.68421052631579,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/nserverdemo/SimpleNetworkClientSample.java",1,17,327,5,0,1,8,21,3,27,1,7,3,8,112,1,8,21,54,0,3,5,7,100,21,11,50,162,66,0.69,55,116,5,94,3,7,3,84,1,0,7,1,9,3.75,1,9,4.75,1,12,4.5,1,2,1,0,0,0,0,0,0,0.966360856269113,0,0,1,0,1,"FALSE",0,"TRUE",2
"java/demo/nserverdemo/SimpleNetworkServerSample.java",4,15,324,5,0,1,1,19,2,29,8,11,2,8,138,1,8,19,29,0,0,5,4,68,19,8,26,133,53,1.04,54,79,5,59,2,0,2,75,1,0,6,1,3,2,1,10,4.25,1,16,4.625,1,3,1.2,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/scores/java/client/org/apache/derbyDemo/scores/app/Scores.java",1,21,176,2,0,1,0,4,1,31,1,6,1,3,72,1,3,4,18,0,3,2,2,52,4,3,17,75,17,0.96,29,34,2,29,3,2,1,44,1,0,5,1,4,2.33333333333333,1,9,6,3,2,1.33333333333333,1,1,0.666666666666667,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/scores/java/client/org/apache/derbyDemo/scores/data/Data.java",6,9,963,5,0,1,35,66,1,12,0,1,1,54,131,8,54,65,342,14,20,6,34,398,65,56,199,676,148,0.19,156,347,5,273,1,54,1,97,2,6,15,1,11,2.92592592592593,0,20,3.46296296296296,0,9,1.27777777777778,1,3,0.34375,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/scores/java/client/org/apache/derbyDemo/scores/data/Database.java",1,26,571,3,0,1,4,17,1,32,3,4,1,14,120,1,14,17,54,2,2,3,11,311,17,14,37,381,58,0.31,70,95,3,77,2,11,1,91,1,0,9,1,22,4.07142857142857,1,14,3.42857142857143,1,3,1.21428571428571,1,1,0.25,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/scores/java/common/org/apache/derbyDemo/scores/util/Logger.java",0,4,151,2,0,1,3,10,1,9,1,5,1,8,81,1,8,10,18,0,2,2,8,19,10,8,16,46,18,1.76,24,34,2,23,0,7,1,75,1,0,0,1,12,5.5,2,3,1.75,1,2,1.25,1,1,0.454545454545455,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/scores/java/common/org/apache/derbyDemo/scores/util/Utils.java",0,6,266,3,0,1,1,19,1,13,13,5,1,13,125,1,13,19,40,0,0,3,13,33,19,15,23,100,31,1.25,41,54,3,33,0,0,1,84,1,0,7,1,24,6.38461538461539,1,6,2.46153846153846,1,3,1.46153846153846,1,1,0.533333333333333,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/scores/java/server/org/apache/derbyDemo/scores/proc/Functions.java",0,14,222,3,1,1,1,11,1,21,7,5,1,7,74,1,7,10,46,0,0,3,6,62,10,7,34,110,24,0.67,38,58,3,46,2,0,2,85,1,0,8,1,4,2,1,17,5.71428571428571,2,4,1.57142857142857,1,2,0.9,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/scores/java/server/org/apache/derbyDemo/scores/proc/Procedures.java",0,51,135,2,0,1,1,2,2,71,1,9,2,1,50,1,1,2,19,0,0,2,1,45,2,1,16,58,15,0.86,27,31,2,27,11,0,2,0,1,0,7,1,2,2,2,16,16,16,2,2,2,2,2,2,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/simple/SimpleApp.java",3,32,496,18,1,1,0,31,5,71,2,34,5,6,244,1,6,30,30,0,3,19,2,143,30,6,30,208,110,1.17,50,140,18,111,5,4,5,66,1,0,6,1,9,3.66666666666667,1,28,7.33333333333333,1,9252,1544,1,4,2,0,0,0,0,0,0,0.721774193548387,0,0,2,0,1,"FALSE",0,"TRUE",2
"java/demo/simplemobile/SimpleMobileApp.java",2,31,379,18,0,1,0,29,5,62,4,26,5,5,179,1,5,26,22,0,0,21,3,125,26,5,22,163,92,1.1,40,114,18,89,5,1,6,0,1,0,6,1,7,2.4,0,24,7.4,2,3483,698,1,4,2.28571428571429,1,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/toursdb/insertMaps.java",0,33,123,4,0,1,2,7,4,39,2,0,4,2,15,1,2,7,24,0,0,4,2,61,7,2,23,82,48,0.18,26,71,4,64,6,0,4,50,1,0,5,1,5,4.5,4,9,8.5,8,8,5.5,3,1,1,1,0,0,0,0,0,0.528455284552846,0,0,2,0,0,"FALSE",0,"FALSE",0
"java/demo/vtis/java/org/apache/derbyDemo/vtis/core/FlatFileVTI.java",0,5,223,4,0,1,0,18,2,10,0,3,2,11,104,1,11,18,28,7,7,4,4,36,18,11,28,79,33,1.32,40,61,4,43,0,11,2,81,3,3,2,1,5,3.18181818181818,0,7,2.90909090909091,1,6,1.90909090909091,1,5,1,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/vtis/java/org/apache/derbyDemo/vtis/core/QueryRow.java",0,1,54,1,2,1,0,2,1,2,0,1,1,2,34,1,2,2,6,0,0,1,0,0,2,2,5,8,0,4.25,12,5,1,4,0,2,1,0,0,0,0,0,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/vtis/java/org/apache/derbyDemo/vtis/core/QueryVTIHelper.java",5,16,389,23,0,1,1,48,4,26,11,6,2,11,140,1,11,25,63,1,0,23,5,117,46,11,56,189,72,0.74,60,128,4,102,2,0,4,81,1,1,9,1,25,6.18181818181818,2,12,5.81818181818182,1,23,4.45454545454545,1,3,1.38461538461538,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/vtis/java/org/apache/derbyDemo/vtis/core/StringColumnVTI.java",4,6,567,8,0,2,0,95,2,7,0,0,2,51,127,3,51,95,98,3,4,8,44,153,95,83,94,336,141,0.38,104,235,8,138,0,51,2,88,2,2,8,2,20,1.96078431372549,0,9,2.76470588235294,1,9,1.90196078431373,1,3,0.854545454545454,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/vtis/java/org/apache/derbyDemo/vtis/core/VTIHelper.java",1,14,250,12,0,2,1,28,4,21,8,5,4,8,89,1,8,28,46,0,0,12,7,70,28,19,33,122,74,0.73,39,107,12,78,1,0,4,87,1,0,8,1,7,5.375,3,8,3.625,1,18,5,1,2,1.1,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/vtis/java/org/apache/derbyDemo/vtis/core/VTITemplate.java",0,3,1412,1,0,1,0,136,1,8,0,4,1,136,723,1,136,136,266,0,0,1,136,135,136,136,151,539,135,1.34,150,286,1,149,0,136,1,0,1,1,10,2,15,0.338235294117647,0,3,1.66911764705882,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/vtis/java/org/apache/derbyDemo/vtis/core/XMLRow.java",0,1,60,1,4,1,0,4,1,2,0,1,1,4,36,1,4,4,8,0,0,1,0,0,4,4,7,10,0,3.6,14,7,1,6,0,4,1,0,0,0,0,0,2,1.25,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/vtis/java/org/apache/derbyDemo/vtis/core/XmlVTI.java",3,14,365,6,0,1,0,30,2,22,3,5,2,11,126,1,11,26,78,1,7,8,7,108,26,13,75,182,51,0.69,57,126,6,99,2,8,3,81,3,2,4,1,8,3.36363636363636,0,14,6.54545454545455,2,6,2.45454545454545,1,5,1.84615384615385,0,1,1,1,3,1,0.991780821917808,1,0,1,1,1,"FALSE",0,"FALSE",0
"java/demo/vtis/java/org/apache/derbyDemo/vtis/example/ApacheServerLogVTI.java",1,8,133,2,0,1,0,7,2,14,0,5,2,4,68,1,4,7,15,0,1,2,3,16,7,4,15,40,11,1.7,25,26,2,18,1,4,2,75,4,0,2,1,3,2.25,2,7,3.75,2,2,1.75,1,3,1.14285714285714,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/vtis/java/org/apache/derbyDemo/vtis/example/DerbyJiraReportVTI.java",0,6,96,2,0,1,0,3,2,12,0,5,2,2,58,1,2,3,9,0,1,2,2,6,3,2,9,20,4,2.9,18,13,2,9,0,2,2,100,4,0,1,1,3,2,1,5,3.5,2,2,1.5,1,1,0.75,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/vtis/java/org/apache/derbyDemo/vtis/example/LineListVTI.java",0,6,134,2,0,1,2,4,1,13,1,5,1,3,74,1,3,4,15,1,0,2,2,11,4,3,13,32,8,2.31,28,21,2,16,1,2,1,50,4,0,1,1,3,2.33333333333333,1,3,2.33333333333333,2,2,1.33333333333333,1,1,0.6,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/vtis/java/org/apache/derbyDemo/vtis/example/PropertyFileVTI.java",0,20,185,10,0,3,3,12,4,31,1,6,4,3,75,1,3,12,22,1,0,10,2,39,12,10,18,75,28,1,35,46,10,33,4,2,4,55,4,0,1,1,5,3,1,12,5.33333333333333,2,52,18,1,3,1.8,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/vtis/java/org/apache/derbyDemo/vtis/example/SubversionLogVTI.java",4,11,280,8,0,1,7,22,3,21,1,6,3,8,103,1,8,22,43,1,1,8,3,61,22,10,41,113,45,0.91,64,86,8,63,4,7,3,90,4,0,2,1,5,2.625,1,13,4.875,2,27,5.5,1,2,1.1,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/vtis/java/org/apache/derbyDemo/vtis/example/VTIs.java",0,2,145,1,0,1,0,5,1,7,5,5,1,5,75,1,5,5,43,0,0,1,5,5,5,5,10,50,5,1.5,20,15,1,9,0,0,1,0,1,0,6,1,1,1,1,2,2,2,1,1,1,0,0,0,1,1,1,2,2,0.986206896551724,1,0,1,1,1,"FALSE",0,"FALSE",0
"java/demo/vtis/java/org/apache/derbyDemo/vtis/example/WorldDBSnapshot.java",0,1,66,1,0,1,0,3,1,1,3,0,1,3,22,1,3,3,28,0,0,1,3,3,3,3,7,30,3,0.73,14,10,1,6,0,0,1,0,3,0,3,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/vtis/java/org/apache/derbyDemo/vtis/snapshot/SnapshotQuery.java",0,1,58,1,2,1,0,2,1,3,0,2,1,2,37,1,2,2,6,0,0,1,0,0,2,2,5,8,0,4.62,13,5,1,4,0,2,1,0,0,0,0,0,2,2,2,1,1,1,1,1,1,3,0.6,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/vtis/java/org/apache/derbyDemo/vtis/snapshot/Subscription.java",13,14,610,5,0,1,1,46,2,21,17,5,2,22,190,2,22,42,136,1,3,5,8,192,42,22,125,327,113,0.58,93,238,5,191,2,5,2,82,2,1,9,1,9,3.90909090909091,2,19,5.77272727272727,1,10,2.31818181818182,1,3,1,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/vtis/java/org/apache/derbyDemo/vtis/snapshot/SubscriptionSignature.java",0,1,57,1,3,1,0,3,1,2,0,1,1,3,35,1,3,3,7,0,0,1,0,0,3,3,6,9,0,3.89,13,6,1,5,0,3,1,0,0,0,0,0,4,3,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/demo/workingwithderby/WwdClientExample.java",0,31,170,11,2,1,0,15,5,46,3,14,5,3,64,1,3,15,17,0,0,11,1,68,15,3,16,97,51,0.66,14,67,11,52,3,0,5,0,1,0,7,1,3,2.33333333333333,2,22,10.3333333333333,3,86,30,2,4,2.8,1,0,0,0,0,0,0.988235294117647,0,0,1,0,1,"FALSE",0,"FALSE",0
"java/demo/workingwithderby/WwdEmbedded.java",0,31,174,11,2,1,0,15,5,46,3,14,5,3,66,1,3,15,17,0,0,11,1,68,15,3,16,97,51,0.68,15,67,11,52,3,0,5,0,1,0,7,1,3,2.33333333333333,2,22,10.3333333333333,3,86,30,2,4,2.8,1,0,0,0,0,0,0.982758620689655,0,0,1,0,1,"FALSE",0,"FALSE",0
"java/demo/workingwithderby/WwdUtils.java",0,15,84,4,0,2,0,12,4,18,3,4,4,3,29,1,3,11,13,0,0,5,3,32,11,5,13,48,22,0.6,10,35,4,24,0,0,4,0,1,0,3,1,4,2.33333333333333,0,6,4.66666666666667,3,4,3.33333333333333,2,3,2.6,2,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"java/drda/org/apache/derby/drda/NetServlet.java",27,22,1083,53,0,2,5,155,4,30,1,6,4,33,240,3,33,139,146,0,11,65,6,497,139,72,131,758,368,0.32,88,499,53,361,1,32,5,91,2,0,3,2,18,5.42424242424242,1,45,5.3030303030303,1,22573,694.787878787879,1,5,1.39473684210526,0,0,0,0,0,0,0.92797783933518,0,0,1,0,4,"FALSE",0,"FALSE",0
"java/drda/org/apache/derby/drda/NetworkServerControl.java",8,7,795,6,0,1,7,48,2,20,9,11,2,28,437,1,28,43,86,1,1,7,19,107,43,33,69,232,66,1.88,127,135,6,91,1,19,2,88,1,0,3,1,26,6.67857142857143,1,11,3.14285714285714,0,7,1.60714285714286,1,3,0.5,0,0,0,0,0,0,0.6,0,0,2,0,4,"FALSE",0,"FALSE",0
"java/drda/org/apache/derby/impl/drda/AppRequester.java",1,9,301,9,1,2,6,47,3,16,0,6,3,13,122,1,13,39,50,11,11,9,0,97,40,29,39,157,65,0.78,43,104,9,64,1,13,4,84,1,0,5,1,10,5.69230769230769,3,8,2.38461538461538,1,9,3.15384615384615,1,8,1.6875,0,0,0,0,0,0,0.830564784053156,0,0,1,0,6,"TRUE",1,"TRUE",1
"java/drda/org/apache/derby/impl/drda/CcsidManager.java",0,2,74,1,5,1,0,5,1,3,0,1,1,5,41,1,5,5,11,0,3,1,0,3,5,5,11,18,3,2.28,17,14,1,12,0,5,1,80,1,1,0,1,4,3,2,4,1.4,0,1,1,1,0,0,0,0,0,0,0,0,0.783783783783784,0,0,3,0,0,"FALSE",0,"FALSE",0
"java/drda/org/apache/derby/impl/drda/CharacterEncodings.java",1,63,386,2,1,1,1,4,1,65,2,1,1,3,170,1,3,4,8,0,0,2,1,186,4,3,7,199,183,0.85,19,190,2,185,1,1,1,33,1,0,0,1,4,1.66666666666667,0,2,1.33333333333333,1,2,1.33333333333333,1,1,0.6,0,0,0,0,0,0,0.984455958549223,0,0,1,0,1,"FALSE",0,"FALSE",0
"java/drda/org/apache/derby/impl/drda/ClientThread.java",0,21,153,13,1,3,0,15,5,38,0,13,5,3,54,2,3,15,12,0,4,13,2,44,15,10,13,71,33,0.76,38,46,13,33,6,3,5,37,2,0,1,2,7,3.66666666666667,1,11,6.33333333333333,2,13,5,1,3,1.5,0,0,0,0,0,0,0.601307189542484,0,0,3,0,2,"FALSE",0,"TRUE",6
"java/drda/org/apache/derby/impl/drda/CodePoint.java",1,5,907,3,0,2,324,7,2,8,2,3,2,3,331,1,3,7,343,2,0,3,0,345,7,7,331,358,10,0.92,253,341,3,333,0,1,2,99,1,0,0,1,7,3.66666666666667,0,1,1,1,3,2.33333333333333,1,2,1.6,0,0,0,0,0,0,0.874310915104741,0,0,2,0,5,"FALSE",0,"FALSE",0
"java/drda/org/apache/derby/impl/drda/CodePointNameTable.java",0,68,170,1,2,1,0,2,1,68,0,0,1,2,20,1,2,2,4,0,0,1,0,131,2,2,4,141,131,0.14,9,135,1,132,0,2,1,0,2,0,1,1,132,69,6,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0.917647058823529,0,0,1,0,4,"FALSE",0,"FALSE",0
"java/drda/org/apache/derby/impl/drda/ConsistencyToken.java",0,6,102,5,1,2,0,11,2,13,0,7,2,5,60,1,5,11,13,0,2,5,4,18,11,9,15,35,18,1.71,7,33,5,21,0,5,2,40,1,0,0,1,3,3,3,2,1.6,1,5,2.2,1,2,1.14285714285714,0,0,0,0,0,0,0.803921568627451,0,0,3,0,1,"FALSE",0,"FALSE",0
"java/drda/org/apache/derby/impl/drda/Database.java",1,8,491,6,10,1,0,49,2,14,0,5,2,26,197,1,26,48,90,12,32,7,3,125,48,26,84,271,92,0.73,52,176,6,128,0,26,2,93,1,1,12,1,10,4.11538461538461,1,11,3.80769230769231,1,18,2.38461538461538,1,3,0.821428571428571,0,1,1,1,14,4,0.54786150712831,1,0,4,1,3,"FALSE",0,"TRUE",4
"java/drda/org/apache/derby/impl/drda/DDMReader.java",16,13,1996,13,10,1,9,187,2,22,0,7,2,76,701,1,76,171,221,50,20,15,0,657,174,88,190,1063,447,0.66,248,637,13,474,1,76,2,91,1,0,17,1,36,7.86842105263158,1,13,3.47368421052632,1,1024,17.8684210526316,1,3,0.67948717948718,0,3,3,1,80,77,0.830576441102757,1,0,2,1,6,"TRUE",1,"FALSE",0
"java/drda/org/apache/derby/impl/drda/DDMWriter.java",17,10,1883,13,7,1,2,164,2,20,4,8,2,80,759,1,80,155,210,55,17,14,1,505,155,87,189,855,362,0.89,277,551,13,400,1,76,2,91,1,0,14,1,37,7.7875,1,15,3.6625,1,576,9.2375,1,4,0.634146341463415,0,0,0,0,0,0,0.816781731279873,0,0,2,0,7,"FALSE",0,"TRUE",4
