"File","CountDeclMethodPrivate","AvgLineCode","CountLine","MaxCyclomatic","CountDeclMethodDefault","AvgEssential","CountDeclClassVariable","SumCyclomaticStrict","AvgCyclomatic","AvgLine","CountDeclClassMethod","AvgLineComment","AvgCyclomaticModified","CountDeclFunction","CountLineComment","CountDeclClass","CountDeclMethod","SumCyclomaticModified","CountLineCodeDecl","CountDeclMethodProtected","CountDeclInstanceVariable","MaxCyclomaticStrict","CountDeclMethodPublic","CountLineCodeExe","SumCyclomatic","SumEssential","CountStmtDecl","CountLineCode","CountStmtExe","RatioCommentToCode","CountLineBlank","CountStmt","MaxCyclomaticModified","CountSemicolon","AvgLineBlank","CountDeclInstanceMethod","AvgCyclomaticStrict","PercentLackOfCohesion","MaxInheritanceTree","CountClassDerived","CountClassCoupled","CountClassBase","CountInput_Max","CountInput_Mean","CountInput_Min","CountOutput_Max","CountOutput_Mean","CountOutput_Min","CountPath_Max","CountPath_Mean","CountPath_Min","MaxNesting_Max","MaxNesting_Mean","MaxNesting_Min","COMM","ADEV","DDEV","Added_lines","Del_lines","OWN_LINE","OWN_COMMIT","MINOR_COMMIT","MINOR_LINE","MAJOR_COMMIT","MAJOR_LINE","HeuBug","HeuBugCount","RealBug","RealBugCount"
"src/org/jruby/compiler/FastSwitchType.java",0,1,32,1,1,1,0,4,1,1,0,0,1,2,8,1,4,4,13,0,6,1,3,2,4,4,8,18,2,0.44,6,10,1,8,0,4,1,91,1,0,3,1,2,0.75,0,2,1.25,1,1,0.5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/impl/AbstractVariableCompiler.java",0,16,480,12,0,1,0,68,3,19,0,1,3,21,68,1,21,54,80,4,7,15,17,245,63,21,59,368,230,0.18,49,289,12,239,1,21,3,67,1,2,14,2,19,5.52380952380952,0,16,6.14285714285714,1,150,13.2857142857143,1,4,1.16666666666667,0,2,2,1,28,0,0.960416666666667,1,0,1,1,1,"TRUE",3,"FALSE",0
"src/org/jruby/compiler/impl/BaseBodyCompiler.java",8,10,2848,14,0,1,0,336,2,12,0,0,1,217,171,14,217,305,519,14,15,14,195,1562,327,221,502,2196,1260,0.08,512,1762,10,1462,1,217,2,93,1,2,64,2,97,5.80645161290323,0,43,5.62672811059908,0,190,2.5852534562212,1,3,0.280172413793103,0,28,28,2,829,145,0.991575991575992,0.821428571428571,0,1,2,1,"TRUE",3,"TRUE",2
"src/org/jruby/compiler/impl/ChainedChildBodyCompiler.java",0,5,25,1,0,1,0,2,1,6,0,0,1,2,1,1,2,2,10,0,1,1,2,7,2,2,9,19,6,0.05,5,15,1,12,0,2,1,50,3,1,4,1,7,4,1,4,3.5,3,1,1,1,0,0,0,1,1,1,0,3,1,1,0,1,1,0,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/impl/ChainedChildBodyCompiler19.java",0,6,37,2,0,1,0,4,1,8,0,1,1,3,4,1,3,4,10,1,0,2,2,11,4,3,9,25,11,0.16,8,20,2,15,1,3,1,0,4,0,4,1,7,5,2,8,4.66666666666667,3,2,1.33333333333333,1,1,0.6,0,0,0,0,0,0,1,0,0,1,0,0,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/impl/ChainedRootBodyCompiler.java",0,5,25,1,0,1,0,2,1,6,0,0,1,2,1,1,2,2,10,0,1,1,2,7,2,2,9,19,6,0.05,5,15,1,12,0,2,1,50,3,0,4,1,6,3.5,1,4,3.5,3,1,1,1,0,0,0,1,1,1,0,3,1,1,0,1,1,0,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/impl/ChildScopedBodyCompiler.java",0,7,152,3,0,1,0,24,2,9,0,1,2,13,14,1,13,22,29,3,0,4,10,63,22,13,28,112,58,0.12,26,86,3,63,0,13,2,0,2,2,18,1,13,4.69230769230769,0,12,4.76923076923077,1,3,1.69230769230769,1,1,0.6,0,2,2,1,14,2,1,1,0,1,1,0,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/impl/ChildScopedBodyCompiler19.java",0,6,36,2,0,1,0,4,1,8,0,1,1,3,4,1,3,4,8,1,0,2,2,11,4,3,9,23,11,0.17,9,20,2,15,1,3,1,0,3,0,6,1,6,4.33333333333333,2,8,4.66666666666667,3,2,1.33333333333333,1,1,0.6,0,0,0,0,0,0,1,0,0,1,0,0,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/impl/ClassBodyCompiler.java",0,6,44,1,0,1,0,3,1,9,0,1,1,3,4,1,3,3,15,0,0,1,3,13,3,3,13,32,13,0.12,8,26,1,22,1,3,1,0,3,0,11,1,7,5,2,11,5.66666666666667,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/impl/HeapBasedVariableCompiler.java",0,22,363,10,0,1,0,57,5,25,0,1,3,12,47,1,12,40,28,0,0,10,12,223,55,12,22,282,208,0.17,34,230,7,189,1,12,5,0,2,0,9,1,9,5.75,2,17,8.75,2,24,6.58333333333333,1,2,1.35714285714286,0,2,2,1,28,8,0.994490358126722,1,0,1,1,1,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/impl/InheritedCacheCompiler.java",1,18,512,12,0,1,0,68,3,21,0,0,3,20,23,1,20,58,95,0,21,14,19,326,64,20,97,431,246,0.05,59,343,10,283,1,20,3,86,1,0,23,2,21,8.5,2,15,10.05,2,34,4.9,1,3,1.40909090909091,0,7,7,2,186,397,0.994140625,0.714285714285714,0,1,2,1,"TRUE",3,"FALSE",0
"src/org/jruby/compiler/impl/InvokeDynamicInvocationCompiler.java",0,30,128,13,0,1,0,14,7,40,0,6,5,2,42,1,2,10,15,0,0,13,2,49,14,2,14,73,36,0.58,14,50,9,40,4,2,7,0,2,0,10,1,13,7.5,2,11,7.5,4,21,11,1,3,2.25,0,0,0,0,0,0,1,0,0,1,0,0,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/impl/MethodBodyCompiler.java",0,12,190,3,0,1,0,23,2,15,0,1,2,10,22,1,10,22,35,1,2,4,9,92,22,10,28,145,80,0.15,23,108,3,85,1,10,2,70,3,0,15,1,15,5.5,2,28,7.4,1,3,2.2,1,2,1,0,2,2,1,4,12,1,1,0,1,1,0,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/impl/RootScopedBodyCompiler.java",0,11,181,3,0,1,0,24,2,15,0,1,2,10,24,1,10,23,24,2,1,4,8,89,23,10,26,132,84,0.18,25,110,3,86,1,10,2,70,2,3,16,1,15,6.2,3,25,7.8,2,3,2.3,1,2,1.08333333333333,0,0,0,0,0,0,1,0,0,1,0,0,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/impl/SkinnyMethodAdapter.java",0,3,912,10,0,1,1,216,1,3,0,0,1,199,18,1,199,208,228,0,1,12,199,265,214,199,224,690,247,0.03,204,471,4,261,0,199,1,98,1,0,2,3,184,7.57788944723618,0,10,2.10552763819095,1,10,1.07537688442211,1,2,0.0597014925373134,0,0,0,0,0,0,0.972587719298246,0,0,1,0,2,"TRUE",4,"FALSE",0
"src/org/jruby/compiler/impl/StackBasedVariableCompiler.java",1,8,182,4,0,1,0,25,2,10,0,1,2,12,49,1,12,25,33,0,1,4,11,53,25,12,31,109,51,0.45,24,82,4,56,0,12,2,66,2,0,10,1,9,4.58333333333333,0,15,3.75,1,6,2.41666666666667,1,2,1.07142857142857,0,2,2,1,18,4,0.989010989010989,1,0,1,1,1,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/impl/StandardASMCompiler.java",6,7,751,14,0,1,18,101,2,9,7,0,1,59,70,3,59,82,190,0,31,14,53,334,100,59,192,546,242,0.13,139,434,5,344,1,52,2,96,1,0,24,3,48,5.72881355932203,1,30,4.15254237288136,1,8,1.6271186440678,1,2,0.333333333333333,0,13,13,1,457,45,0.968042609853529,1,0,1,1,2,"TRUE",3,"TRUE",2
"src/org/jruby/compiler/impl/StandardInvocationCompiler.java",0,27,789,18,0,2,0,84,4,32,0,4,2,22,138,2,22,53,61,0,2,22,22,533,80,34,62,627,342,0.22,87,404,14,350,2,22,4,14,1,1,18,2,15,6.5,1,23,10.8181818181818,1,182,11.5,1,3,0.92,0,2,2,1,16,10,0.989860583016477,1,0,1,1,1,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/InvocationCompiler.java",0,1,93,1,0,1,0,15,1,3,0,2,1,15,60,1,15,15,19,0,0,1,15,0,15,15,19,20,0,3,13,19,1,18,0,15,1,0,0,1,4,0,9,1.8,1,1,0.0666666666666667,0,1,1,1,0,0,0,0,0,0,0,0,0.956989247311828,0,0,1,0,1,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/ir/CodeVersion.java",0,1,30,1,2,1,3,7,1,1,2,0,1,7,1,3,7,7,15,1,1,1,4,10,7,7,15,22,9,0.05,7,24,1,14,0,5,1,83,2,2,2,1,3,1.28571428571429,0,3,2.28571428571429,2,1,1,1,3,0.25,0,6,6,2,60,30,0.8,0.666666666666667,0,2,2,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/compiler_pass/AddFrameInstructions.java",0,8,31,2,0,1,0,3,2,10,0,1,2,2,2,1,2,3,13,0,0,2,2,12,3,2,13,24,9,0.08,5,22,2,18,1,2,2,0,1,0,7,2,1,0.5,0,7,4,1,2,1.5,1,2,1,0,2,2,1,38,46,0.612903225806452,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/compiler_pass/CFG_Builder.java",0,1,15,2,0,1,0,4,1,1,0,0,1,3,0,1,3,4,9,0,0,2,3,2,4,3,9,11,3,0,4,12,2,7,0,3,1,0,1,0,2,2,1,0.666666666666667,0,1,1,1,2,1.33333333333333,1,1,0.6,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/compiler_pass/CompilerPass.java",0,1,12,1,0,1,0,2,1,1,0,0,1,2,2,1,2,2,5,0,0,1,2,0,2,2,5,7,0,0.29,3,5,1,4,0,2,1,0,0,7,1,0,1,1,1,1,0.5,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/compiler_pass/DominatorTreeBuilder.java",0,4,28,3,0,1,0,5,2,5,0,0,2,3,1,1,3,5,11,0,0,3,3,8,5,3,11,23,6,0.04,4,17,3,11,0,3,2,0,1,0,3,2,1,0.666666666666667,0,5,2.33333333333333,1,3,1.66666666666667,1,2,1.2,0,4,4,2,4,4,0.964285714285714,0.5,0,1,2,1,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/compiler_pass/IR_Printer.java",0,8,30,4,0,1,0,5,3,9,0,0,3,2,2,1,2,5,10,0,0,4,2,13,5,2,10,23,11,0.09,5,21,4,15,1,2,3,0,1,0,4,2,1,0.5,0,7,4,1,6,3.5,1,1,0.75,0,2,2,1,6,10,0.833333333333333,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/compiler_pass/LiveVariableAnalysis.java",0,5,42,3,0,1,0,5,2,9,0,3,2,3,11,1,3,5,14,0,0,3,3,10,5,3,15,26,8,0.42,5,23,3,16,0,3,2,0,1,0,7,2,1,0.666666666666667,0,8,3.33333333333333,1,3,1.66666666666667,1,1,0.6,0,4,4,2,10,10,0.904761904761905,0.5,0,2,2,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/compiler_pass/opts/DeadCodeElimination.java",0,7,30,3,0,1,0,4,2,9,0,0,2,2,0,1,2,4,12,0,0,3,2,10,4,2,12,24,9,0,6,21,3,16,1,2,2,0,1,0,7,2,2,1,0,8,4.5,1,3,2,1,6,1.8,0,2,2,1,22,24,0.633333333333333,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/compiler_pass/opts/LocalOptimizationPass.java",2,19,170,18,0,1,0,31,5,26,2,6,5,5,31,1,5,25,55,0,0,23,3,67,25,5,56,125,45,0.25,14,101,18,74,1,3,6,0,1,0,23,2,6,2.8,0,29,8.4,1,197,40.8,1,6,3,0,9,9,2,90,52,0.952941176470588,0.555555555555556,0,1,2,1,"TRUE",2,"FALSE",0
"src/org/jruby/compiler/ir/CompilerTarget.java",0,1,8,1,0,1,0,1,1,1,0,0,1,1,2,1,1,1,3,0,0,1,1,0,1,1,3,5,0,0.4,1,3,1,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.875,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/dataflow/analyses/FrameLoadPlacementNode.java",0,15,196,15,0,2,0,46,5,19,0,1,5,8,19,1,8,38,61,0,2,18,8,89,38,12,66,151,68,0.13,29,134,15,88,2,8,6,50,2,0,16,1,7,3,0,25,7.875,1,340,80.5,1,6,2.63636363636364,0,14,14,2,272,256,0.683673469387755,0.571428571428571,0,2,2,0,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/ir/dataflow/analyses/FrameLoadPlacementProblem.java",0,4,81,4,0,2,0,18,2,4,0,0,2,11,4,1,11,18,34,0,3,4,11,30,18,17,37,69,25,0.06,10,62,4,40,0,11,2,72,2,0,9,1,5,2.54545454545455,0,7,2.54545454545455,1,4,1.63636363636364,1,3,1,0,4,4,1,14,96,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/dataflow/analyses/FrameStorePlacementNode.java",0,16,235,15,0,2,0,53,5,23,0,4,5,8,42,1,8,37,67,0,4,20,8,98,37,12,71,164,76,0.26,37,147,15,103,3,8,7,56,2,0,20,1,9,3.625,0,26,8.125,0,196,34.125,1,5,2.3,0,14,14,2,314,302,0.719148936170213,0.571428571428571,0,2,2,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/dataflow/analyses/FrameStorePlacementProblem.java",0,4,78,4,0,2,0,16,2,5,0,0,2,9,12,1,9,16,24,0,2,4,9,27,16,15,26,58,22,0.21,10,48,4,28,0,9,2,66,2,0,9,1,5,2.77777777777778,0,7,2.77777777777778,1,4,1.77777777777778,1,3,1.18181818181818,0,6,6,2,10,122,0.987179487179487,0.666666666666667,0,1,2,1,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/dataflow/analyses/LiveVariableNode.java",2,15,300,16,3,1,0,58,4,21,0,4,4,12,57,1,12,53,70,0,4,17,7,124,53,12,80,213,92,0.27,34,172,16,112,1,12,5,64,2,0,13,1,8,3.33333333333333,1,23,6.41666666666667,1,182,31.0833333333333,1,6,2.28571428571429,0,4,4,2,16,10,0.976666666666667,0.5,0,1,2,1,"TRUE",2,"FALSE",0
"src/org/jruby/compiler/ir/dataflow/analyses/LiveVariablesProblem.java",1,4,125,4,0,1,0,25,2,5,0,1,2,16,23,1,16,24,41,0,4,5,15,36,24,16,45,86,31,0.27,17,76,4,48,0,16,2,79,2,0,7,1,8,3.1875,1,8,2.4375,1,4,1.5,1,3,0.777777777777778,0,0,0,0,0,0,1,0,0,1,0,0,"TRUE",2,"FALSE",0
"src/org/jruby/compiler/ir/dataflow/DataFlowConstants.java",0,1,37,1,3,1,6,6,1,1,0,0,1,6,1,4,6,6,21,0,0,1,3,9,6,6,21,29,3,0.03,7,24,1,14,0,6,1,0,2,0,7,1,0,0,0,1,1,1,1,1,1,3,0.25,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/dataflow/DataFlowProblem.java",2,4,150,4,1,1,0,27,1,5,0,0,1,17,15,2,19,27,47,1,9,4,15,50,27,19,50,105,41,0.14,30,91,4,64,0,19,1,100,1,3,5,1,12,3.31578947368421,0,9,3,1,5,1.36842105263158,0,2,0.454545454545455,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/dataflow/DataFlowVar.java",0,1,11,1,0,1,0,1,1,1,0,0,1,1,3,1,1,1,4,0,1,1,1,1,1,1,4,6,1,0.5,3,5,1,3,0,1,1,0,1,0,1,1,2,2,2,3,3,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/dataflow/FlowGraphNode.java",1,4,109,10,0,1,0,22,2,6,0,1,2,11,31,1,11,22,25,0,2,10,10,27,22,11,30,63,25,0.49,17,55,10,32,0,11,2,68,1,3,5,1,8,2.45454545454545,1,11,2.09090909090909,0,30,3.81818181818182,1,3,0.846153846153846,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/ALLOC_FRAME_Instr.java",1,3,43,2,0,1,0,6,1,3,1,0,1,5,5,1,5,6,15,0,1,2,4,7,6,5,14,28,7,0.18,11,21,2,14,0,4,1,40,2,0,6,1,3,1.6,0,4,2,0,2,1.2,1,4,0.875,0,5,5,2,40,32,0.651162790697674,0.8,0,2,2,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/ALU_Instr.java",0,4,18,1,0,1,0,2,1,4,0,0,1,2,0,1,2,2,7,0,0,1,2,2,2,2,7,15,2,0,3,9,1,6,0,2,1,0,3,0,3,1,4,4,4,2,2,2,1,1,1,0,0,0,1,1,1,7,4,1,1,0,1,1,0,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/ir/instructions/ASSERT_METHOD_VERSION_Instr.java",0,2,34,1,0,1,0,4,1,2,0,0,1,4,2,1,4,4,16,0,4,1,4,7,4,4,16,25,7,0.08,7,23,1,18,0,4,1,50,2,0,5,1,6,2.75,0,6,2.5,0,1,1,1,0,0,0,1,1,1,5,0,1,1,0,1,1,0,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/ir/instructions/ATTR_ASSIGN_Instr.java",0,4,12,1,0,1,0,1,1,4,0,0,1,1,0,1,1,1,5,0,0,1,1,1,1,1,5,10,1,0,2,6,1,4,0,1,1,0,3,0,2,1,6,6,6,2,2,2,1,1,1,0,0,0,1,1,1,6,2,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/AttributeInstr.java",0,1,8,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,4,0,0,1,1,1,1,1,4,6,1,0,2,5,1,3,0,1,1,0,3,0,1,1,1,1,1,2,2,2,1,1,1,0,0,0,1,1,1,3,0,0.875,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/BEQ_Instr.java",0,4,13,1,0,1,0,1,1,4,0,0,1,1,0,1,1,1,6,0,0,1,1,1,1,1,6,11,1,0,2,7,1,5,0,1,1,0,4,0,3,1,14,14,14,2,2,2,1,1,1,0,0,0,1,1,1,6,2,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/BRANCH_Instr.java",0,2,20,1,0,1,0,3,1,2,0,0,1,3,0,1,3,3,9,0,1,1,3,4,3,3,9,15,4,0,5,13,1,9,0,3,1,0,3,1,3,1,5,4.33333333333333,4,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0.95,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/BREAK_Instr.java",0,4,28,1,0,1,0,1,1,4,0,0,1,1,16,1,1,1,5,0,0,1,1,1,1,1,5,10,1,1.6,2,6,1,4,0,1,1,0,3,0,2,1,3,3,3,2,2,2,1,1,1,0,0,0,1,1,1,6,2,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/BUILD_CLOSURE_Instr.java",0,1,29,1,0,1,0,4,1,1,0,0,1,4,4,1,4,4,12,0,0,1,4,4,4,4,12,17,4,0.24,8,16,1,11,0,4,1,0,3,0,5,1,5,2.75,1,3,1.5,1,1,1,1,0,0,0,2,2,1,8,3,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/CallInstruction.java",4,6,258,10,0,2,0,59,2,8,1,1,2,22,45,1,22,51,63,0,6,11,18,91,51,40,63,167,84,0.27,53,147,10,101,1,21,3,77,3,2,12,1,15,4.5,0,9,3.40909090909091,1,15,2.31818181818182,1,4,0.791666666666667,0,6,6,2,545,12,1,0.833333333333333,0,1,2,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/CASE_Instr.java",0,4,52,2,0,1,0,7,1,4,0,0,1,6,5,1,6,7,18,0,4,2,6,9,7,6,19,37,10,0.14,10,29,2,21,0,6,1,75,3,0,4,1,5,2.83333333333333,2,3,2.5,1,2,1.16666666666667,1,1,0.375,0,3,3,1,9,4,0.653846153846154,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/CLOSURE_RETURN_Instr.java",0,4,12,1,0,1,0,1,1,4,0,0,1,1,0,1,1,1,5,0,0,1,1,1,1,1,5,10,1,0,2,6,1,4,0,1,1,0,3,0,2,1,5,5,5,2,2,2,1,1,1,0,0,0,1,1,1,6,2,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/COPY_Instr.java",0,3,26,1,0,1,0,3,1,3,0,0,1,3,2,1,3,3,9,0,0,1,3,4,3,3,9,18,4,0.11,6,13,1,9,0,3,1,0,3,0,3,1,17,7,2,2,1.66666666666667,1,1,1,1,0,0,0,2,2,1,10,9,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/DECLARE_LOCAL_TYPE_Instr.java",0,3,18,1,0,1,0,2,1,3,0,0,1,2,0,1,2,2,7,0,2,1,2,4,2,2,7,14,4,0,4,11,1,8,0,2,1,0,3,0,1,1,4,3,2,4,3,2,1,1,1,0,0,0,1,1,1,3,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/DEFINE_CLASS_METHOD_Instr.java",0,4,22,1,0,1,0,2,1,4,0,0,1,2,1,1,2,2,10,0,2,1,2,5,2,2,9,18,4,0.06,4,13,1,10,0,2,1,0,3,0,3,1,4,3,2,4,4,4,1,1,1,0,0,0,3,3,2,22,16,0.590909090909091,0.666666666666667,0,2,2,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/DEFINE_INSTANCE_METHOD_Instr.java",0,4,22,1,0,1,0,2,1,4,0,0,1,2,0,1,2,2,10,0,2,1,2,5,2,2,9,18,4,0,4,13,1,10,0,2,1,0,3,0,3,1,4,3,2,4,4,4,1,1,1,0,0,0,3,3,2,22,16,0.590909090909091,0.666666666666667,0,2,2,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/EQQ_Instr.java",0,3,12,1,0,1,0,1,1,3,0,0,1,1,1,1,1,1,6,0,0,1,1,1,1,1,6,9,1,0.11,2,7,1,5,0,1,1,0,3,0,3,1,6,6,6,2,2,2,1,1,1,0,0,0,3,3,1,7,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/FilenameInstruction.java",0,3,17,1,0,1,0,2,1,3,0,0,1,2,0,1,2,2,7,0,1,1,2,3,2,2,6,13,3,0,4,9,1,6,0,2,1,0,3,0,1,1,3,2,1,3,2.5,2,1,1,1,0,0,0,4,4,2,38,1,1,0.5,0,1,2,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/GET_ARRAY_Instr.java",0,4,30,2,0,1,0,4,1,4,0,0,1,3,2,1,3,4,12,0,2,2,3,7,4,3,12,23,6,0.09,6,18,2,14,0,3,1,0,3,0,3,1,6,4.66666666666667,4,4,3,1,1,1,1,0,0,0,3,3,1,7,0,0.9,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/GET_CONST_Instr.java",0,6,41,2,0,1,0,4,1,6,0,0,1,3,7,1,3,4,12,0,0,2,3,8,4,3,12,29,6,0.24,5,18,2,13,0,3,1,0,3,0,5,1,6,5,4,3,2.66666666666667,2,2,1.33333333333333,1,1,0.6,0,1,1,1,5,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/GET_CVAR_Instr.java",0,4,24,2,0,1,0,4,2,6,1,1,2,2,2,1,2,3,9,0,0,3,2,4,3,2,9,18,4,0.11,4,13,2,9,0,1,2,0,3,0,6,1,5,4,3,3,2.5,2,2,1.5,1,1,0.75,0,3,3,1,7,2,0.875,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/GET_FIELD_Instr.java",0,4,13,1,0,1,0,1,1,4,0,0,1,1,0,1,1,1,6,0,0,1,1,1,1,1,6,11,1,0,2,7,1,5,0,1,1,0,3,0,3,1,5,5,5,2,2,2,1,1,1,0,0,0,1,1,1,6,2,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/GET_GLOBAL_VAR_Instr.java",0,4,13,1,0,1,0,1,1,4,0,0,1,1,0,1,1,1,6,0,0,1,1,1,1,1,6,11,1,0,2,7,1,5,0,1,1,0,3,0,3,1,4,4,4,3,3,3,1,1,1,0,0,0,1,1,1,6,2,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/GET_Instr.java",0,3,30,2,0,1,0,5,1,3,0,0,1,4,1,1,4,5,12,0,2,2,4,6,5,4,12,22,6,0.05,7,18,2,13,0,4,1,25,2,5,3,1,10,4.25,2,4,2.25,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/GuardInstr.java",0,1,9,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,4,0,0,1,1,1,1,1,4,6,1,0.17,2,5,1,3,0,1,1,0,3,0,1,1,1,1,1,2,2,2,1,1,1,0,0,0,3,3,1,5,0,0.888888888888889,1,0,2,1,0,"TRUE",2,"FALSE",0
"src/org/jruby/compiler/ir/instructions/IR_Instr.java",0,3,111,3,0,1,0,14,1,5,0,1,1,11,43,1,11,14,26,0,4,3,11,17,14,11,26,53,16,0.81,16,42,3,30,0,11,1,72,1,11,4,1,20,6.27272727272727,1,5,1.90909090909091,0,2,1.09090909090909,1,1,0.230769230769231,0,3,3,2,77,68,0.657657657657658,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/IS_TRUE_Instr.java",0,7,32,3,0,1,0,5,2,7,0,0,2,2,4,1,2,4,10,0,0,4,2,6,4,2,10,24,5,0.17,4,15,3,11,0,2,3,0,3,0,5,1,7,6,5,3,2.5,2,2,1.5,1,1,0.75,0,5,5,1,39,4,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/JRUBY_IMPL_CALL_Instr.java",0,3,19,1,0,1,0,3,1,3,0,0,1,3,0,1,3,3,8,0,0,1,3,3,3,3,8,15,3,0,4,11,1,7,0,3,1,0,4,0,3,1,8,4,0,2,1.66666666666667,1,1,1,1,0,0,0,3,3,2,21,18,0.578947368421053,0.666666666666667,0,2,2,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/JUMP_INDIRECT_Instr.java",0,2,23,1,0,1,0,4,1,2,0,0,1,4,1,1,4,4,10,0,1,1,4,5,4,4,10,16,5,0.06,6,15,1,10,0,4,1,0,3,0,3,1,3,1.5,1,3,1.75,1,1,1,1,0,0,0,7,7,1,58,8,1,1,0,1,1,0,"FALSE",0,"FALSE",0
