"File","CountDeclMethodPrivate","AvgLineCode","CountLine","MaxCyclomatic","CountDeclMethodDefault","AvgEssential","CountDeclClassVariable","SumCyclomaticStrict","AvgCyclomatic","AvgLine","CountDeclClassMethod","AvgLineComment","AvgCyclomaticModified","CountDeclFunction","CountLineComment","CountDeclClass","CountDeclMethod","SumCyclomaticModified","CountLineCodeDecl","CountDeclMethodProtected","CountDeclInstanceVariable","MaxCyclomaticStrict","CountDeclMethodPublic","CountLineCodeExe","SumCyclomatic","SumEssential","CountStmtDecl","CountLineCode","CountStmtExe","RatioCommentToCode","CountLineBlank","CountStmt","MaxCyclomaticModified","CountSemicolon","AvgLineBlank","CountDeclInstanceMethod","AvgCyclomaticStrict","PercentLackOfCohesion","MaxInheritanceTree","CountClassDerived","CountClassCoupled","CountClassBase","CountInput_Max","CountInput_Mean","CountInput_Min","CountOutput_Max","CountOutput_Mean","CountOutput_Min","CountPath_Max","CountPath_Mean","CountPath_Min","MaxNesting_Max","MaxNesting_Mean","MaxNesting_Min","COMM","ADEV","DDEV","Added_lines","Del_lines","OWN_LINE","OWN_COMMIT","MINOR_COMMIT","MINOR_LINE","MAJOR_COMMIT","MAJOR_LINE","HeuBug","HeuBugCount","RealBug","RealBugCount"
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/OldestMessageEvictionStrategy.java",0,3,36,1,0,1,0,1,1,3,0,0,1,1,24,1,1,1,5,0,0,1,1,1,1,1,5,8,1,3,4,6,1,4,0,1,1,0,2,0,1,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0.75,0,0,2,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/OldestMessageWithLowestPriorityEvictionStrategy.java",0,14,48,3,0,1,0,3,3,14,0,0,3,1,23,1,1,3,12,0,0,3,1,10,3,1,13,21,6,1.1,4,19,3,15,0,1,3,0,2,0,2,1,1,1,1,7,7,7,3,3,3,2,2,2,0,0,0,0,0,0.8125,0,0,2,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PendingDurableSubscriberMessageStoragePolicy.java",0,1,42,1,1,1,0,1,1,11,0,10,1,1,32,1,1,1,6,0,0,1,0,0,1,1,6,7,0,4.57,3,6,1,5,0,1,1,0,0,3,3,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.571428571428571,0,0,2,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PendingMessageLimitStrategy.java",0,1,41,1,1,1,0,1,1,7,0,6,1,1,32,1,1,1,4,0,0,1,0,0,1,1,4,5,0,6.4,4,4,1,3,0,1,1,0,0,2,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.829268292682927,0,0,2,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PendingQueueMessageStoragePolicy.java",0,1,39,1,1,1,0,1,1,8,0,7,1,1,29,1,1,1,6,0,0,1,0,0,1,1,6,7,0,4.14,3,6,1,5,0,1,1,0,0,3,3,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.512820512820513,0,0,2,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PendingSubscriberMessageStoragePolicy.java",0,1,39,1,1,1,0,1,1,9,0,8,1,1,30,1,1,1,5,0,0,1,0,0,1,1,5,6,0,5,3,5,1,4,0,1,1,0,0,2,2,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.538461538461538,0,0,2,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PolicyEntry.java",0,4,680,9,0,1,1,105,1,5,0,1,1,85,170,1,85,104,157,0,39,10,85,186,104,85,156,412,150,0.41,98,306,9,201,0,85,1,97,2,0,28,1,13,2.63529411764706,1,35,2.2,1,60,1.92941176470588,1,3,0.172413793103448,0,6,6,2,144,10,0.642647058823529,0.666666666666667,0,3,2,3,"TRUE",2,"TRUE",4
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PolicyMap.java",0,3,65,2,0,1,0,6,1,4,0,1,1,5,30,1,5,6,12,1,1,2,4,8,6,5,12,26,7,1.15,9,19,2,12,0,5,1,60,2,0,2,1,22,8.6,0,3,1.4,1,2,1.2,1,1,0.428571428571429,0,0,0,0,0,0,0.676923076923077,0,0,3,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PrefetchRatePendingMessageLimitStrategy.java",0,3,50,1,0,1,0,3,1,4,0,1,1,3,28,1,3,3,8,0,1,1,3,5,3,3,8,15,3,1.87,7,11,1,7,0,3,1,0,1,0,3,2,2,1.33333333333333,1,3,1.66666666666667,1,1,1,1,0,0,0,0,0,0,0,0,0.86,0,0,2,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/QueryBasedSubscriptionRecoveryPolicy.java",0,5,132,3,0,1,1,16,1,5,0,0,1,12,26,2,12,16,45,3,4,3,9,38,16,12,46,88,23,0.3,18,69,3,52,0,12,1,81,1,0,15,2,7,2.08333333333333,0,8,2.41666666666667,0,3,1.33333333333333,1,2,0.466666666666667,0,0,0,0,0,0,0.598484848484849,0,0,3,0,1,"TRUE",1,"TRUE",1
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/RoundRobinDispatchPolicy.java",0,28,81,6,0,3,1,6,6,44,0,11,6,1,34,1,1,6,16,0,0,6,1,19,6,3,15,39,13,0.87,8,28,6,21,5,1,6,100,1,0,3,2,3,3,3,8,8,8,15,15,15,2,2,2,0,0,0,0,0,0.395061728395062,0,0,4,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/SharedDeadLetterStrategy.java",0,3,49,1,0,1,1,3,1,3,0,0,1,3,25,1,3,3,9,0,1,1,3,5,3,3,9,16,3,1.56,8,12,1,8,0,3,1,50,2,0,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.673469387755102,0,0,2,0,1,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/SimpleDispatchPolicy.java",0,17,56,4,0,4,0,4,4,21,0,2,4,1,25,1,1,4,10,0,0,4,1,10,4,4,10,25,9,1,6,19,4,12,2,1,4,0,1,0,4,2,3,3,3,5,5,5,5,5,5,2,2,2,0,0,0,0,0,0.303571428571429,0,0,4,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/SimpleDispatchSelector.java",0,4,48,1,0,1,0,2,1,6,0,1,1,2,25,1,2,2,11,0,1,1,2,5,2,2,11,18,4,1.39,5,15,1,12,0,2,1,0,1,1,5,2,4,3,2,4,3,2,1,1,1,0,0,0,0,0,0,0,0,0.708333333333333,0,0,2,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/StorePendingDurableSubscriberMessageStoragePolicy.java",0,3,49,1,0,1,0,1,1,13,0,10,1,1,35,1,1,1,8,0,0,1,1,1,1,1,8,11,1,3.18,3,9,1,7,0,1,1,0,1,0,4,2,5,5,5,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0.571428571428571,0,0,2,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/StorePendingQueueMessageStoragePolicy.java",0,3,45,1,0,1,0,1,1,10,0,7,1,1,31,1,1,1,7,0,0,1,1,1,1,1,7,10,1,3.1,4,8,1,6,0,1,1,0,1,0,4,2,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0.533333333333333,0,0,2,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/StrictOrderDispatchPolicy.java",0,14,64,3,0,3,0,3,3,29,0,13,3,1,36,1,1,3,10,0,0,3,1,9,3,3,11,22,7,1.64,6,18,3,14,2,1,3,0,1,0,3,2,3,3,3,6,6,6,3,3,3,2,2,2,0,0,0,0,0,0.390625,0,0,4,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/SubscriptionRecoveryPolicy.java",0,1,72,1,4,1,0,4,1,7,0,6,1,4,50,1,4,4,13,0,0,1,0,0,4,4,13,14,0,3.57,8,13,1,12,0,4,1,0,1,6,6,1,2,1.25,1,1,0.75,0,1,1,1,0,0,0,0,0,0,0,0,0.375,0,0,4,0,0,"TRUE",1,"TRUE",1
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/TimedSubscriptionRecoveryPolicy.java",0,5,137,3,0,1,2,17,2,5,0,0,2,11,29,3,11,17,47,0,6,3,11,42,17,13,49,91,23,0.32,18,72,3,55,0,11,2,72,1,0,9,2,5,2.63636363636364,0,11,3.09090909090909,1,3,1.54545454545455,1,2,0.666666666666667,0,0,0,0,0,0,0.547445255474453,0,0,3,0,2,"TRUE",1,"TRUE",1
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/VMPendingDurableSubscriberMessageStoragePolicy.java",0,3,45,1,0,1,0,1,1,12,0,9,1,1,32,1,1,1,7,0,0,1,1,1,1,1,7,10,1,3.2,3,8,1,6,0,1,1,0,1,0,4,2,0,0,0,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0.577777777777778,0,0,2,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/VMPendingQueueMessageStoragePolicy.java",0,3,42,1,0,1,0,1,1,8,0,5,1,1,29,1,1,1,7,0,0,1,1,1,1,1,7,10,1,2.9,3,8,1,6,0,1,1,0,1,0,4,2,0,0,0,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0.523809523809524,0,0,2,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/VMPendingSubscriberMessageStoragePolicy.java",0,3,44,1,0,1,0,1,1,11,0,8,1,1,32,1,1,1,6,0,0,1,1,1,1,1,6,9,1,3.56,3,7,1,5,0,1,1,0,1,0,3,2,0,0,0,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0.522727272727273,0,0,2,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java",0,13,753,39,1,2,2,136,3,16,0,2,3,40,132,4,40,119,114,9,14,43,30,357,119,72,129,557,264,0.24,64,393,39,250,0,40,3,89,2,2,26,2,16,4.025,0,42,5.475,0,1969,53.975,1,7,0.933333333333333,0,4,4,3,42,39,0.531208499335989,0.5,0,4,3,2,"TRUE",1,"TRUE",15
"activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java",14,12,1638,18,5,1,3,313,3,15,0,1,3,101,200,15,101,271,278,7,29,21,75,794,271,140,300,1280,587,0.16,163,887,18,551,0,101,3,94,2,1,49,3,19,4.28712871287129,0,38,5.89108910891089,0,1044,21.6336633663366,1,6,0.948717948717949,0,16,16,5,262,186,0.382173382173382,0.5,0,5,5,3,"TRUE",6,"TRUE",18
"activemq-core/src/main/java/org/apache/activemq/broker/region/QueueBrowserSubscription.java",1,3,81,2,0,1,0,13,1,4,0,0,1,9,19,1,9,10,24,2,3,4,6,14,10,9,22,49,12,0.39,13,34,2,23,0,9,1,74,4,0,9,1,6,2.66666666666667,0,5,2,0,2,1.11111111111111,1,1,0.272727272727273,0,0,0,0,0,0,0.641975308641975,0,0,4,0,0,"FALSE",0,"TRUE",2
"activemq-core/src/main/java/org/apache/activemq/broker/region/QueueDispatchSelector.java",0,9,125,8,0,1,1,17,3,12,0,1,3,6,31,1,6,15,31,1,1,10,5,37,15,6,29,75,23,0.41,19,52,8,36,0,6,3,58,2,0,10,1,7,3.66666666666667,2,13,4,1,8,2.5,1,7,2.875,0,0,0,0,0,0,0.864,0,0,2,0,2,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/QueueMessageReference.java",0,1,42,1,7,1,0,7,1,1,0,0,1,7,22,1,7,7,10,0,1,1,0,1,7,7,10,11,0,2,9,10,1,9,0,7,1,100,1,2,2,1,4,1.71428571428571,1,1,0.714285714285714,0,1,1,1,0,0,0,0,0,0,0,0,0.80952380952381,0,0,2,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/QueueRegion.java",0,8,93,5,0,1,0,12,2,8,0,0,2,5,27,1,5,11,26,2,0,6,3,24,11,5,24,56,16,0.48,10,40,5,29,0,5,2,0,2,1,15,1,7,3.2,0,9,4.6,1,8,2.8,1,2,1.14285714285714,0,1,1,1,17,3,0.32258064516129,1,0,4,1,1,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/QueueSubscription.java",0,6,118,3,0,1,1,18,2,7,0,1,2,9,28,1,9,15,34,4,0,5,5,35,15,9,34,75,22,0.37,15,56,3,40,0,9,2,77,3,1,14,2,7,2.88888888888889,0,6,3.22222222222222,0,3,1.66666666666667,1,2,0.909090909090909,0,2,2,1,15,6,0.389830508474576,1,0,5,1,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/Region.java",0,1,152,1,14,1,0,14,1,6,0,5,1,14,100,1,14,14,31,0,0,1,0,0,14,14,31,32,0,3.12,20,31,1,30,0,14,1,0,1,2,14,1,13,6,1,1,0.357142857142857,0,1,1,1,0,0,0,0,0,0,0,0,0.460526315789474,0,0,4,0,0,"TRUE",1,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/RegionBroker.java",1,7,759,9,0,1,3,156,2,8,0,0,2,71,37,1,71,117,178,7,19,10,63,364,150,71,173,623,259,0.06,99,432,9,311,0,71,2,92,2,1,42,1,15,4.33802816901408,0,19,3.14084507042254,0,10,2.1830985915493,1,6,0.712328767123288,0,6,6,3,45,18,0.328063241106719,0.666666666666667,0,4,3,3,"TRUE",3,"TRUE",11
"activemq-core/src/main/java/org/apache/activemq/broker/region/Subscription.java",0,1,230,1,32,1,0,34,1,4,0,3,1,34,140,1,34,34,48,0,0,1,2,0,34,34,48,49,0,2.86,41,48,1,47,0,34,1,0,1,2,10,1,24,2,0,1,0.705882352941177,0,1,1,1,0,0,0,1,1,1,4,0,0.382608695652174,1,0,3,1,1,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/SubscriptionRecovery.java",0,1,45,1,2,1,0,2,1,6,0,5,1,2,33,1,2,2,6,0,0,1,0,0,2,2,6,7,0,4.71,5,6,1,5,0,2,1,0,0,1,3,0,5,4.5,4,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.822222222222222,0,0,2,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/TempQueue.java",0,8,77,2,0,1,0,6,1,12,0,4,1,3,34,1,3,4,16,0,1,4,3,15,4,3,13,36,11,0.94,7,24,2,19,0,3,2,33,3,0,14,1,7,6,4,11,8,3,2,1.33333333333333,1,1,0.6,0,1,1,1,1,0,0.987012987012987,1,0,1,1,1,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/TempQueueRegion.java",0,4,88,2,0,1,1,8,1,6,0,1,1,6,32,1,6,8,22,2,1,2,4,15,8,6,21,44,12,0.73,12,33,2,24,0,6,1,83,3,1,16,1,8,4.16666666666667,1,4,2.66666666666667,1,2,1.33333333333333,1,1,0.5,0,0,0,0,0,0,0.386363636363636,0,0,5,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/TempTopic.java",0,6,72,2,0,1,0,6,1,11,0,4,1,3,34,1,3,4,16,0,1,4,3,10,4,3,13,31,6,1.1,7,19,2,14,0,3,2,33,3,0,10,2,5,3,0,10,4.33333333333333,0,2,1.33333333333333,1,1,0.6,0,0,0,0,0,0,0.986111111111111,0,0,1,0,1,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/TempTopicRegion.java",0,7,90,5,0,1,1,11,2,9,0,1,2,5,26,1,5,10,23,2,0,6,3,23,10,5,21,52,17,0.5,12,38,5,27,0,5,2,80,3,1,14,1,7,5,3,10,3.8,1,8,2.6,1,3,1.42857142857143,0,0,0,0,0,0,0.511111111111111,0,0,3,0,1,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java",1,12,617,15,1,1,1,107,2,14,0,1,2,39,70,6,39,95,110,2,9,20,35,287,95,46,116,469,215,0.15,81,331,15,222,1,39,3,85,2,1,40,2,10,3.23076923076923,0,43,5.94871794871795,0,94,5.1025641025641,1,3,0.869565217391304,0,7,7,4,53,40,0.416531604538088,0.428571428571429,0,4,4,3,"FALSE",0,"TRUE",5
"activemq-core/src/main/java/org/apache/activemq/broker/region/TopicRegion.java",3,15,312,10,0,2,1,53,4,17,0,1,4,14,34,1,14,50,81,4,4,11,7,147,50,23,84,243,103,0.14,35,187,10,138,1,14,4,81,2,1,26,1,10,3.92857142857143,0,27,9.07142857142857,1,26,6.64285714285714,1,5,1.9375,0,0,0,0,0,0,0.586538461538462,0,0,3,0,2,"TRUE",1,"TRUE",2
"activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java",3,8,488,12,0,1,2,87,2,10,0,2,2,37,96,3,37,71,93,1,13,17,33,197,71,51,96,347,158,0.28,46,254,12,169,0,37,2,90,2,0,26,2,10,2.91891891891892,0,19,4.97297297297297,1,91,4.24324324324324,1,6,0.902439024390244,0,6,6,2,17,17,0.459016393442623,0.833333333333333,0,3,2,2,"TRUE",1,"TRUE",11
"activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/CompositeDestination.java",0,2,90,1,0,1,0,10,1,4,0,1,1,10,36,1,10,10,18,0,4,1,10,11,10,10,18,38,9,0.95,16,27,1,16,0,10,1,80,1,2,2,2,3,1.4,0,5,1.3,0,1,1,1,3,0.230769230769231,0,0,0,0,0,0,0.855555555555556,0,0,2,0,1,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/CompositeDestinationFilter.java",0,20,88,9,0,2,0,10,5,22,0,0,5,2,22,1,2,10,21,0,3,9,2,28,10,4,22,56,23,0.39,10,45,9,35,2,2,5,0,2,0,6,1,5,5,5,11,8,5,50,25.5,1,3,2.25,0,0,0,0,0,0,0.715909090909091,0,0,3,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/CompositeQueue.java",0,3,35,1,0,1,0,1,1,3,0,0,1,1,23,1,1,1,6,0,0,1,1,1,1,1,6,9,1,2.56,3,7,1,5,0,1,1,0,2,0,2,1,0,0,0,3,3,3,1,1,1,0,0,0,0,0,0,0,0,0.771428571428571,0,0,2,0,1,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/CompositeTopic.java",0,3,34,1,0,1,0,1,1,3,0,0,1,1,23,1,1,1,5,0,0,1,1,1,1,1,5,8,1,2.88,3,6,1,4,0,1,1,0,2,0,2,1,0,0,0,3,3,3,1,1,1,0,0,0,0,0,0,0,0,0.794117647058823,0,0,2,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/FilteredDestination.java",0,3,94,2,0,1,0,10,1,4,0,1,1,9,36,1,9,10,21,0,3,2,9,13,10,9,21,44,12,0.82,14,33,2,22,0,9,1,77,1,0,3,1,3,1.88888888888889,1,3,1.66666666666667,1,2,1.11111111111111,1,1,0.272727272727273,0,0,0,0,0,0,0.946808510638298,0,0,1,0,2,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java",0,6,145,5,0,1,1,22,2,7,0,1,2,12,39,2,12,21,32,2,4,6,10,41,21,16,33,88,30,0.44,18,63,5,41,0,12,2,74,1,0,4,3,5,2.25,1,7,2.58333333333333,1,6,1.91666666666667,1,2,0.666666666666667,0,0,0,0,0,0,0.753424657534247,0,0,2,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/VirtualDestination.java",0,1,39,1,2,1,0,2,1,4,0,3,1,2,27,1,2,2,7,0,0,1,0,0,2,2,7,8,0,3.38,4,7,1,6,0,2,1,0,1,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.769230769230769,0,0,2,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/VirtualDestinationInterceptor.java",0,7,90,4,0,1,0,11,2,7,0,0,2,6,24,2,6,11,25,1,2,4,5,25,11,8,29,55,16,0.44,11,45,4,35,0,6,2,60,1,0,3,2,4,2,0,12,3.66666666666667,0,6,2.16666666666667,1,2,1,0,0,0,0,0,0,0.688888888888889,0,0,3,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/VirtualTopic.java",0,2,87,1,0,1,0,9,1,3,0,0,1,9,35,1,9,9,18,0,3,1,9,11,9,9,18,36,8,0.97,16,26,1,16,0,9,1,77,1,0,4,2,2,1.22222222222222,0,4,1.44444444444444,0,1,1,1,0,0,0,0,0,0,0,0,0.873563218390805,0,0,2,0,1,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/VirtualTopicInterceptor.java",0,4,52,1,0,1,0,3,1,4,0,0,1,3,22,1,3,3,14,1,2,1,2,7,3,3,14,24,6,0.92,6,20,1,16,0,3,1,33,2,0,4,1,4,3.33333333333333,2,4,3.66666666666667,3,1,1,1,0,0,0,0,0,0,0,0,0.826923076923077,0,0,2,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/SingleTransportConnectionStateRegister.java",0,7,151,3,0,1,0,24,2,7,0,0,2,13,19,1,13,22,40,0,2,5,13,57,22,13,39,108,36,0.18,24,75,3,52,0,13,2,34,1,0,5,2,3,1.69230769230769,0,10,2.76923076923077,1,3,1.69230769230769,1,2,0.866666666666667,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/SslBrokerService.java",0,6,108,2,0,1,0,4,1,20,0,13,1,3,64,1,3,4,17,1,0,2,2,12,4,3,17,33,8,1.94,11,25,2,19,1,3,1,0,2,0,5,1,5,5,5,7,4,2,2,1.33333333333333,1,2,1.2,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/SslContext.java",0,3,135,3,0,1,1,26,1,3,2,0,1,22,19,1,22,26,43,0,6,3,22,38,26,22,43,101,30,0.19,15,73,3,46,0,20,1,85,1,1,0,1,8,2.36363636363636,0,7,1.77272727272727,1,4,1.22727272727273,1,2,0.291666666666667,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/TransactionBroker.java",0,11,287,6,0,1,1,42,2,12,0,0,2,17,46,3,17,39,73,0,3,8,17,126,39,19,79,217,89,0.21,24,168,6,125,0,17,2,80,2,0,20,2,11,3.64705882352941,1,17,5.23529411764706,1,15,2.82352941176471,1,2,1.04761904761905,0,0,0,0,0,0,0.463414634146341,0,0,3,0,1,"TRUE",1,"TRUE",1
"activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java",5,10,1345,13,0,1,3,232,2,12,0,1,2,94,173,4,94,219,307,13,38,13,76,648,219,103,315,1079,486,0.16,93,801,13,566,0,94,2,95,1,1,71,4,19,3.15957446808511,0,50,5.97872340425532,1,560,9.90425531914894,1,5,0.808080808080808,0,2,2,1,136,162,0.63271375464684,1,0,3,1,3,"TRUE",3,"TRUE",7
"activemq-core/src/main/java/org/apache/activemq/broker/TransportConnectionState.java",0,3,74,1,0,1,0,10,1,3,0,0,1,10,19,1,10,10,18,0,4,1,10,13,10,10,18,40,11,0.47,15,29,1,18,0,10,1,75,2,0,3,1,24,4.1,1,3,1.4,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/TransportConnectionStateRegister.java",0,1,60,1,13,1,0,13,1,1,0,0,1,13,19,1,13,13,22,0,0,1,0,0,13,13,21,23,0,0.83,18,21,1,20,0,13,1,0,0,2,5,0,2,1.07692307692308,0,1,0.846153846153846,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/TransportConnector.java",2,6,412,5,0,1,1,73,2,7,0,0,2,44,60,3,44,71,97,3,16,5,39,148,71,44,100,296,120,0.2,56,220,5,151,0,44,2,92,1,2,19,3,23,5.15909090909091,1,25,3.22727272727273,1,16,1.88636363636364,1,2,0.520833333333333,0,4,4,3,26,15,0.439320388349515,0.5,0,3,3,2,"FALSE",0,"TRUE",1
"activemq-core/src/main/java/org/apache/activemq/broker/TransportStatusDetector.java",0,7,124,4,1,1,1,19,2,8,0,0,2,9,29,1,9,19,27,3,5,4,5,42,19,9,29,83,32,0.35,12,61,4,43,0,9,2,72,1,0,3,3,5,2.88888888888889,1,8,4.11111111111111,1,4,2.11111111111111,1,3,1.45454545454545,0,0,0,0,0,0,0.5,0,0,3,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/UserIDBroker.java",0,4,41,1,0,1,0,2,1,4,0,0,1,2,24,1,2,2,7,0,0,1,2,5,2,2,7,13,3,1.85,4,10,1,7,0,2,1,0,2,0,3,1,2,2,2,4,3,2,1,1,1,0,0,0,0,0,0,0,0,0.51219512195122,0,0,4,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/util/CommandAgent.java",0,5,194,7,0,1,1,33,2,5,0,0,2,22,28,1,22,33,52,2,9,7,20,59,33,22,52,141,51,0.2,26,103,7,69,0,22,2,90,1,0,4,6,8,1.54545454545455,0,11,2.22727272727273,1,27,2.40909090909091,1,3,0.56,0,0,0,0,0,0,0.742268041237113,0,0,3,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/util/CommandHandler.java",0,1,28,1,1,1,0,1,1,1,0,0,1,1,21,1,1,1,4,0,0,1,0,0,1,1,4,5,0,4.2,2,4,1,3,0,1,1,0,0,1,0,0,2,2,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.964285714285714,0,0,1,0,1,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/util/CommandMessageListener.java",1,6,121,5,0,1,1,16,2,7,0,0,2,9,26,1,9,16,35,1,3,5,7,38,16,12,35,81,27,0.32,14,62,5,45,0,9,2,83,1,0,3,2,3,2.44444444444444,1,9,3.66666666666667,1,8,2.11111111111111,1,3,1.09090909090909,0,0,0,0,0,0,0.84297520661157,0,0,2,0,0,"FALSE",0,"FALSE",0
"activemq-core/src/main/java/org/apache/activemq/broker/util/LoggingBrokerPlugin.java",0,7,591,5,0,1,1,173,2,8,0,0,2,58,42,1,58,121,148,0,7,6,58,243,121,58,119,483,198,0.09,66,317,5,195,0,58,3,87,3,0,25,2,44,3.91379310344828,1,12,4.60344827586207,1,4,2,1,3,1.06666666666667,0,0,0,0,0,0,0.912013536379019,0,0,2,0,2,"FALSE",0,"TRUE",2
