"File","CountDeclMethodPrivate","AvgLineCode","CountLine","MaxCyclomatic","CountDeclMethodDefault","AvgEssential","CountDeclClassVariable","SumCyclomaticStrict","AvgCyclomatic","AvgLine","CountDeclClassMethod","AvgLineComment","AvgCyclomaticModified","CountDeclFunction","CountLineComment","CountDeclClass","CountDeclMethod","SumCyclomaticModified","CountLineCodeDecl","CountDeclMethodProtected","CountDeclInstanceVariable","MaxCyclomaticStrict","CountDeclMethodPublic","CountLineCodeExe","SumCyclomatic","SumEssential","CountStmtDecl","CountLineCode","CountStmtExe","RatioCommentToCode","CountLineBlank","CountStmt","MaxCyclomaticModified","CountSemicolon","AvgLineBlank","CountDeclInstanceMethod","AvgCyclomaticStrict","PercentLackOfCohesion","MaxInheritanceTree","CountClassDerived","CountClassCoupled","CountClassBase","CountInput_Max","CountInput_Mean","CountInput_Min","CountOutput_Max","CountOutput_Mean","CountOutput_Min","CountPath_Max","CountPath_Mean","CountPath_Min","MaxNesting_Max","MaxNesting_Mean","MaxNesting_Min","COMM","ADEV","DDEV","Added_lines","Del_lines","OWN_LINE","OWN_COMMIT","MINOR_COMMIT","MINOR_LINE","MAJOR_COMMIT","MAJOR_LINE","HeuBug","HeuBugCount","RealBug","RealBugCount"
"metastore/src/java/org/apache/hadoop/hive/metastore/IHMSHandler.java",0,1,27,1,0,1,0,1,1,1,0,0,1,1,17,1,1,1,5,0,0,1,1,0,1,1,5,6,0,2.83,4,5,1,4,0,1,1,0,3,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,27,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"metastore/src/java/org/apache/hadoop/hive/metastore/IMetaStoreClient.java",0,1,971,1,0,1,0,75,1,9,0,8,1,75,678,1,75,75,202,0,0,1,75,0,75,75,104,203,0,3.34,90,104,1,103,0,75,1,0,0,1,22,0,2,0.68,0,1,0.746666666666667,0,1,1,1,0,0,0,3,3,3,125,0,0.286302780638517,0.333333333333333,0,7,3,6,"TRUE",1,"FALSE",0
"metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreEndFunctionContext.java",0,3,53,1,0,1,0,4,1,4,0,0,1,4,26,1,4,4,8,0,2,1,4,5,4,4,8,18,5,1.44,9,13,1,8,0,4,1,50,1,0,0,1,4,2.25,1,3,1.75,1,1,1,1,0,0,0,1,1,1,11,1,0.792452830188679,1,0,2,1,0,"FALSE",0,"FALSE",0
"metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreEndFunctionListener.java",0,2,58,1,0,1,0,5,1,2,0,0,1,5,24,1,5,5,13,0,1,1,5,3,5,5,11,21,3,1.14,13,14,1,9,0,5,1,40,1,1,1,2,2,1.2,1,2,0.8,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreEventListener.java",0,2,127,1,0,1,0,12,1,5,0,3,1,12,59,1,12,12,30,0,1,1,12,3,12,12,27,46,3,1.28,22,30,1,17,0,12,1,75,1,2,10,2,3,1.33333333333333,1,2,0.333333333333333,0,1,1,1,0,0,0,1,1,1,20,10,0.669291338582677,1,0,3,1,1,"FALSE",0,"FALSE",0
"metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreFS.java",0,1,42,1,0,1,0,1,1,9,0,8,1,1,28,1,1,1,8,0,0,1,1,0,1,1,7,9,0,3.11,5,7,1,6,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.952380952380952,0,0,1,0,1,"FALSE",0,"FALSE",0
"metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreInit.java",1,16,107,5,2,1,1,11,3,20,3,2,3,3,30,2,3,9,27,0,2,6,0,37,9,3,22,66,21,0.45,11,43,5,32,1,0,4,66,1,0,6,1,12,7.66666666666667,5,10,7.33333333333333,3,8,4,1,3,1.66666666666667,0,1,1,1,107,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"metastore/src/java/org/apache/hadoop/hive/metastore/MetaStorePreEventListener.java",0,2,54,1,0,1,0,4,1,2,0,0,1,4,22,1,4,4,16,0,1,1,4,3,4,4,13,23,3,0.96,9,16,1,12,0,4,1,25,1,4,4,2,5,2.25,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreUtils.java",2,16,1082,18,2,2,6,164,3,21,42,4,3,43,228,2,43,149,221,0,0,21,39,503,149,71,204,764,316,0.3,92,520,18,362,0,1,4,96,1,0,23,2,19,5.18604651162791,1,25,6.86046511627907,1,11520,288.953488372093,1,4,1.35416666666667,0,6,6,2,124,46,0.282809611829945,0.833333333333333,0,4,2,9,"TRUE",1,"TRUE",3
"metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java",79,22,5252,46,4,1,5,774,4,25,2,1,4,187,296,6,189,706,1249,0,20,48,106,3217,706,258,1048,4520,2047,0.07,439,3095,46,2239,1,187,4,100,1,0,74,3,101,6.05291005291005,0,59,11.5079365079365,1,568,16.5820105820106,0,9,1.5969387755102,0,10,10,3,1908,574,0.419078446306169,0.5,0,5,3,9,"FALSE",0,"TRUE",4
"metastore/src/java/org/apache/hadoop/hive/metastore/parser/ExpressionTree.java",6,9,444,12,0,1,2,55,3,13,2,3,3,19,114,6,23,55,95,0,21,12,17,154,55,29,73,280,105,0.41,50,178,12,121,0,21,3,100,2,1,7,1,11,3.1304347826087,0,14,3.30434782608696,1,288,14.2173913043478,0,3,1,0,1,1,1,6,6,0.536036036036036,1,0,4,1,0,"FALSE",0,"FALSE",0
"metastore/src/java/org/apache/hadoop/hive/metastore/parser/package-info.java",0,0,23,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1,0,0,0,0,0,0,0,1,1,0,21,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"metastore/src/java/org/apache/hadoop/hive/metastore/PartitionNameWhitelistPreEventListener.java",1,7,70,3,0,1,2,6,2,8,1,0,2,3,20,1,3,6,18,0,0,3,2,12,6,3,17,37,9,0.54,13,26,3,18,1,2,2,33,2,0,9,1,6,4.66666666666667,3,6,4.33333333333333,3,3,2,1,2,1.4,0,1,1,1,70,0,1,1,0,1,1,0,"TRUE",1,"FALSE",0
"metastore/src/java/org/apache/hadoop/hive/metastore/ProtectMode.java",1,13,97,8,0,1,5,16,4,14,1,0,4,4,17,1,4,16,18,0,4,8,3,39,16,4,18,66,25,0.26,14,43,8,25,1,3,4,55,1,0,0,1,12,5.75,2,7,2.75,1,54,15.5,1,2,1.33333333333333,0,0,0,0,0,0,0.855670103092783,0,0,2,0,0,"FALSE",0,"FALSE",0
"metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java",0,1,424,1,0,1,0,70,1,3,0,2,1,70,172,1,70,70,170,0,0,1,70,0,70,70,101,171,0,1.01,81,101,1,100,0,70,1,0,2,2,19,1,14,1.97142857142857,0,1,0.885714285714286,0,1,1,1,0,0,0,2,2,2,120,2,0.341981132075472,0.5,0,5,2,3,"FALSE",0,"FALSE",0
"metastore/src/java/org/apache/hadoop/hive/metastore/RetryingHMSHandler.java",2,13,159,11,0,2,1,17,3,17,1,2,3,6,30,1,6,16,44,1,3,12,3,59,16,10,37,107,32,0.28,22,69,11,54,1,5,3,58,1,0,8,2,12,4.66666666666667,2,13,4.33333333333333,1,34,6.5,1,4,1.5,0,3,3,2,160,1,0.974842767295597,0.666666666666667,0,1,2,1,"FALSE",0,"FALSE",0
"metastore/src/java/org/apache/hadoop/hive/metastore/RetryingMetaStoreClient.java",0,16,102,7,0,2,1,12,3,18,1,0,3,3,17,1,3,9,32,1,4,10,2,39,9,6,28,72,22,0.24,13,50,7,41,1,2,4,46,1,0,6,2,8,6.33333333333333,4,8,7,6,11,4.33333333333333,1,3,1.8,0,2,2,1,103,1,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"metastore/src/java/org/apache/hadoop/hive/metastore/RetryingRawStore.java",3,10,155,9,0,2,1,16,2,13,1,1,2,7,26,1,7,15,48,1,7,10,3,58,15,11,40,106,33,0.25,24,73,9,59,1,6,2,69,1,0,7,2,12,5.14285714285714,2,11,4.71428571428571,1,26,4.57142857142857,1,3,1,0,2,2,2,10,74,0.825806451612903,0.5,0,3,2,0,"FALSE",0,"FALSE",0
"metastore/src/java/org/apache/hadoop/hive/metastore/TableType.java",0,0,26,1,0,0,0,2,0,0,0,0,0,0,20,1,2,2,3,0,4,1,2,0,2,2,2,4,0,5,2,2,1,1,0,2,0,100,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.961538461538462,0,0,1,0,1,"FALSE",0,"FALSE",0
"metastore/src/java/org/apache/hadoop/hive/metastore/tools/HiveMetaTool.java",12,24,475,25,0,1,1,73,5,27,2,0,5,15,32,1,15,69,110,0,3,29,3,289,69,15,101,398,164,0.08,45,265,25,187,1,13,5,80,1,0,6,1,8,4.06666666666667,1,24,6,2,172,16.3333333333333,1,4,2.05555555555556,0,4,4,1,849,373,1,1,0,1,1,0,"FALSE",0,"TRUE",4
"metastore/src/java/org/apache/hadoop/hive/metastore/TServerSocketKeepAlive.java",0,6,47,2,0,1,0,3,2,6,0,0,2,2,22,1,2,3,10,1,0,2,1,7,3,2,9,20,5,1.1,5,14,2,10,0,2,2,0,2,0,0,1,3,2,1,4,2.5,1,2,1.5,1,1,0.75,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"metastore/src/java/org/apache/hadoop/hive/metastore/TSetIpAddressProcessor.java",0,4,62,2,0,1,0,5,1,5,0,0,1,4,20,1,4,5,20,2,0,2,2,8,5,4,16,33,7,0.61,9,23,2,17,0,4,1,0,3,1,1,2,3,2.25,2,3,2.75,2,2,1.25,1,1,0.428571428571429,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"metastore/src/java/org/apache/hadoop/hive/metastore/TUGIBasedProcessor.java",1,24,190,10,0,2,0,18,4,25,0,1,4,5,33,2,5,18,62,1,3,10,3,87,18,11,51,148,57,0.22,12,108,10,92,0,5,4,33,4,0,6,2,15,8,2,20,10.4,2,10,3.8,1,2,1.11111111111111,0,1,1,1,2,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"metastore/src/java/org/apache/hadoop/hive/metastore/Warehouse.java",1,10,481,10,2,2,2,76,2,13,12,2,2,27,111,1,27,67,116,0,6,11,24,187,67,43,107,326,129,0.34,46,236,10,169,0,15,3,92,1,0,11,1,21,7.22222222222222,2,16,5.62962962962963,2,16,3.07407407407407,1,3,1.06896551724138,0,2,2,2,41,0,0.276507276507277,0.5,0,6,2,6,"FALSE",0,"FALSE",0
"metastore/src/model/org/apache/hadoop/hive/metastore/model/MColumnDescriptor.java",0,2,51,1,0,1,0,4,1,3,0,1,1,4,29,1,4,4,8,0,1,1,4,3,4,4,8,15,3,1.93,7,11,1,6,0,4,1,25,1,0,0,1,8,2.75,0,2,1.25,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"metastore/src/model/org/apache/hadoop/hive/metastore/model/MDatabase.java",0,3,110,1,0,1,0,10,1,6,0,3,1,10,57,1,10,10,18,0,4,1,10,12,10,10,17,40,12,1.43,13,29,1,18,0,10,1,70,1,0,0,1,6,2.9,1,5,1.4,1,1,1,1,0,0,0,0,0,0,0,0,0.563636363636364,0,0,3,0,0,"FALSE",0,"FALSE",0
"metastore/src/model/org/apache/hadoop/hive/metastore/model/MDBPrivilege.java",0,3,132,1,0,1,0,18,1,4,0,0,1,18,29,1,18,18,30,0,8,1,18,25,18,18,28,74,25,0.39,29,53,1,34,0,18,1,83,1,0,1,1,9,2.16666666666667,0,9,1.44444444444444,1,1,1,1,0,0,0,0,0,0,0,0,0.901515151515151,0,0,2,0,0,"FALSE",0,"FALSE",0
"metastore/src/model/org/apache/hadoop/hive/metastore/model/MFieldSchema.java",0,3,80,1,0,1,0,8,1,5,0,2,1,8,46,1,8,8,13,0,3,1,8,9,8,8,13,30,9,1.53,4,22,1,13,0,8,1,62,1,0,0,1,8,2.75,0,4,1.375,1,1,1,1,0,0,0,0,0,0,0,0,0.9875,0,0,1,0,1,"FALSE",0,"FALSE",0
"metastore/src/model/org/apache/hadoop/hive/metastore/model/MGlobalPrivilege.java",0,3,120,1,0,1,0,16,1,3,0,0,1,16,27,1,16,16,27,0,7,1,16,23,16,16,25,67,23,0.4,26,48,1,31,0,16,1,81,1,0,0,1,8,2.25,0,8,1.4375,1,1,1,1,0,0,0,0,0,0,0,0,0.9,0,0,2,0,0,"FALSE",0,"FALSE",0
"metastore/src/model/org/apache/hadoop/hive/metastore/model/MIndex.java",0,3,200,1,0,1,0,21,1,6,0,3,1,21,88,1,21,21,35,0,9,1,21,29,21,21,33,85,29,1.04,27,62,1,40,0,21,1,85,1,0,2,1,10,1.9047619047619,0,10,1.42857142857143,1,1,1,1,0,0,0,0,0,0,0,0,0.955,0,0,1,0,1,"FALSE",0,"FALSE",0
"metastore/src/model/org/apache/hadoop/hive/metastore/model/MOrder.java",0,3,62,1,0,1,0,5,1,6,0,3,1,5,33,1,5,5,9,0,2,1,5,6,5,5,9,21,6,1.57,8,15,1,9,0,5,1,40,1,0,0,1,3,1.8,1,3,1.4,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"metastore/src/model/org/apache/hadoop/hive/metastore/model/MPartition.java",0,3,155,1,0,1,0,16,1,6,0,3,1,16,69,1,16,16,28,0,7,1,16,21,16,16,27,65,21,1.06,22,48,1,31,0,16,1,81,1,0,2,1,8,3.1875,0,8,1.4375,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"metastore/src/model/org/apache/hadoop/hive/metastore/model/MPartitionColumnPrivilege.java",0,3,161,1,0,1,0,20,1,4,0,1,1,20,46,1,20,20,33,0,9,1,20,28,20,20,31,82,28,0.56,33,59,1,38,0,20,1,85,1,0,1,1,11,2.2,0,10,1.45,1,1,1,1,0,0,0,0,0,0,0,0,0.925465838509317,0,0,2,0,0,"FALSE",0,"FALSE",0
"metastore/src/model/org/apache/hadoop/hive/metastore/model/MPartitionColumnStatistics.java",0,3,224,1,0,1,0,40,1,3,0,0,1,40,27,1,40,40,59,0,17,1,40,52,40,40,59,151,52,0.18,46,111,1,70,0,40,1,92,1,0,1,1,5,2.675,1,4,1.325,1,1,1,1,0,0,0,2,2,2,271,47,0.825892857142857,0.5,0,2,2,0,"FALSE",0,"FALSE",0
"metastore/src/model/org/apache/hadoop/hive/metastore/model/MPartitionEvent.java",0,3,90,1,0,1,0,8,1,5,0,1,1,8,35,1,8,8,16,0,5,1,8,13,8,8,15,37,12,0.95,18,27,1,18,0,8,1,62,1,0,0,1,5,1.875,0,7,1.75,1,1,1,1,0,0,0,0,0,0,0,0,0.988888888888889,0,0,1,0,1,"FALSE",0,"FALSE",0
"metastore/src/model/org/apache/hadoop/hive/metastore/model/MPartitionPrivilege.java",0,3,139,1,0,1,0,18,1,4,0,1,1,18,35,1,18,18,30,0,8,1,18,25,18,18,28,74,25,0.47,30,53,1,34,0,18,1,83,1,0,1,1,10,2.22222222222222,0,9,1.44444444444444,1,1,1,1,0,0,0,0,0,0,0,0,0.920863309352518,0,0,2,0,0,"FALSE",0,"FALSE",0
"metastore/src/model/org/apache/hadoop/hive/metastore/model/MRole.java",0,3,80,1,0,1,0,8,1,5,0,2,1,8,33,1,8,8,13,0,3,1,8,10,8,8,13,32,10,1.03,15,23,1,14,0,8,1,62,1,0,0,1,9,2.75,0,4,1.375,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"metastore/src/model/org/apache/hadoop/hive/metastore/model/MRoleMap.java",0,3,120,1,0,1,0,16,1,4,0,0,1,16,29,1,16,16,26,0,7,1,16,22,16,16,25,65,22,0.45,26,47,1,30,0,16,1,81,1,0,1,1,8,1.6875,0,8,1.4375,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"metastore/src/model/org/apache/hadoop/hive/metastore/model/MSerDeInfo.java",0,3,81,1,0,1,0,7,1,6,0,3,1,7,40,1,7,7,13,0,3,1,7,9,7,7,13,30,9,1.33,11,22,1,14,0,7,1,57,1,0,0,1,4,2.85714285714286,2,4,1.42857142857143,1,1,1,1,0,0,0,0,0,0,0,0,0.987654320987654,0,0,1,0,1,"FALSE",0,"FALSE",0
"metastore/src/model/org/apache/hadoop/hive/metastore/model/MStorageDescriptor.java",0,3,277,1,0,1,0,30,1,6,0,3,1,30,113,1,30,30,52,0,14,1,30,44,30,30,48,124,42,0.91,40,90,1,59,0,30,1,90,1,0,2,1,15,3.13333333333333,0,15,1.46666666666667,1,1,1,1,0,0,0,2,2,1,71,2,0.703971119133574,1,0,2,1,1,"FALSE",0,"FALSE",0
"metastore/src/model/org/apache/hadoop/hive/metastore/model/MStringList.java",0,3,62,1,0,1,0,4,1,5,0,2,1,4,37,1,4,4,9,0,1,1,4,4,4,4,8,18,4,2.06,7,12,1,7,0,4,1,0,1,0,0,1,3,2,1,2,1.5,1,1,1,1,0,0,0,1,1,1,62,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"metastore/src/model/org/apache/hadoop/hive/metastore/model/MTable.java",0,3,240,1,0,1,0,26,1,6,0,3,1,26,103,1,26,26,45,0,12,1,26,36,26,26,42,107,36,0.96,30,78,1,51,0,26,1,88,1,0,2,1,13,3.5,0,13,1.46153846153846,1,1,1,1,0,0,0,0,0,0,0,0,0.779166666666667,0,0,2,0,1,"FALSE",0,"FALSE",0
"metastore/src/model/org/apache/hadoop/hive/metastore/model/MTableColumnPrivilege.java",0,3,160,1,0,1,0,20,1,4,0,1,1,20,46,1,20,20,33,0,9,1,20,28,20,20,31,82,28,0.56,32,59,1,38,0,20,1,85,1,0,1,1,10,2.5,0,10,1.45,1,1,1,1,0,0,0,0,0,0,0,0,0.9125,0,0,2,0,0,"FALSE",0,"FALSE",0
"metastore/src/model/org/apache/hadoop/hive/metastore/model/MTableColumnStatistics.java",0,3,215,1,0,1,0,38,1,3,0,0,1,38,27,1,38,38,56,0,16,1,38,50,38,38,56,144,50,0.19,44,106,1,67,0,38,1,91,1,0,1,1,5,2.68421052631579,1,4,1.34210526315789,1,1,1,1,0,0,0,2,2,2,263,48,0.813953488372093,0.5,0,2,2,0,"FALSE",0,"FALSE",0
"metastore/src/model/org/apache/hadoop/hive/metastore/model/MTablePrivilege.java",0,3,139,1,0,1,0,18,1,4,0,1,1,18,35,1,18,18,30,0,8,1,18,25,18,18,28,74,25,0.47,30,53,1,34,0,18,1,83,1,0,1,1,10,2.55555555555556,0,9,1.44444444444444,1,1,1,1,0,0,0,0,0,0,0,0,0.928057553956835,0,0,2,0,0,"FALSE",0,"FALSE",0
"metastore/src/model/org/apache/hadoop/hive/metastore/model/MType.java",0,3,105,1,0,1,0,10,1,6,0,3,1,10,54,1,10,10,17,0,4,1,10,12,10,10,17,39,12,1.38,12,29,1,18,0,10,1,70,1,0,0,1,5,1.7,0,5,1.4,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"metastore/src/test/org/apache/hadoop/hive/metastore/DummyEndFunctionListener.java",0,3,47,1,0,1,2,2,1,3,0,0,1,2,21,1,2,2,11,0,0,1,2,5,2,2,9,17,3,1.24,9,12,1,9,0,2,1,50,2,0,1,1,4,2.5,1,2,1.5,1,1,1,1,0,0,0,1,1,1,47,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"metastore/src/test/org/apache/hadoop/hive/metastore/DummyJdoConnectionUrlHook.java",0,2,45,1,0,1,2,2,1,2,0,0,1,2,24,1,2,2,10,0,0,1,2,3,2,2,8,14,1,1.71,7,9,1,6,0,2,1,75,1,0,0,2,1,0.5,0,1,0.5,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"metastore/src/test/org/apache/hadoop/hive/metastore/DummyListener.java",0,3,94,1,0,1,1,10,1,3,0,0,1,10,21,1,10,10,36,0,0,1,10,11,10,10,27,57,10,0.37,16,37,1,26,0,10,1,9,2,0,11,1,2,1.9,1,2,1.1,1,1,1,1,0,0,0,1,1,1,1,0,0.851063829787234,1,0,2,1,2,"FALSE",0,"TRUE",1
"metastore/src/test/org/apache/hadoop/hive/metastore/DummyPreListener.java",0,3,49,1,0,1,1,2,1,3,0,0,1,2,23,1,2,2,14,0,0,1,2,3,2,2,12,19,2,1.21,7,14,1,11,0,2,1,50,2,0,4,1,2,1.5,1,2,1.5,1,1,1,1,0,0,0,0,0,0,0,0,0.653061224489796,0,0,2,0,0,"FALSE",0,"FALSE",0
"metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java",0,3,559,1,0,1,0,72,1,4,0,0,1,72,27,1,72,72,236,0,0,1,72,68,72,72,107,375,64,0.07,157,171,1,98,1,72,1,0,1,0,22,2,4,0.0555555555555556,0,2,0.902777777777778,0,1,1,1,0,0,0,2,2,2,52,0,0.92128801431127,0.5,0,2,2,0,"FALSE",0,"FALSE",0
"metastore/src/test/org/apache/hadoop/hive/metastore/IpAddressListener.java",2,3,108,2,0,1,1,13,1,3,0,0,1,12,20,1,12,13,40,0,0,2,10,18,13,12,31,70,14,0.29,18,45,2,31,0,12,1,91,2,0,11,1,11,1.16666666666667,0,7,1.75,1,2,1.08333333333333,1,1,0.214285714285714,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"metastore/src/test/org/apache/hadoop/hive/metastore/TestEmbeddedHiveMetaStore.java",0,11,52,2,0,1,0,4,2,11,0,0,2,2,17,1,2,4,8,2,0,2,0,17,4,2,6,30,14,0.57,5,20,2,15,0,2,2,0,3,0,4,1,4,3,2,8,6,4,2,2,2,1,1,1,0,0,0,0,0,0.923076923076923,0,0,2,0,0,"FALSE",0,"FALSE",0
"metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java",16,44,2517,15,0,1,6,140,3,55,6,3,3,43,165,2,43,138,426,1,0,16,26,1697,138,43,413,1948,1186,0.08,407,1599,15,1446,8,37,3,77,2,2,33,2,17,6.16279069767442,1,89,19.8837209302326,1,6145,182.046511627907,1,3,1.10869565217391,0,6,6,3,487,262,0.168057210965435,0.333333333333333,0,7,3,6,"TRUE",1,"TRUE",1
"metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaTool.java",3,20,247,4,0,1,0,13,2,22,0,1,2,8,25,1,8,13,58,2,9,4,3,142,13,8,56,193,106,0.13,32,162,4,147,2,8,2,70,2,0,14,1,12,4.375,1,47,9.75,1,4,1.625,1,1,0.8,0,5,5,2,350,103,0.979757085020243,0.8,0,1,2,1,"FALSE",0,"TRUE",3
"metastore/src/test/org/apache/hadoop/hive/metastore/TestMarkPartition.java",0,17,107,4,0,1,0,6,2,18,0,0,2,3,17,1,3,6,30,2,2,4,1,42,6,3,26,77,37,0.22,13,63,4,56,1,3,2,33,2,1,14,1,6,4.33333333333333,1,8,5.66666666666667,2,8,3.33333333333333,1,1,0.6,0,1,1,1,2,2,0.981308411214953,1,0,1,1,1,"FALSE",0,"TRUE",1
"metastore/src/test/org/apache/hadoop/hive/metastore/TestMarkPartitionRemote.java",0,8,48,2,0,1,0,3,2,8,0,0,2,2,18,2,2,3,9,1,0,2,1,12,3,2,7,25,10,0.72,6,17,2,12,0,2,2,0,3,0,3,2,3,2,1,6,4,2,2,1.5,1,1,0.6,0,1,1,1,1,1,0.979166666666667,1,0,1,1,1,"FALSE",0,"FALSE",0
"metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreAuthorization.java",0,22,114,6,0,1,0,8,3,24,0,0,3,3,18,1,3,8,30,0,2,6,3,58,8,3,30,83,38,0.22,14,68,6,57,1,3,3,16,2,0,9,1,9,4,1,18,11,3,32,11.3333333333333,1,2,1.4,0,1,1,1,1,1,0.991228070175439,1,0,1,1,1,"FALSE",0,"FALSE",0
"metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreConnectionUrlHook.java",0,6,62,1,0,1,0,3,1,7,0,0,1,3,24,1,3,3,14,2,1,1,1,13,3,3,11,29,8,0.83,9,19,1,15,0,3,1,66,2,0,8,1,5,1.66666666666667,0,7,3,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreEndFunctionListener.java",0,27,141,5,0,1,0,7,2,31,0,1,2,3,25,1,3,7,24,2,3,5,1,69,7,3,22,98,55,0.26,19,77,5,69,3,3,2,44,2,0,13,1,7,3.66666666666667,0,17,10.3333333333333,1,16,6,1,1,0.6,0,3,3,2,160,19,0.957446808510638,0.666666666666667,0,1,2,1,"FALSE",0,"TRUE",2
"metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java",14,12,361,1,0,1,3,17,1,15,0,0,1,17,26,1,17,17,105,2,3,1,1,178,17,17,92,265,132,0.1,71,224,1,206,2,17,1,91,2,0,34,1,11,4.47058823529412,0,57,6.29411764705882,1,1,1,1,0,0,0,6,6,2,47,25,0.448753462603878,0.833333333333333,0,4,2,1,"FALSE",0,"TRUE",4
"metastore/src/test/org/apache/hadoop/hive/metastore/TestPartitionNameWhitelistPreEventHook.java",4,7,164,2,0,1,0,11,1,10,0,0,1,10,24,1,10,11,45,0,0,2,6,51,11,10,38,91,26,0.26,49,64,2,52,3,10,1,0,1,0,6,1,9,1.5,0,6,4.6,2,2,1.1,1,1,0.25,0,1,1,1,164,0,1,1,0,1,1,0,"TRUE",1,"FALSE",0
"metastore/src/test/org/apache/hadoop/hive/metastore/TestRemoteHiveMetaStore.java",0,7,57,2,0,1,1,4,1,8,0,0,1,3,19,1,3,4,11,2,0,2,1,15,4,3,10,29,13,0.66,10,23,2,18,1,3,1,66,3,2,5,1,8,3.66666666666667,1,8,4.66666666666667,2,2,1.33333333333333,1,1,0.6,0,1,1,1,7,24,0.614035087719298,1,0,3,1,0,"FALSE",0,"TRUE",2
"metastore/src/test/org/apache/hadoop/hive/metastore/TestRemoteHiveMetaStoreIpAddress.java",0,9,77,2,0,1,3,5,2,11,0,0,2,3,26,1,3,5,16,2,0,2,1,22,5,3,15,41,18,0.63,11,33,2,27,1,3,2,33,2,1,6,1,4,2.66666666666667,2,10,6.66666666666667,3,2,1.66666666666667,1,1,0.8,0,1,1,1,5,42,1,1,0,1,1,0,"FALSE",0,"TRUE",2
"metastore/src/test/org/apache/hadoop/hive/metastore/TestRemoteUGIHiveMetaStoreIpAddress.java",0,4,28,1,0,1,0,1,1,4,0,0,1,1,17,1,1,1,4,0,0,1,1,2,1,1,4,8,2,2.12,3,6,1,4,0,1,1,0,3,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"metastore/src/test/org/apache/hadoop/hive/metastore/TestSetUGIOnBothClientServer.java",0,5,31,1,0,1,0,1,1,6,0,1,1,1,18,1,1,1,4,0,0,1,1,3,1,1,4,9,3,2,4,7,1,5,0,1,1,0,4,1,1,1,2,2,2,4,4,4,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
