"File","CountDeclMethodPrivate","AvgLineCode","CountLine","MaxCyclomatic","CountDeclMethodDefault","AvgEssential","CountDeclClassVariable","SumCyclomaticStrict","AvgCyclomatic","AvgLine","CountDeclClassMethod","AvgLineComment","AvgCyclomaticModified","CountDeclFunction","CountLineComment","CountDeclClass","CountDeclMethod","SumCyclomaticModified","CountLineCodeDecl","CountDeclMethodProtected","CountDeclInstanceVariable","MaxCyclomaticStrict","CountDeclMethodPublic","CountLineCodeExe","SumCyclomatic","SumEssential","CountStmtDecl","CountLineCode","CountStmtExe","RatioCommentToCode","CountLineBlank","CountStmt","MaxCyclomaticModified","CountSemicolon","AvgLineBlank","CountDeclInstanceMethod","AvgCyclomaticStrict","PercentLackOfCohesion","MaxInheritanceTree","CountClassDerived","CountClassCoupled","CountClassBase","CountInput_Max","CountInput_Mean","CountInput_Min","CountOutput_Max","CountOutput_Mean","CountOutput_Min","CountPath_Max","CountPath_Mean","CountPath_Min","MaxNesting_Max","MaxNesting_Mean","MaxNesting_Min","COMM","ADEV","DDEV","Added_lines","Del_lines","OWN_LINE","OWN_COMMIT","MINOR_COMMIT","MINOR_LINE","MAJOR_COMMIT","MAJOR_LINE","HeuBug","HeuBugCount","RealBug","RealBugCount"
"src/org/jruby/embed/EmbedEvalUnit.java",0,1,58,1,0,1,0,2,1,6,0,5,1,2,47,1,2,2,7,0,0,1,2,0,2,2,7,8,0,5.88,3,7,1,6,0,2,1,0,1,1,2,1,1,0.5,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/EmbedRubyInstanceConfigAdapter.java",0,1,485,1,0,1,0,50,1,7,0,6,1,50,365,1,50,50,64,0,0,1,50,0,50,50,64,65,0,5.62,55,64,1,63,0,50,1,0,0,1,6,0,0,0,0,1,0.48,0,1,1,1,0,0,0,0,0,0,0,0,0.995876288659794,0,0,1,0,1,"FALSE",0,"FALSE",0
"src/org/jruby/embed/EmbedRubyInterfaceAdapter.java",0,1,47,1,0,1,0,1,1,8,0,7,1,1,42,1,1,1,3,0,0,1,1,0,1,1,3,4,0,10.5,1,3,1,2,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/EmbedRubyObjectAdapter.java",0,1,173,1,11,1,0,11,1,10,0,9,1,11,145,1,11,11,15,0,0,1,0,0,11,11,15,16,0,9.06,12,15,1,14,0,11,1,0,1,1,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/EmbedRubyRuntimeAdapter.java",0,1,96,1,4,1,0,4,1,12,0,11,1,4,81,1,4,4,9,0,0,1,0,0,4,4,9,10,0,8.1,5,9,1,8,0,4,1,0,1,1,2,1,2,1.25,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/EvalFailedException.java",0,3,46,1,0,1,0,2,1,3,0,0,1,2,34,1,2,2,4,0,0,1,2,2,2,2,4,9,2,3.78,3,6,1,3,0,2,1,0,2,0,0,1,4,3.5,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/internal/AbstractLocalContextProvider.java",0,3,72,2,0,1,0,7,1,4,0,0,1,5,33,1,5,7,16,1,3,2,4,10,7,5,14,31,7,1.06,8,21,2,13,0,5,1,53,1,4,4,2,6,2.4,1,2,1.2,1,2,1.4,1,4,1,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/internal/BiVariableMap.java",2,7,539,6,3,1,0,73,2,13,0,5,2,33,239,1,33,72,81,0,4,6,28,141,72,43,87,263,115,0.91,37,202,6,123,0,33,2,70,1,0,10,2,25,5.57575757575758,1,11,3.96969696969697,1,12,2.72727272727273,1,4,0.945945945945946,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/internal/CallMethodType.java",0,1,45,1,1,1,0,1,1,1,0,0,1,1,33,1,1,1,9,0,0,1,0,0,1,1,7,10,0,3.3,2,7,1,6,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/internal/ConcurrentLocalContextProvider.java",0,4,97,2,0,1,0,12,1,4,0,0,1,9,38,2,9,12,17,0,1,2,9,22,12,9,17,49,18,0.78,10,35,2,22,0,9,1,57,2,0,4,2,9,2.66666666666667,0,8,3.22222222222222,2,2,1.33333333333333,1,1,0.416666666666667,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/internal/EmbedEvalUnitImpl.java",0,11,148,11,0,2,0,18,3,16,0,4,3,5,60,1,5,15,32,0,4,14,5,40,15,10,32,81,30,0.74,7,62,11,48,0,5,4,50,1,0,15,2,9,4.2,1,22,6.2,1,31,7,1,2,0.857142857142857,0,113,113,1,285,560,0.905405405405405,1,0,2,1,0,"TRUE",165,"TRUE",6
"src/org/jruby/embed/internal/EmbedRubyInterfaceAdapterImpl.java",0,12,87,5,0,2,0,8,3,16,0,3,3,2,42,1,2,6,21,0,1,7,2,17,6,4,21,40,11,1.05,5,32,5,25,0,2,4,0,1,0,8,2,4,2.5,1,13,7.5,2,7,4,1,1,0.6,0,56,56,1,0,560,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/internal/EmbedRubyObjectAdapterImpl.java",3,8,343,11,0,2,0,83,3,8,0,0,3,27,35,2,29,71,81,0,7,16,26,154,75,58,77,277,108,0.13,31,185,11,125,0,29,3,100,1,0,27,2,22,5.48275862068965,0,22,3.79310344827586,1,33,3.79310344827586,0,3,0.666666666666667,0,56,56,1,0,6720,0.965014577259475,1,0,1,1,1,"FALSE",0,"TRUE",2
"src/org/jruby/embed/internal/EmbedRubyRuntimeAdapterImpl.java",1,14,242,13,1,2,0,43,4,15,1,0,4,10,37,1,10,35,72,0,2,17,8,107,37,19,71,188,69,0.2,17,140,13,106,0,9,4,65,1,0,28,2,14,5.3,1,26,6.7,2,121,15.2,1,3,1.25,0,56,56,1,0,1120,0.871900826446281,1,0,2,1,1,"FALSE",0,"FALSE",0
"src/org/jruby/embed/internal/LocalContext.java",1,5,104,2,0,1,0,11,2,5,0,0,2,7,41,1,7,11,23,0,7,2,6,25,11,7,23,55,22,0.75,9,45,2,33,0,7,2,75,1,0,6,1,6,4,2,4,2.57142857142857,1,2,1.57142857142857,1,1,0.666666666666667,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/internal/LocalContextProvider.java",0,1,109,1,9,1,0,9,1,5,0,4,1,9,80,1,9,9,19,0,0,1,0,0,9,9,17,20,0,4,9,17,1,16,0,9,1,0,0,1,5,0,64,13.5555555555556,0,1,0.666666666666667,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/internal/SingleThreadLocalContextProvider.java",1,5,86,2,0,1,0,9,1,5,0,0,1,7,35,1,7,9,13,0,1,2,6,19,9,7,13,42,19,0.83,9,32,2,22,0,7,1,0,2,0,4,1,6,3.14285714285714,1,6,3.28571428571429,2,2,1.28571428571429,1,1,0.444444444444444,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/internal/SingletonLocalContextProvider.java",2,5,123,2,0,1,3,17,2,5,4,0,2,11,36,1,11,17,26,0,0,2,9,33,17,11,25,74,31,0.49,13,56,2,35,0,7,2,87,2,0,6,1,6,2.54545454545455,0,4,2.72727272727273,2,2,1.54545454545455,1,1,0.615384615384615,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/internal/ThreadSafeLocalContextProvider.java",0,3,80,1,0,1,0,8,1,3,0,0,1,8,33,2,8,8,14,0,1,1,8,16,8,8,15,38,10,0.87,9,25,1,16,0,8,1,16,2,0,3,2,8,2.625,0,3,2.375,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/InvokeFailedException.java",0,3,46,1,0,1,0,2,1,3,0,0,1,2,35,1,2,2,4,0,0,1,2,2,2,2,4,9,2,3.89,2,6,1,3,0,2,1,0,2,0,0,1,14,8.5,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/io/ReaderInputStream.java",4,11,502,7,0,1,2,45,3,27,0,15,3,15,276,1,15,43,62,0,9,8,11,120,43,19,55,207,96,1.33,19,151,7,101,0,15,3,76,2,0,0,1,15,6.13333333333333,1,13,3.8,0,11,3.8,1,3,1.27777777777778,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/io/WriterOutputStream.java",1,8,214,4,0,1,0,21,2,18,0,9,2,8,113,1,8,17,33,0,3,5,7,44,17,8,28,90,38,1.26,11,66,4,45,0,8,3,58,2,0,0,1,8,3.75,1,11,4.25,1,6,2.375,1,1,0.7,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/jsr223/JRubyCompiledScript.java",1,7,109,4,2,1,0,10,2,7,0,0,2,6,34,1,6,10,32,0,3,4,3,28,10,8,29,67,22,0.51,8,51,4,40,0,6,2,44,2,0,8,1,6,3.66666666666667,2,9,4.83333333333333,1,4,1.66666666666667,1,4,1.22222222222222,0,56,56,1,56,840,0.990825688073395,1,0,1,1,1,"TRUE",54,"FALSE",0
"src/org/jruby/embed/jsr223/JRubyContext.java",2,5,241,5,8,2,0,52,2,5,0,0,2,24,34,2,26,50,54,0,10,6,16,88,50,41,55,179,75,0.19,28,130,5,78,0,26,2,87,1,0,3,2,10,2.38461538461538,0,8,2.19230769230769,1,6,1.96153846153846,0,2,0.655172413793103,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/jsr223/JRubyEngine.java",2,7,254,6,1,1,0,48,2,7,0,0,2,24,34,1,24,44,60,1,3,7,20,98,44,28,58,191,79,0.18,29,137,6,92,0,24,2,69,1,0,9,4,7,3.70833333333333,0,12,3.66666666666667,1,16,2.58333333333333,1,2,0.5,0,56,56,1,56,1400,0.992156862745098,1,0,1,1,2,"TRUE",54,"TRUE",2
"src/org/jruby/embed/jsr223/JRubyEngineFactory.java",1,7,177,7,0,1,0,30,2,7,0,0,2,14,42,1,14,24,44,0,8,11,13,61,24,18,46,122,50,0.34,17,96,7,69,0,14,2,85,1,0,6,2,18,4.57142857142857,2,10,3.07142857142857,1,9,1.85714285714286,1,3,0.75,0,0,0,0,0,0,0.949152542372881,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/jsr223/JRubyScriptEngineManager.java",2,7,190,5,0,1,1,35,2,7,0,0,2,15,39,1,15,32,44,0,5,5,13,69,32,15,49,134,56,0.29,17,105,5,67,0,15,2,73,1,0,1,1,5,3.06666666666667,1,11,3,1,9,2.6,1,2,0.941176470588235,0,0,0,0,0,0,0.994764397905759,0,0,1,0,1,"FALSE",0,"FALSE",0
"src/org/jruby/embed/jsr223/ServiceFinder.java",4,12,131,6,2,3,0,18,3,12,0,0,3,6,34,1,6,18,33,0,3,6,0,52,18,15,33,89,35,0.38,8,68,6,51,0,6,3,66,1,0,0,1,3,2.5,2,10,5.33333333333333,1,6,3,1,4,1.77777777777778,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/jsr223/Utils.java",7,11,258,10,7,2,0,53,3,13,14,1,3,14,55,1,14,46,65,0,0,12,0,109,46,30,69,181,81,0.3,22,150,10,103,0,0,4,0,1,0,16,1,13,5.57142857142857,4,19,6.78571428571429,2,46,7.07142857142857,1,3,1.375,0,56,56,1,112,112,0.953488372093023,1,0,1,1,1,"TRUE",54,"FALSE",0
"src/org/jruby/embed/LocalContextScope.java",0,0,109,1,0,0,0,2,0,0,0,0,0,0,95,1,2,2,8,0,4,1,2,0,2,2,4,9,0,10.56,5,4,1,3,0,2,0,100,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.532110091743119,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/LocalVariableBehavior.java",0,0,60,1,0,0,0,2,0,0,0,0,0,0,50,1,2,2,6,0,4,1,2,0,2,2,2,6,0,8.33,4,2,1,1,0,2,0,100,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/osgi/internal/JRubyOSGiBundleClassLoader.java",1,11,222,7,0,2,0,28,3,15,0,3,3,10,75,1,10,27,35,1,2,7,8,60,27,22,38,132,44,0.57,15,82,7,48,0,10,3,44,2,0,2,2,5,2.6,1,8,3.7,2,7,2.8,1,4,1.76923076923077,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/osgi/internal/OSGiBundleLibrary.java",0,7,67,2,0,1,0,3,2,9,0,2,2,2,37,1,2,3,11,0,1,2,2,9,3,2,11,22,4,1.68,8,15,2,11,0,2,2,0,1,0,3,2,2,2,2,3,2.5,2,2,1.5,1,1,0.75,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/osgi/internal/OSGiBundlesSearcher.java",0,3,54,1,0,1,0,2,1,3,0,0,1,2,38,1,2,2,6,0,0,1,2,2,2,2,6,11,2,3.45,5,8,1,5,0,2,1,0,1,0,1,2,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.962962962962963,0,0,1,0,1,"FALSE",0,"FALSE",0
"src/org/jruby/embed/osgi/internal/OSGiLoadService.java",1,10,158,6,0,2,2,19,3,13,0,3,3,7,55,3,7,19,35,3,0,6,3,49,19,15,32,92,33,0.6,11,65,6,44,0,7,3,75,3,1,7,2,4,2.42857142857143,1,12,4.85714285714286,2,10,3.28571428571429,1,3,1.45454545454545,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/osgi/OSGiScriptingContainer.java",1,8,188,5,0,1,0,19,2,14,0,6,2,8,96,1,8,19,29,0,0,5,7,41,19,8,28,80,32,1.2,12,60,5,43,0,8,2,0,2,0,7,1,6,3.125,1,10,4.75,2,8,2.75,1,2,1.09090909090909,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/osgi/utils/OSGiBundleClassLoaderHelper.java",3,29,199,7,0,3,7,22,5,35,4,6,5,4,59,1,4,20,21,0,0,7,1,63,20,10,21,129,45,0.46,11,66,7,45,0,0,6,64,1,0,0,1,6,5,3,10,8.75,6,26,11.5,5,3,2.14285714285714,2,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/osgi/utils/OSGiFileLocator.java",0,15,180,6,0,3,3,26,4,20,6,5,4,6,64,1,6,22,27,0,0,7,6,62,22,16,27,108,39,0.59,9,66,6,43,0,0,4,83,1,0,0,1,6,3.83333333333333,2,11,6.66666666666667,2,15,5.5,1,3,2,0,55,55,1,55,55,0.883333333333333,1,0,2,1,1,"FALSE",0,"FALSE",0
"src/org/jruby/embed/ParseFailedException.java",0,3,47,1,0,1,0,2,1,3,0,0,1,2,36,1,2,2,4,0,0,1,2,2,2,2,4,9,2,4,2,6,1,3,0,2,1,0,2,0,0,1,3,3,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/PathType.java",0,0,59,1,0,0,0,2,0,0,0,0,0,0,51,1,2,2,5,0,3,1,2,0,2,2,2,5,0,10.2,3,2,1,1,0,2,0,100,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/PropertyName.java",0,3,133,3,1,2,0,7,2,6,1,3,2,3,95,1,5,7,15,0,8,3,4,7,7,7,8,27,7,3.52,11,15,3,10,0,4,2,95,1,0,0,1,9,2.6,0,4,1.8,1,3,1,0,2,0.857142857142857,0,0,0,0,0,0,0.977443609022556,0,0,1,0,1,"FALSE",0,"FALSE",0
"src/org/jruby/embed/ScriptingContainer.java",6,4,1770,6,0,1,0,142,1,13,0,8,1,113,1130,1,113,139,194,0,5,6,107,232,142,126,190,525,185,2.15,115,375,4,235,0,113,1,83,1,1,41,2,103,9.36283185840708,0,14,2.99115044247788,1,5,1.24778761061947,1,2,0.216,0,226,226,2,2049,337,0.976849237718803,0.504424778761062,0,1,2,4,"FALSE",0,"TRUE",2
"src/org/jruby/embed/util/SystemPropertyCatcher.java",0,13,301,7,0,3,0,50,4,20,11,7,4,11,112,1,11,46,53,0,0,8,11,104,46,32,54,170,82,0.66,20,136,7,89,0,0,5,0,1,0,10,1,9,4.09090909090909,1,10,5.54545454545455,4,16,6.18181818181818,2,3,1.71428571428571,1,113,113,2,1135,968,0.900332225913621,0.504424778761062,0,2,2,1,"TRUE",54,"FALSE",0
"src/org/jruby/embed/variable/AbstractVariable.java",0,6,175,4,0,1,0,21,2,8,1,2,2,13,65,1,13,21,32,6,6,4,7,49,21,15,32,95,39,0.68,15,71,4,49,0,12,2,75,1,7,8,2,12,4.69230769230769,1,7,2.76923076923077,1,4,1.61538461538462,1,4,0.8125,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/variable/Argv.java",3,8,217,7,1,1,1,31,2,13,5,4,2,12,92,1,12,29,31,0,0,8,8,65,29,16,32,112,61,0.82,15,93,7,62,0,7,3,83,2,0,11,1,6,3.33333333333333,0,11,4.16666666666667,1,7,2.5,1,2,0.928571428571429,0,0,0,0,0,0,0.990783410138249,0,0,1,0,2,"FALSE",0,"FALSE",0
"src/org/jruby/embed/variable/BiVariable.java",0,0,128,1,0,1,0,12,1,5,0,4,1,10,97,2,12,12,17,0,7,1,12,0,12,12,16,19,0,5.11,12,16,1,14,0,12,1,100,1,1,4,1,12,3.08333333333333,0,1,0.666666666666667,0,1,0.833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/variable/ClassVariable.java",2,6,187,5,1,1,1,19,2,13,5,6,2,10,98,1,10,18,28,0,0,6,7,41,18,10,29,76,29,1.29,13,58,5,38,0,5,2,80,2,0,8,1,5,3.3,0,12,4.1,1,9,2.2,1,2,0.833333333333333,0,0,0,0,0,0,0.983957219251337,0,0,1,0,2,"FALSE",0,"FALSE",0
"src/org/jruby/embed/variable/Constant.java",3,8,246,6,2,1,1,33,3,14,6,5,3,12,111,1,12,33,37,0,1,6,7,69,33,14,39,118,57,0.94,17,96,6,60,0,6,3,83,2,0,10,1,6,3.25,0,13,6.08333333333333,1,12,3.58333333333333,1,4,1.5,0,56,56,1,112,112,0.98780487804878,1,0,1,1,1,"FALSE",0,"FALSE",0
"src/org/jruby/embed/variable/GlobalVariable.java",1,5,245,4,1,1,4,24,2,11,6,6,2,14,121,1,14,24,46,2,0,4,10,50,24,20,37,102,36,1.19,22,73,4,47,0,8,2,92,2,1,7,1,6,3.28571428571429,0,8,3.35714285714286,0,5,1.71428571428571,1,2,0.6875,0,57,57,1,1710,57,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/variable/InstanceVariable.java",1,5,172,3,1,1,1,16,2,11,5,5,2,10,92,1,10,16,25,0,0,3,8,33,16,10,26,65,25,1.42,15,51,3,33,0,5,2,80,2,0,7,1,6,3.3,0,8,3.5,1,3,1.6,1,2,0.75,0,0,0,0,0,0,0.982558139534884,0,0,1,0,1,"FALSE",0,"FALSE",0
"src/org/jruby/embed/variable/LocalGlobalVariable.java",2,5,169,4,1,1,1,16,2,11,5,5,2,10,90,1,10,16,30,0,0,4,7,30,16,13,28,66,23,1.36,14,51,4,33,0,5,2,80,3,0,7,1,6,3.5,0,9,3.9,1,4,1.6,1,2,0.75,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/embed/variable/PersistentLocalVariable.java",1,6,154,5,1,1,1,18,2,12,3,5,2,8,82,1,8,14,25,0,0,9,6,29,14,10,25,62,20,1.32,10,45,5,30,0,5,2,75,2,0,10,1,5,2.625,0,11,3.875,0,5,1.75,1,2,0.8,0,0,0,0,0,0,0.993506493506494,0,0,1,0,1,"FALSE",0,"FALSE",0
"src/org/jruby/embed/variable/TransientLocalVariable.java",1,3,124,2,0,1,1,8,1,10,3,7,1,7,87,1,7,8,12,0,0,2,6,8,8,7,12,28,7,3.11,9,19,2,10,0,4,1,71,2,0,4,1,5,1.85714285714286,0,4,1.42857142857143,0,2,1.14285714285714,1,1,0.333333333333333,0,0,0,0,0,0,0.991935483870968,0,0,1,0,1,"FALSE",0,"FALSE",0
"src/org/jruby/embed/variable/VariableInterceptor.java",1,20,291,17,0,4,0,59,7,28,8,8,6,8,105,1,8,48,35,0,0,17,7,118,56,34,28,174,96,0.6,12,124,15,74,0,0,7,0,1,0,17,1,10,6.25,2,13,7.25,1,17,7.625,3,3,2.3,1,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/environment/OSEnvironment.java",0,0,38,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,3,0,0,0,0,0,0,0,2,4,0,7.75,3,2,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.815789473684211,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/evaluator/AssignmentVisitor.java",0,22,161,9,0,1,0,31,6,28,4,1,6,4,36,1,4,25,34,0,0,12,4,66,25,4,35,105,50,0.34,20,85,9,62,3,0,8,0,1,0,10,1,11,8.5,7,14,10.75,2,54,30.75,1,3,1.85714285714286,0,0,0,0,0,0,0.565217391304348,0,0,2,0,4,"FALSE",0,"FALSE",0
"src/org/jruby/evaluator/ASTInterpreter.java",4,10,367,7,0,2,0,55,3,13,21,1,3,21,65,1,21,54,87,0,0,7,17,149,54,40,79,258,117,0.25,45,196,7,135,1,0,3,0,1,0,33,1,33,9.28571428571429,3,23,6.28571428571429,2,10,2.66666666666667,1,3,1.39130434782609,0,169,169,2,404,959,0.825613079019074,0.662721893491124,0,3,2,2,"FALSE",0,"TRUE",1
"src/org/jruby/exceptions/JumpException.java",0,2,129,7,0,1,4,25,1,3,0,0,1,18,51,8,18,20,33,1,3,7,17,35,25,18,38,66,24,0.77,12,62,2,34,0,18,1,100,4,6,4,2,28,4.66666666666667,0,4,1.83333333333333,1,3,1.16666666666667,1,1,0.214285714285714,0,0,0,0,0,0,0.612403100775194,0,0,3,0,2,"FALSE",0,"FALSE",0
"src/org/jruby/exceptions/MainExitException.java",0,3,75,1,0,1,1,9,1,3,0,0,1,9,26,1,9,9,15,0,3,1,9,13,9,9,15,37,12,0.7,12,27,1,17,0,9,1,75,2,0,0,2,9,2.55555555555556,0,3,1.33333333333333,1,1,1,1,0,0,0,0,0,0,0,0,0.786666666666667,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/exceptions/RaiseException.java",7,7,260,4,0,1,2,32,2,9,3,1,2,18,68,1,18,32,47,1,3,4,10,88,32,18,47,160,73,0.42,32,120,4,87,0,15,2,78,3,0,15,1,55,9.66666666666667,2,12,5.83333333333333,1,8,2.11111111111111,1,1,0.6,0,393,393,2,2242,3026,0.634615384615385,0.857506361323155,0,3,2,6,"TRUE",56,"FALSE",0
"src/org/jruby/exceptions/ThreadKill.java",0,0,32,0,0,0,1,0,0,0,0,0,0,0,27,1,0,0,3,0,0,0,0,1,0,0,3,4,0,6.75,1,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78125,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/exceptions/Unrescuable.java",0,0,38,0,0,0,0,0,0,0,0,0,0,0,33,1,0,0,2,0,0,0,0,0,0,0,2,3,0,11,2,2,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/bigdecimal/BigDecimalLibrary.java",0,3,46,1,0,1,0,1,1,3,0,0,1,1,35,1,1,1,6,0,0,1,1,1,1,1,6,9,1,3.89,3,7,1,5,0,1,1,0,1,0,2,2,1,1,1,1,1,1,1,1,1,5,1.25,0,0,0,0,0,0,0.978260869565217,0,0,1,0,1,"FALSE",0,"FALSE",0
"src/org/jruby/ext/bigdecimal/RubyBigDecimal.java",40,11,1895,21,0,2,27,445,3,12,27,0,3,121,154,3,121,380,467,0,4,24,81,916,388,265,363,1509,646,0.1,258,1009,17,661,1,94,4,97,4,0,21,2,26,4.15702479338843,0,23,6.14876033057851,1,113,5.44628099173554,1,5,0.832,0,392,392,2,15792,2352,0.386807387862797,0.714285714285714,0,5,2,5,"TRUE",164,"TRUE",3
"src/org/jruby/ext/coverage/CoverageData.java",0,8,69,5,0,1,0,11,2,9,0,0,2,5,2,2,5,10,19,0,2,6,5,32,10,5,20,56,21,0.04,11,41,5,30,0,5,2,16,1,0,4,2,4,3.4,2,3,2,1,7,2.4,1,2,0.777777777777778,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/coverage/CoverageLibrary.java",0,4,13,1,0,1,0,1,1,5,0,0,1,1,0,1,1,1,7,0,0,1,1,2,1,1,7,10,1,0,3,8,1,6,1,1,1,0,1,0,3,2,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/coverage/CoverageModule.java",0,12,51,5,0,1,0,7,4,15,2,0,4,2,4,1,2,7,20,0,0,5,2,16,7,2,20,37,11,0.11,10,31,5,23,3,0,4,0,1,0,8,1,3,2.5,2,15,9.5,4,6,4,2,2,1.75,1,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/delegate/DelegateLibrary.java",0,5,39,1,0,1,0,1,1,6,0,0,1,1,25,1,1,1,7,0,0,1,1,3,1,1,7,11,2,2.27,3,9,1,7,1,1,1,0,1,0,4,2,2,2,2,5,5,5,1,1,1,1,0.25,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/delegate/Delegator.java",0,6,118,3,0,1,0,14,2,7,8,0,2,9,31,2,9,14,35,0,0,3,9,31,14,9,28,75,21,0.41,12,49,3,34,0,1,2,0,1,0,11,2,6,3.11111111111111,1,13,5.22222222222222,2,4,1.66666666666667,1,1,0.5,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/digest/DigestLibrary.java",0,3,42,1,0,1,0,1,1,3,0,0,1,1,31,1,1,1,6,0,0,1,1,1,1,1,6,9,1,3.44,3,7,1,5,0,1,1,0,1,0,2,2,1,1,1,1,1,1,1,1,1,2,0.5,0,0,0,0,0,0,0.904761904761905,0,0,2,0,1,"FALSE",0,"FALSE",0
