"File","CountDeclMethodPrivate","AvgLineCode","CountLine","MaxCyclomatic","CountDeclMethodDefault","AvgEssential","CountDeclClassVariable","SumCyclomaticStrict","AvgCyclomatic","AvgLine","CountDeclClassMethod","AvgLineComment","AvgCyclomaticModified","CountDeclFunction","CountLineComment","CountDeclClass","CountDeclMethod","SumCyclomaticModified","CountLineCodeDecl","CountDeclMethodProtected","CountDeclInstanceVariable","MaxCyclomaticStrict","CountDeclMethodPublic","CountLineCodeExe","SumCyclomatic","SumEssential","CountStmtDecl","CountLineCode","CountStmtExe","RatioCommentToCode","CountLineBlank","CountStmt","MaxCyclomaticModified","CountSemicolon","AvgLineBlank","CountDeclInstanceMethod","AvgCyclomaticStrict","PercentLackOfCohesion","MaxInheritanceTree","CountClassDerived","CountClassCoupled","CountClassBase","CountInput_Max","CountInput_Mean","CountInput_Min","CountOutput_Max","CountOutput_Mean","CountOutput_Min","CountPath_Max","CountPath_Mean","CountPath_Min","MaxNesting_Max","MaxNesting_Mean","MaxNesting_Min","COMM","ADEV","DDEV","Added_lines","Del_lines","OWN_LINE","OWN_COMMIT","MINOR_COMMIT","MINOR_LINE","MAJOR_COMMIT","MAJOR_LINE","HeuBug","HeuBugCount","RealBug","RealBugCount"
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/navigation/paging/PagingNavigationIncrementLink.java",0,6,133,2,0,1,1,10,1,13,0,6,1,6,75,1,6,7,16,0,2,5,6,16,7,6,15,44,13,1.7,14,28,2,20,0,6,2,50,6,1,2,1,10,4.33333333333333,1,5,4,2,2,1.16666666666667,1,1,0.375,0,2,2,2,268,0,0.283582089552239,0.5,0,5,2,1,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/navigation/paging/PagingNavigationLink.java",0,7,127,4,0,1,1,9,2,14,0,6,2,6,62,1,6,9,15,0,2,4,6,19,9,6,14,51,17,1.22,14,31,4,21,0,6,2,61,6,1,2,1,10,5,1,5,3.33333333333333,2,8,2.16666666666667,1,1,0.375,0,2,2,2,256,0,0.296875,0.5,0,6,2,0,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/navigation/paging/PagingNavigator.java",0,5,136,1,0,1,1,6,1,15,0,9,1,6,85,1,6,6,14,3,1,1,3,13,6,6,12,39,12,2.18,12,24,1,17,0,6,1,83,6,2,6,1,11,5,1,7,2.66666666666667,1,1,1,1,0,0,0,2,2,2,274,0,0.503649635036496,0.5,0,5,2,0,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/PackageResource.java",1,11,586,9,0,1,5,39,2,23,11,12,2,19,291,2,19,37,94,1,5,9,17,105,37,23,84,254,63,1.15,42,147,9,108,0,8,2,100,3,1,15,1,10,4.26315789473684,0,22,4.47368421052632,0,15,2.36842105263158,1,5,1.04545454545455,0,5,5,4,1182,7,0.408547008547009,0.4,0,4,4,2,"TRUE",1,"TRUE",1
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/PackageResourceGuard.java",0,7,117,3,0,1,0,11,1,12,0,5,1,6,57,1,6,8,16,4,1,6,2,18,8,6,16,50,13,1.14,10,29,3,20,0,6,2,33,1,0,1,2,4,2.16666666666667,1,11,3.33333333333333,1,4,1.5,1,1,0.375,0,2,2,2,234,0,0.786324786324786,0.5,0,3,2,1,"TRUE",1,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/PackageResourceReference.java",3,9,223,5,0,1,1,23,2,17,0,8,2,10,109,1,10,20,23,1,1,5,6,44,20,12,21,99,32,1.1,15,53,5,36,0,10,2,90,2,1,3,1,7,3.5,0,9,3.6,1,3,1.6,1,1,0.583333333333333,0,2,2,2,448,0,1,0.5,0,1,2,0,"TRUE",1,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/pages/AccessDeniedPage.java",0,4,63,1,0,1,1,4,1,7,0,3,1,4,33,1,4,4,9,1,0,1,3,6,4,4,9,23,5,1.43,7,14,1,9,0,4,1,100,5,0,2,1,1,0.25,0,5,2.5,1,1,1,1,2,0.285714285714286,0,2,2,2,128,0,0.53125,0.5,0,4,2,0,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/pages/BrowserInfoPage.java",3,6,616,4,0,1,4,48,1,12,0,5,1,39,254,3,39,48,104,3,15,4,33,127,48,39,103,309,94,0.82,53,197,4,148,0,39,1,100,5,0,16,2,16,1.66666666666667,0,16,2.48717948717949,1,6,1.25641025641026,1,1,0.186046511627907,0,7,7,4,1269,450,0.849025974025974,0.428571428571429,0,2,4,1,"TRUE",1,"TRUE",1
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/pages/ExceptionErrorPage.java",0,9,135,4,0,1,1,8,2,17,0,5,2,5,50,1,5,8,24,1,1,4,4,27,8,5,24,65,20,0.77,20,44,4,35,2,5,2,80,5,0,9,1,3,1.2,0,14,4.4,1,6,2,1,2,0.857142857142857,0,4,4,4,290,15,0.503703703703704,0.25,0,6,4,0,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/pages/InternalErrorPage.java",0,4,63,1,0,1,1,4,1,7,0,3,1,4,33,1,4,4,9,1,0,1,3,6,4,4,9,23,5,1.43,7,14,1,9,0,4,1,100,5,0,2,1,1,0.25,0,5,2.5,1,1,1,1,0,0,0,2,2,2,128,0,0.296875,0.5,0,6,2,0,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/pages/PageExpiredErrorPage.java",0,4,64,1,0,1,1,4,1,7,0,3,1,4,33,1,4,4,9,1,0,1,3,6,4,4,9,23,5,1.43,8,14,1,9,0,4,1,100,5,0,2,1,1,0.25,0,5,2.5,1,1,1,1,0,0,0,2,2,2,130,0,0.276923076923077,0.5,0,6,2,0,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/pages/RedirectPage.java",0,4,99,1,0,1,1,5,1,11,0,7,1,5,58,1,5,5,16,0,0,1,5,9,5,5,16,34,6,1.71,7,22,1,16,0,5,1,100,5,0,3,1,5,2.2,0,6,3,1,1,1,1,0,0,0,2,2,2,198,0,0.383838383838384,0.5,0,4,2,1,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/panel/ComponentFeedbackPanel.java",0,4,44,1,0,1,1,1,1,10,0,6,1,1,30,1,1,1,6,0,0,1,1,2,1,1,6,11,1,2.73,3,7,1,5,0,1,1,100,7,0,1,1,2,2,2,3,3,3,1,1,1,2,0.5,0,2,2,2,88,0,0.636363636363636,0.5,0,2,2,0,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/panel/FeedbackPanel.java",0,5,341,3,0,1,4,26,1,11,0,5,1,23,154,4,23,26,54,5,1,3,18,52,26,25,57,153,37,1.01,34,94,3,67,0,23,1,100,6,1,6,2,30,2.82608695652174,0,7,2.73913043478261,1,3,1.1304347826087,1,2,0.25,0,3,3,3,691,9,0.727272727272727,0.333333333333333,0,2,3,2,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/panel/Fragment.java",1,9,265,3,0,1,2,17,2,19,0,9,2,10,133,2,10,17,28,3,3,3,6,43,17,10,30,107,31,1.24,25,61,3,42,1,10,2,77,4,3,6,2,8,3.7,1,8,3,1,4,1.8,1,1,0.538461538461538,0,7,7,6,552,10,1,0.285714285714286,0,1,6,0,"TRUE",8,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/panel/Panel.java",0,6,127,2,0,1,1,7,1,11,0,4,1,5,68,1,5,7,17,2,1,2,3,15,7,5,16,48,12,1.42,11,28,2,20,0,5,1,80,5,86,6,1,85,21.4,1,4,2.4,2,2,1.4,1,1,0.571428571428571,0,5,5,5,260,6,1,0.2,0,1,5,0,"TRUE",1,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/resources/CompressedPackageResourceReference.java",0,6,99,2,0,1,1,6,1,10,0,3,1,5,46,1,5,6,17,1,0,2,4,13,6,5,15,43,8,1.07,10,23,2,16,0,5,1,100,3,0,4,1,5,2.4,0,8,3.2,2,2,1.2,1,1,0.5,0,2,2,2,198,0,0.343434343434343,0.5,0,4,2,0,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/resources/CompressedResourceReference.java",0,6,83,2,0,1,1,5,1,10,0,3,1,4,38,1,4,5,14,1,0,2,3,12,5,4,13,37,7,1.03,8,20,2,14,0,4,1,100,2,0,3,1,7,3,0,8,3.5,2,2,1.25,1,1,0.5,0,2,2,2,166,0,0.385542168674699,0.5,0,4,2,0,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/resources/JavaScriptReference.java",0,4,114,1,0,1,1,6,1,12,0,8,1,6,69,1,6,6,16,2,0,1,4,11,6,6,16,37,8,1.86,8,24,1,17,0,6,1,100,5,0,6,1,3,2.33333333333333,1,3,2.33333333333333,2,1,1,1,0,0,0,2,2,2,230,0,0.634782608695652,0.5,0,3,2,2,"TRUE",1,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/resources/JavascriptResourceReference.java",0,6,83,2,0,1,1,5,1,10,0,4,1,4,38,1,4,5,14,1,0,2,3,12,5,4,13,37,7,1.03,8,20,2,14,0,4,1,100,2,1,3,1,4,2.25,0,8,3.5,2,2,1.25,1,1,0.5,0,2,2,2,166,0,0.927710843373494,0.5,0,2,2,0,"TRUE",1,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/resources/PackagedResourceReference.java",0,17,190,4,0,1,3,16,2,26,0,8,2,7,77,3,7,16,29,1,0,4,6,43,16,7,26,99,28,0.78,14,54,4,37,1,7,2,100,4,2,5,2,7,4.42857142857143,1,7,3.85714285714286,3,8,3.28571428571429,1,1,0.454545454545455,0,2,2,2,380,0,0.368421052631579,0.5,0,4,2,3,"TRUE",2,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/resources/StyleSheetReference.java",0,4,90,1,0,1,1,5,1,10,0,6,1,5,51,1,5,5,13,1,0,1,4,9,5,5,13,32,7,1.59,7,20,1,14,0,5,1,100,5,0,4,1,3,2.2,1,3,2.2,2,1,1,1,0,0,0,3,3,3,181,1,1,0.333333333333333,0,1,3,0,"TRUE",1,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/ServerAndClientTimeFilter.java",0,33,86,2,0,1,1,3,2,38,0,3,2,1,32,1,1,2,22,0,0,3,1,29,2,1,21,47,14,0.68,7,35,2,32,2,1,3,0,1,0,8,2,4,4,4,21,21,21,2,2,2,1,1,1,3,3,2,177,3,0.379310344827586,0.666666666666667,0,4,2,1,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/ServerTimeFilter.java",0,21,65,2,0,1,1,2,2,25,0,3,2,1,29,1,1,2,13,0,0,2,1,17,2,1,13,31,11,0.94,5,24,2,21,1,1,2,0,1,0,4,2,4,4,4,13,13,13,2,2,2,1,1,1,4,4,3,136,4,0.454545454545455,0.5,0,4,3,1,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/tree/AbstractTree.java",20,9,1364,11,1,1,4,141,2,17,1,6,2,68,506,11,68,132,156,11,16,12,36,310,132,70,168,699,227,0.72,161,395,11,268,1,67,2,100,6,5,11,3,16,3.32352941176471,0,20,3.89705882352941,0,50,2.60294117647059,1,5,0.777777777777778,0,11,11,5,3285,442,0.882697947214076,0.454545454545455,0,2,5,2,"TRUE",2,"TRUE",2
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/tree/DefaultAbstractTree.java",2,10,623,4,1,1,17,47,2,18,0,7,2,31,271,12,31,47,76,17,1,4,11,124,47,35,85,296,70,0.92,56,155,4,110,0,31,2,100,7,2,7,2,6,2.48387096774194,1,7,2.64516129032258,0,6,1.54838709677419,1,2,0.409090909090909,0,3,3,3,1246,623,0.849117174959872,0.333333333333333,0,2,3,3,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/tree/DefaultTreeState.java",0,11,258,8,0,1,1,34,2,15,0,3,2,12,72,1,12,29,44,0,5,11,12,69,29,12,52,162,50,0.44,24,102,8,73,0,12,3,69,1,0,1,3,5,3,1,11,3.33333333333333,1,11,2.83333333333333,1,4,1.42857142857143,0,4,4,3,529,6,0.813953488372093,0.5,0,3,3,1,"TRUE",1,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/tree/ITreeState.java",0,1,131,1,12,1,0,12,1,7,0,6,1,12,98,1,12,12,16,0,0,1,0,0,12,12,16,18,0,5.44,15,16,1,15,0,12,1,0,0,1,1,0,5,1.58333333333333,0,1,0.333333333333333,0,1,1,1,0,0,0,2,2,2,262,0,0.83969465648855,0.5,0,2,2,2,"TRUE",1,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/tree/ITreeStateListener.java",0,1,68,1,6,1,0,6,1,5,0,4,1,6,50,1,6,6,9,0,0,1,0,0,6,6,9,11,0,4.55,7,9,1,8,0,6,1,0,0,1,0,0,2,1,0,0,0,0,1,1,1,0,0,0,2,2,2,136,0,0.735294117647059,0.5,0,2,2,2,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/tree/table/AbstractColumn.java",0,4,106,1,0,1,0,7,1,8,0,4,1,7,53,1,7,7,16,1,3,1,6,9,7,7,16,40,8,1.32,13,24,1,16,0,7,1,71,1,2,5,2,4,1.57142857142857,0,3,1.42857142857143,1,1,1,1,4,0.4,0,3,3,3,212,106,0.764150943396226,0.333333333333333,0,3,3,1,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/tree/table/AbstractRenderableColumn.java",0,7,145,3,0,1,1,11,1,13,0,5,1,9,70,2,9,11,18,0,2,3,9,21,11,9,20,59,15,1.19,16,35,3,24,0,9,1,100,2,1,4,2,3,1.44444444444444,0,6,1.66666666666667,1,4,1.33333333333333,1,1,0.25,0,3,3,3,290,145,0.827586206896552,0.333333333333333,0,2,3,2,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/tree/table/AbstractTreeColumn.java",0,4,82,1,0,1,1,5,1,10,0,5,1,5,47,2,5,5,9,0,0,1,5,7,5,5,11,27,4,1.74,8,15,1,10,0,5,1,100,2,1,5,2,4,1.8,0,3,1.8,1,1,1,1,0,0,0,3,3,3,164,82,0.707317073170732,0.333333333333333,0,3,3,1,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/tree/table/ColumnLocation.java",0,6,173,3,0,1,10,10,1,12,0,6,1,6,92,3,6,8,26,0,3,5,6,24,8,6,25,61,12,1.51,20,37,3,28,0,6,2,100,3,0,2,2,7,3.66666666666667,1,4,1.83333333333333,1,3,1.33333333333333,1,1,0.3,0,3,3,3,346,173,0.641618497109827,0.333333333333333,0,3,3,1,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/tree/table/IColumn.java",0,1,132,1,7,1,0,7,1,13,0,12,1,7,107,1,7,7,13,0,0,1,0,0,7,7,13,15,0,7.13,10,13,1,12,0,7,1,0,3,1,5,1,8,2.28571428571429,1,1,0.857142857142857,0,1,1,1,0,0,0,3,3,3,264,132,0.803030303030303,0.333333333333333,0,3,3,2,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/tree/table/IRenderable.java",0,1,47,1,0,1,0,1,1,10,0,9,1,1,33,1,1,1,6,0,0,1,1,0,1,1,6,8,0,4.12,6,6,1,5,0,1,1,0,3,1,1,1,2,2,2,0,0,0,1,1,1,0,0,0,3,3,3,94,47,0.51063829787234,0.333333333333333,0,3,3,2,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/tree/table/MiddleColumnsView.java",0,31,278,11,0,2,1,26,6,54,0,20,6,4,104,1,4,23,48,2,5,12,2,83,23,7,54,151,58,0.69,36,112,11,91,5,4,7,50,4,0,8,1,8,6.25,5,17,8.75,2,120,43.25,1,4,2.66666666666667,0,3,3,3,556,278,0.758992805755396,0.333333333333333,0,4,3,0,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/tree/table/PropertyRenderableColumn.java",0,6,139,4,0,1,1,10,1,12,0,6,1,7,68,1,7,10,21,1,3,4,6,16,10,7,20,56,12,1.21,15,32,4,22,0,7,1,67,3,1,4,1,5,2.14285714285714,1,6,2,1,3,1.28571428571429,1,2,0.666666666666667,0,3,3,3,278,139,0.820143884892086,0.333333333333333,0,2,3,2,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/tree/table/PropertyTreeColumn.java",0,6,128,4,0,1,1,9,2,13,0,6,2,6,63,1,6,9,19,0,3,4,6,15,9,6,19,51,11,1.24,14,30,4,21,0,6,2,66,3,0,4,1,5,2.16666666666667,1,6,2.16666666666667,1,3,1.33333333333333,1,2,0.75,0,3,3,3,256,128,0.8046875,0.333333333333333,0,2,3,2,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/tree/table/SideColumnsView.java",4,15,236,6,0,2,1,20,3,25,0,9,3,7,84,1,7,19,33,1,4,7,2,60,19,12,34,130,42,0.65,23,76,6,56,0,7,3,77,4,0,8,1,9,4.57142857142857,2,13,4.71428571428571,1,14,3.85714285714286,1,2,1.11111111111111,0,3,3,3,472,236,0.834745762711864,0.333333333333333,0,3,3,1,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/tree/table/TreeTable.java",2,13,431,9,0,1,6,42,3,22,1,8,3,16,165,6,16,40,64,5,1,10,9,108,40,21,70,226,77,0.73,40,147,9,106,1,15,3,100,8,1,12,2,7,3.5625,0,12,3.9375,1,25,4.25,1,3,0.695652173913043,0,3,3,3,864,432,0.587962962962963,0.333333333333333,0,2,3,4,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/tree/Tree.java",0,9,146,2,0,1,3,8,1,17,0,6,1,7,65,3,7,8,20,2,0,2,5,25,8,7,24,64,15,1.02,17,39,2,30,1,7,1,100,8,2,5,2,2,1.57142857142857,0,8,3.14285714285714,2,2,1.14285714285714,1,1,0.272727272727273,0,5,5,4,1048,902,0.643835616438356,0.4,0,3,4,1,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/WebComponent.java",0,4,61,1,0,1,1,3,1,7,0,3,1,3,37,1,3,3,9,1,0,1,2,4,3,3,9,19,3,1.95,5,12,1,8,0,3,1,100,2,8,2,1,20,10,1,2,1.66666666666667,1,1,1,1,0,0,0,2,2,2,124,0,0.274193548387097,0.5,0,4,2,2,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/WebMarkupContainer.java",0,4,68,1,0,1,1,4,1,8,0,4,1,4,39,1,4,4,10,0,0,1,4,5,4,4,10,23,4,1.7,6,14,1,9,0,4,1,100,3,47,2,1,85,25.25,0,2,1.75,1,1,1,1,0,0,0,3,3,3,140,2,0.246376811594203,0.333333333333333,0,5,3,1,"TRUE",1,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/WebMarkupContainerWithAssociatedMarkup.java",0,5,83,2,0,1,1,5,1,11,0,5,1,4,45,1,4,5,13,1,1,2,3,7,5,4,11,30,6,1.5,8,17,2,11,0,4,1,87,4,3,4,2,5,3.75,2,3,2.25,2,2,1.25,1,1,0.5,0,3,3,3,170,2,1,0.333333333333333,0,1,3,0,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/WebPage.java",1,10,413,7,1,1,4,31,2,17,0,6,2,16,162,2,16,30,80,10,4,8,4,92,30,21,75,218,58,0.74,34,133,7,101,0,16,2,95,4,230,19,2,13,3.25,0,20,4.5625,1,12,2.3125,1,6,1.36842105263158,0,14,14,6,1081,255,0.460048426150121,0.285714285714286,0,3,6,4,"TRUE",4,"TRUE",1
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/WebResource.java",0,6,73,2,0,1,0,5,2,12,0,6,2,3,42,1,3,5,8,2,0,2,1,6,5,3,8,26,6,1.62,5,14,2,8,0,3,2,0,2,5,2,1,5,2.33333333333333,1,4,2.33333333333333,1,2,1.66666666666667,1,1,0.8,0,2,2,2,146,0,0.301369863013699,0.5,0,5,2,1,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/WicketEventReference.java",1,4,43,1,0,1,2,1,1,4,0,0,1,1,25,1,1,1,7,0,0,1,0,3,1,1,7,12,1,2.08,6,8,1,6,0,1,1,100,3,0,0,1,1,1,1,2,2,2,1,1,1,0,0,0,2,2,2,86,0,0.930232558139535,0.5,0,2,2,0,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/IMarkup.java",0,1,105,1,9,1,1,9,1,6,0,5,1,9,81,1,9,9,12,0,0,1,0,1,9,9,12,14,0,5.79,10,12,1,11,0,9,1,100,0,0,3,0,0,0,0,1,1,1,1,1,1,0,0,0,4,4,4,216,6,0.504761904761905,0.25,0,3,4,0,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/IMarkupCacheKeyProvider.java",0,1,41,1,1,1,0,1,1,12,0,11,1,1,33,1,1,1,4,0,0,1,0,0,1,1,4,6,0,5.5,2,4,1,3,0,1,1,0,0,2,1,0,1,1,1,1,1,1,1,1,1,0,0,0,4,4,4,85,1,0.585365853658537,0.25,0,3,4,1,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/IMarkupParserFactory.java",0,1,30,1,1,1,0,1,1,4,0,3,1,1,24,1,1,1,3,0,0,1,0,0,1,1,3,5,0,4.8,1,3,1,2,0,1,1,0,0,1,1,0,2,2,2,1,1,1,1,1,1,0,0,0,3,3,3,63,1,0.533333333333333,0.333333333333333,0,3,3,0,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/IMarkupResourceStreamProvider.java",0,1,53,1,1,1,0,1,1,14,0,13,1,1,44,1,1,1,5,0,0,1,0,0,1,1,5,7,0,6.29,2,5,1,4,0,1,1,0,0,2,2,0,1,1,1,1,1,1,1,1,1,0,0,0,2,2,2,106,0,0.679245283018868,0.5,0,3,2,0,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/IScopedComponent.java",0,1,42,1,1,1,0,1,1,5,0,4,1,1,36,1,1,1,3,0,0,1,0,0,1,1,3,5,0,7.2,1,3,1,2,0,1,1,0,0,2,0,0,1,1,1,1,1,1,1,1,1,0,0,0,3,3,3,86,2,0.523809523809524,0.333333333333333,0,4,3,0,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/Markup.java",2,8,483,9,8,1,2,53,2,16,0,7,2,23,212,1,23,43,54,1,8,15,12,85,43,25,54,221,69,0.96,50,123,9,80,0,23,2,86,1,1,5,1,13,4.65217391304348,2,16,3.26086956521739,1,9,1.95652173913043,1,3,0.68,0,11,11,7,1277,342,1,0.181818181818182,0,1,7,0,"TRUE",1,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/MarkupCache.java",6,15,510,10,0,1,1,48,3,26,0,9,3,18,187,3,18,48,59,2,3,10,10,126,48,23,56,273,85,0.68,50,141,10,91,1,18,3,75,1,0,24,2,10,3.22222222222222,0,14,5.05555555555556,1,66,6.11111111111111,1,4,1.18181818181818,0,12,12,6,1517,302,0.415686274509804,0.333333333333333,0,4,6,2,"TRUE",2,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/MarkupElement.java",0,2,81,1,0,1,0,5,1,7,0,5,1,5,62,1,5,5,7,0,0,1,5,1,5,5,7,14,1,4.43,5,8,1,5,0,5,1,0,1,3,0,1,3,2,1,1,1,1,1,1,1,0,0,0,4,4,4,177,15,0.296296296296296,0.25,0,5,4,0,"TRUE",1,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/MarkupException.java",0,4,114,1,0,1,1,7,1,10,0,5,1,7,63,1,7,7,13,0,1,1,7,13,7,7,13,41,12,1.54,10,25,1,17,0,7,1,50,3,0,2,1,9,3.71428571428571,1,4,3,1,1,1,1,0,0,0,2,2,2,228,0,0.491228070175439,0.5,0,5,2,1,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/MarkupFragment.java",0,7,218,3,5,1,2,20,1,12,0,4,1,14,94,2,14,19,28,0,3,4,9,38,19,16,33,101,28,0.93,24,61,3,41,0,14,1,75,1,0,4,2,6,2.35714285714286,0,9,2.64285714285714,1,3,1.35714285714286,1,2,0.647058823529412,0,5,5,4,442,224,1,0.4,0,1,4,0,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/MarkupNotFoundException.java",0,4,51,1,0,1,1,2,1,10,0,6,1,2,33,1,2,2,6,0,0,1,2,3,2,2,6,14,2,2.36,4,8,1,5,0,2,1,100,3,0,0,1,3,3,3,2,2,2,1,1,1,0,0,0,2,2,2,102,0,0.705882352941177,0.5,0,2,2,1,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/MarkupParser.java",3,18,442,15,0,1,1,42,3,32,0,10,3,11,150,1,11,38,65,3,4,18,5,117,38,15,62,237,89,0.63,55,151,15,115,3,11,4,65,1,2,26,1,12,5.63636363636364,1,31,8.90909090909091,0,225,22.4545454545455,1,5,1.92307692307692,0,11,11,7,1023,87,1,0.272727272727273,0,1,7,0,"TRUE",3,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/MarkupParserFactory.java",0,8,99,3,0,1,0,7,1,13,0,5,1,5,48,2,5,7,14,0,1,3,5,14,7,5,15,44,11,1.09,7,26,3,18,0,5,1,25,1,0,6,2,4,2,0,5,3.2,1,3,1.4,1,2,0.75,0,3,3,3,226,60,1,0.333333333333333,0,1,3,0,"FALSE",0,"FALSE",0
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/MarkupResourceStream.java",0,4,186,2,0,1,1,14,1,9,0,4,1,13,90,1,13,14,27,0,4,2,13,18,14,13,26,74,17,1.22,22,43,2,28,0,13,1,76,1,0,3,2,8,2.92307692307692,1,4,1.69230769230769,1,2,1.07692307692308,1,1,0.2,0,5,5,4,397,7,0.795698924731183,0.4,0,3,4,0,"TRUE",1,"TRUE",1
"jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/MarkupStream.java",2,6,508,6,0,1,0,62,2,13,0,5,2,32,220,1,32,54,45,1,3,8,29,82,54,42,46,233,73,0.94,55,119,6,65,0,32,2,66,1,0,10,1,21,5.40625,0,8,2.96875,1,8,1.75,1,3,0.647058823529412,0,10,10,7,1200,193,0.456692913385827,0.4,0,4,7,1,"TRUE",2,"FALSE",0
