"File","CountDeclMethodPrivate","AvgLineCode","CountLine","MaxCyclomatic","CountDeclMethodDefault","AvgEssential","CountDeclClassVariable","SumCyclomaticStrict","AvgCyclomatic","AvgLine","CountDeclClassMethod","AvgLineComment","AvgCyclomaticModified","CountDeclFunction","CountLineComment","CountDeclClass","CountDeclMethod","SumCyclomaticModified","CountLineCodeDecl","CountDeclMethodProtected","CountDeclInstanceVariable","MaxCyclomaticStrict","CountDeclMethodPublic","CountLineCodeExe","SumCyclomatic","SumEssential","CountStmtDecl","CountLineCode","CountStmtExe","RatioCommentToCode","CountLineBlank","CountStmt","MaxCyclomaticModified","CountSemicolon","AvgLineBlank","CountDeclInstanceMethod","AvgCyclomaticStrict","PercentLackOfCohesion","MaxInheritanceTree","CountClassDerived","CountClassCoupled","CountClassBase","CountInput_Max","CountInput_Mean","CountInput_Min","CountOutput_Max","CountOutput_Mean","CountOutput_Min","CountPath_Max","CountPath_Mean","CountPath_Min","MaxNesting_Max","MaxNesting_Mean","MaxNesting_Min","COMM","ADEV","DDEV","Added_lines","Del_lines","OWN_LINE","OWN_COMMIT","MINOR_COMMIT","MINOR_LINE","MAJOR_COMMIT","MAJOR_LINE","HeuBug","HeuBugCount","RealBug","RealBugCount"
"wicket-core/src/main/java/org/apache/wicket/resource/loader/ValidatorStringResourceLoader.java",0,10,95,4,0,2,1,9,2,15,0,4,2,3,41,1,3,7,19,0,0,5,3,13,7,6,15,44,9,0.93,10,24,4,15,1,3,3,100,2,0,3,1,5,3.66666666666667,1,4,2.66666666666667,1,4,2.33333333333333,1,2,1.4,0,0,0,0,0,0,0.863157894736842,0,0,2,0,0,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/resource/NoOpTextCompressor.java",0,4,34,1,0,1,0,1,1,4,0,0,1,1,21,1,1,1,5,0,0,1,1,1,1,1,5,10,1,2.1,3,6,1,4,0,1,1,0,1,0,0,3,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.794117647058823,0,0,2,0,0,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/resource/Properties.java",0,4,80,1,0,1,1,4,1,9,0,5,1,4,47,1,4,4,11,0,2,1,4,6,4,4,10,25,5,1.88,8,15,1,10,0,4,1,58,1,0,1,1,5,2.25,1,3,1.75,1,1,1,1,0,0,0,0,0,0,0,0,0.765432098765432,0,0,2,0,2,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/resource/PropertiesFactory.java",2,17,296,10,0,2,1,30,3,24,0,5,3,10,87,2,10,29,50,2,4,11,6,77,29,15,49,179,52,0.49,30,101,10,71,1,10,3,75,1,3,14,2,6,3.5,0,14,4.7,1,112,13.6,1,4,1.61538461538462,0,3,3,2,15,19,0.720538720538721,0.666666666666667,0,3,2,6,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/resource/ResourceUtil.java",1,20,197,8,0,1,0,18,4,29,4,7,3,5,62,1,5,16,32,0,0,8,4,51,18,7,30,121,30,0.51,14,60,6,43,1,1,4,0,1,0,10,1,6,4,0,17,6.4,1,8,3.6,1,3,1.85714285714286,0,2,2,1,94,32,0.365482233502538,1,0,4,1,0,"FALSE",0,"TRUE",1
"wicket-core/src/main/java/org/apache/wicket/resource/TextTemplateResourceReference.java",0,8,178,2,0,1,1,7,1,23,0,13,1,5,101,1,5,7,31,0,3,2,5,19,7,5,24,62,14,1.63,16,38,2,30,1,5,1,75,2,0,10,2,9,6,3,10,5,2,2,1.4,1,1,0.571428571428571,0,1,1,1,6,0,0.915730337078652,1,0,2,1,0,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/resource/UtfPropertiesFilePropertiesLoader.java",0,11,113,5,0,1,0,9,2,16,0,3,2,4,40,1,4,9,18,0,3,5,4,21,9,4,18,60,15,0.67,13,33,5,25,1,4,2,50,1,0,1,2,3,1.75,0,5,2.25,1,5,2.25,1,1,0.666666666666667,0,0,0,0,0,0,0.991228070175439,0,0,1,0,1,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/resource/XmlFilePropertiesLoader.java",0,4,69,1,0,1,0,4,1,8,0,3,1,4,36,1,4,4,12,0,1,1,4,6,4,4,12,26,5,1.38,7,17,1,12,0,4,1,50,1,0,2,2,3,1.25,0,2,1.5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/response/ByteArrayResponse.java",0,7,138,3,0,1,0,14,2,9,0,2,2,9,41,1,9,14,23,0,2,3,9,22,14,9,17,81,18,0.51,16,35,3,21,0,9,2,55,2,0,1,1,6,3,1,4,2.33333333333333,1,2,1.44444444444444,1,1,0.583333333333333,0,1,1,1,14,0,0.876811594202899,1,0,2,1,1,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/response/filter/AjaxServerAndClientTimeFilter.java",1,23,116,3,0,1,1,6,2,29,0,6,2,2,52,1,2,4,24,0,0,5,1,37,4,2,23,59,18,0.88,5,41,3,36,0,2,3,50,1,0,8,2,4,3.5,3,15,11,7,3,2,1,3,1.2,0,1,1,1,12,0,0.957264957264957,1,0,1,1,1,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/response/filter/EmptySrcAttributeCheckFilter.java",0,24,70,5,0,1,2,5,5,27,0,3,5,1,33,1,1,5,11,0,0,5,1,15,5,1,11,32,10,1.03,5,21,5,15,0,1,5,50,1,0,1,2,2,2,2,7,7,7,8,8,8,3,3,3,0,0,0,0,0,0.859154929577465,0,0,2,0,1,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/response/filter/IResponseFilter.java",0,1,45,1,1,1,0,1,1,11,0,10,1,1,38,1,1,1,4,0,0,1,0,0,1,1,4,5,0,7.6,2,4,1,3,0,1,1,0,0,6,1,0,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.41304347826087,0,0,4,0,2,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/response/filter/ServerAndClientTimeFilter.java",0,33,95,2,0,1,1,3,2,38,0,3,2,1,42,1,1,2,21,0,0,3,1,29,2,1,20,46,14,0.91,7,34,2,31,2,1,3,0,1,0,8,2,4,4,4,21,21,21,2,2,2,1,1,1,1,1,1,12,0,0.947916666666667,1,0,2,1,0,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/response/NullResponse.java",1,3,77,2,0,1,1,8,1,4,1,1,1,7,32,1,7,8,16,0,0,2,6,4,8,7,11,35,3,0.91,10,14,2,6,0,6,1,85,2,0,0,1,3,0.571428571428571,0,2,0.714285714285714,0,1,1,1,0,0,0,1,1,1,5,0,0.350649350649351,1,0,6,1,2,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/response/StringResponse.java",0,4,102,2,0,1,0,10,1,5,0,1,1,9,39,1,9,10,21,0,1,2,9,9,10,9,14,50,9,0.78,13,23,2,13,0,9,1,44,2,0,1,1,8,2.22222222222222,0,3,1.22222222222222,0,1,1,1,0,0,0,1,1,1,6,3,0.235294117647059,1,0,6,1,3,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/RestartResponseAtInterceptPageException.java",1,8,204,4,1,1,5,24,2,9,4,1,2,13,41,4,13,22,48,0,3,5,11,58,22,13,52,144,36,0.28,19,88,4,63,0,9,2,100,4,0,10,2,5,2.61538461538462,0,13,4.46153846153846,1,4,1.61538461538462,1,3,0.888888888888889,0,4,4,1,28,23,0.53921568627451,1,0,4,1,1,"FALSE",0,"TRUE",2
"wicket-core/src/main/java/org/apache/wicket/RestartResponseException.java",0,4,94,1,0,1,1,4,1,13,0,8,1,4,57,1,4,4,16,0,0,1,4,5,4,4,14,30,4,1.9,7,18,1,13,0,4,1,100,4,0,6,1,4,3.25,1,3,2.75,2,1,1,1,0,0,0,5,5,2,33,14,0.51063829787234,0.8,0,3,2,3,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/RuntimeConfigurationType.java",0,0,29,1,0,0,0,2,0,0,0,0,0,0,22,1,2,2,4,0,2,1,2,0,2,2,2,5,0,4.4,2,2,1,1,0,2,0,100,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/serialize/java/JavaSerializer.java",0,14,282,5,0,1,1,23,2,17,0,2,2,11,68,3,11,23,54,4,1,5,7,77,23,13,49,197,50,0.35,17,99,5,71,0,11,2,70,2,0,5,2,9,2.90909090909091,0,11,3.90909090909091,1,5,2.09090909090909,1,4,1.625,0,5,5,2,300,18,0.783687943262411,0.6,0,2,2,0,"FALSE",0,"TRUE",2
"wicket-core/src/main/java/org/apache/wicket/Session.java",2,7,884,7,0,1,4,80,2,13,2,5,2,48,403,2,48,80,111,5,13,7,41,146,80,54,110,405,110,1,76,220,7,139,0,46,2,100,2,1,22,3,79,8.5,0,13,3.10416666666667,0,10,1.77083333333333,1,4,0.634615384615385,0,7,7,3,50,9,0.298642533936652,0.428571428571429,0,6,3,6,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/session/DefaultPageFactory.java",4,21,264,7,0,2,1,30,4,28,0,5,4,7,67,1,7,27,37,0,2,8,3,72,27,15,35,171,46,0.39,26,81,7,55,1,7,4,85,1,0,7,2,7,4.14285714285714,2,7,4.71428571428571,1,11,4.42857142857143,2,4,1.85714285714286,0,2,2,2,79,13,0.271698113207547,0.5,0,5,2,4,"TRUE",1,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/session/HttpSessionStore.java",1,9,419,5,1,1,2,47,2,14,0,4,2,22,137,2,22,46,79,3,3,5,17,91,46,22,75,242,60,0.57,40,135,5,86,0,22,2,92,1,0,9,3,9,2.5,0,10,3.31818181818182,0,8,2.22727272727273,1,3,1.16,0,2,2,2,39,13,0.528571428571429,0.5,0,3,2,1,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/session/ISessionStore.java",0,1,183,1,14,1,0,14,1,9,0,8,1,14,137,2,14,14,23,0,0,1,0,0,14,14,23,27,0,5.07,19,23,1,21,0,14,1,0,0,2,3,0,5,1.78571428571429,0,1,0.357142857142857,0,1,1,1,0,0,0,1,1,1,36,0,0.278688524590164,1,0,6,1,3,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/SessionListenerCollection.java",0,7,46,1,0,1,0,2,1,7,0,0,1,2,25,2,2,2,6,0,0,1,2,4,2,2,5,17,2,1.47,4,7,1,4,0,2,1,0,2,0,2,2,2,1.5,1,1,1,1,1,1,1,0,0,0,1,1,1,46,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/settings/def/ApplicationSettings.java",1,5,183,2,0,1,0,17,1,9,0,3,1,13,72,1,13,17,27,0,6,2,12,27,17,13,27,87,23,0.83,24,50,2,32,0,13,1,84,4,0,5,2,4,1.23076923076923,1,2,1.46153846153846,1,2,1.30769230769231,1,2,0.470588235294118,0,0,0,0,0,0,0.994535519125683,0,0,1,0,1,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/settings/def/DebugSettings.java",0,4,167,1,0,1,0,14,1,6,0,2,1,14,77,1,14,14,24,0,7,1,14,21,14,14,24,68,14,1.13,22,38,1,23,0,14,1,85,1,0,0,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.994011976047904,0,0,1,0,1,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/settings/def/ExceptionSettings.java",0,4,89,1,0,1,0,6,1,6,0,2,1,6,45,1,6,6,14,0,3,1,6,9,6,6,13,34,6,1.32,10,19,1,12,0,6,1,66,1,0,4,2,1,1,1,2,1.16666666666667,1,1,1,1,0,0,0,2,2,1,26,7,0.775280898876405,1,0,2,1,1,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/settings/def/FrameworkSettings.java",0,7,151,5,0,1,0,17,2,10,0,3,2,8,54,1,8,16,29,0,3,6,8,24,16,8,30,82,21,0.66,15,51,5,34,0,8,2,70,1,0,10,2,4,1.625,0,5,2.625,1,9,2.5,1,1,0.5,0,1,1,1,30,0,0.43046357615894,1,0,3,1,0,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/settings/def/MarkupSettings.java",0,4,219,2,0,1,0,20,1,7,0,3,1,19,94,1,19,20,33,0,9,2,19,28,20,19,33,96,21,0.98,29,54,2,33,0,19,1,89,1,0,2,2,1,1,1,3,1.15789473684211,1,2,1.05263157894737,1,1,0.142857142857143,0,1,1,1,0,19,0.995433789954338,1,0,1,1,1,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/settings/def/PageSettings.java",0,4,74,1,0,1,0,4,1,7,0,3,1,4,40,1,4,4,12,0,2,1,4,6,4,4,12,26,4,1.54,8,16,1,11,0,4,1,50,1,0,2,2,2,1.25,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.986486486486487,0,0,1,0,1,"FALSE",0,"TRUE",2
"wicket-core/src/main/java/org/apache/wicket/settings/def/RequestCycleSettings.java",0,5,209,2,0,1,0,17,1,8,0,3,1,14,93,1,14,17,32,0,7,2,14,28,17,14,31,92,21,1.01,24,52,2,34,0,14,1,85,1,0,6,2,2,1.07142857142857,1,2,1.21428571428571,1,2,1.21428571428571,1,1,0.3125,0,0,0,0,0,0,0.976076555023923,0,0,1,0,2,"TRUE",2,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/settings/def/RequestLoggerSettings.java",0,4,86,1,0,1,0,6,1,7,0,3,1,6,44,1,6,6,12,0,3,1,6,8,6,6,12,32,6,1.38,10,18,1,11,0,6,1,66,1,0,0,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.988372093023256,0,0,1,0,1,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/settings/def/ResourceSettings.java",0,5,520,3,0,1,0,46,1,10,0,4,1,35,194,1,35,45,101,0,18,4,35,85,45,35,101,266,65,0.73,60,166,3,120,0,35,1,94,1,0,35,2,9,1.51428571428571,1,9,1.91428571428571,1,3,1.28571428571429,1,2,0.378378378378378,0,9,9,4,99,26,0.728846153846154,0.444444444444444,0,4,4,1,"TRUE",2,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/settings/def/SecuritySettings.java",0,5,169,2,0,1,0,15,1,8,0,3,1,11,72,2,11,15,28,0,5,2,11,23,15,11,27,81,19,0.89,16,46,2,30,0,11,1,80,1,0,6,2,2,1.09090909090909,1,3,1.45454545454545,1,2,1.36363636363636,1,1,0.428571428571429,0,0,0,0,0,0,0.994082840236686,0,0,1,0,1,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/settings/def/SessionSettings.java",0,6,62,2,0,1,0,3,2,11,0,4,2,2,35,1,2,3,11,0,0,2,2,4,3,2,9,22,3,1.59,5,12,2,8,1,2,2,0,1,0,2,2,0,0,0,4,2,0,2,1.5,1,1,0.75,0,1,1,1,13,5,0.774193548387097,1,0,2,1,1,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/settings/def/StoreSettings.java",0,6,135,5,0,1,3,16,1,6,0,0,1,11,24,1,11,16,29,0,5,5,11,31,16,13,29,88,20,0.27,23,49,5,32,0,11,1,88,1,0,5,2,2,1.18181818181818,1,8,1.81818181818182,1,7,1.63636363636364,1,2,0.538461538461538,0,6,6,1,160,25,1,1,0,1,1,0,"TRUE",1,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/settings/IApplicationSettings.java",0,1,135,1,12,1,0,12,1,6,0,5,1,12,102,1,12,12,18,0,0,1,0,0,12,12,18,20,0,5.1,13,18,1,17,0,12,1,0,0,1,2,0,9,1.91666666666667,0,1,0.5,0,1,1,1,0,0,0,0,0,0,0,0,0.444444444444444,0,0,5,0,2,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/settings/IDebugSettings.java",0,1,145,1,7,1,0,14,1,7,0,6,1,14,113,1,14,14,16,0,0,1,7,0,14,14,16,18,0,6.28,14,16,1,15,0,14,1,0,0,1,0,0,11,3.21428571428571,1,1,0.5,0,1,1,1,0,0,0,0,0,0,0,0,0.262068965517241,0,0,5,0,5,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/settings/IExceptionSettings.java",0,0,145,1,7,1,4,11,1,4,0,3,1,7,96,4,11,11,25,0,5,1,4,8,11,11,17,34,1,2.82,15,18,1,13,0,11,1,100,3,1,3,1,4,1.09090909090909,0,2,0.818181818181818,0,1,0.636363636363636,0,0,0,0,2,2,1,34,7,0.413793103448276,1,0,5,1,3,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/settings/IFrameworkSettings.java",0,1,78,1,2,1,0,6,1,7,0,6,1,6,57,1,6,6,11,0,0,1,4,0,6,6,11,13,0,4.38,8,11,1,10,0,6,1,0,1,1,2,1,9,2.5,0,1,0.5,0,1,1,1,0,0,0,1,1,1,14,0,0.320512820512821,1,0,5,1,2,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/settings/IMarkupSettings.java",0,1,172,1,18,1,0,18,1,6,0,5,1,18,130,1,18,18,21,0,0,1,0,0,18,18,21,23,0,5.65,19,21,1,20,0,18,1,0,0,1,1,0,13,3.38888888888889,0,1,0.5,0,1,1,1,0,0,0,2,2,2,3,19,0.331395348837209,0.5,0,5,2,4,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/settings/IPageSettings.java",0,1,57,1,4,1,0,4,1,5,0,4,1,4,40,1,4,4,8,0,0,1,0,0,4,4,8,9,0,4.44,8,8,1,7,0,4,1,0,0,1,1,0,3,2,1,1,0.5,0,1,1,1,0,0,0,0,0,0,0,0,0.310344827586207,0,0,5,0,1,"FALSE",0,"TRUE",2
"wicket-core/src/main/java/org/apache/wicket/settings/IRequestCycleSettings.java",0,0,294,1,14,1,0,16,1,9,0,8,1,14,245,2,16,16,26,0,3,1,2,0,16,16,23,29,0,8.45,20,23,1,21,0,16,1,100,1,1,4,1,12,2.4375,0,1,0.5625,0,1,0.875,0,0,0,0,0,0,0,0,0,0.23469387755102,0,0,6,0,3,"TRUE",1,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/settings/IRequestLoggerSettings.java",0,1,63,1,6,1,0,6,1,5,0,4,1,6,46,1,6,6,8,0,0,1,0,0,6,6,8,10,0,4.6,7,8,1,7,0,6,1,0,0,1,0,0,3,1.66666666666667,0,1,0.5,0,1,1,1,0,0,0,0,0,0,0,0,0.53968253968254,0,0,3,0,1,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/settings/IResourceSettings.java",0,1,348,1,31,1,0,31,1,7,0,6,1,31,262,1,31,31,50,0,0,1,0,0,31,31,50,52,0,5.04,34,50,1,49,0,31,1,0,1,1,12,1,17,2.87096774193548,0,1,0.516129032258065,0,1,1,1,0,0,0,5,5,3,53,74,0.313218390804598,0.6,0,6,3,4,"TRUE",2,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/settings/ISecuritySettings.java",0,1,111,1,10,1,1,10,1,6,0,5,1,10,79,1,10,10,18,0,0,1,0,1,10,10,17,20,0,3.95,12,17,1,16,0,10,1,100,0,1,4,0,18,3.5,0,1,0.5,0,1,1,1,0,0,0,0,0,0,0,0,0.342342342342342,0,0,6,0,1,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/settings/ISessionSettings.java",0,1,56,1,2,1,0,2,1,7,0,6,1,2,43,1,2,2,9,0,0,1,0,0,2,2,7,10,0,4.3,3,7,1,6,0,2,1,0,0,1,1,0,0,0,0,1,0.5,0,1,1,1,0,0,0,1,1,1,6,0,0.421052631578947,1,0,5,1,1,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/settings/IStoreSettings.java",0,1,117,1,10,1,0,10,1,6,0,5,1,10,84,1,10,10,19,0,0,1,0,0,10,10,19,21,0,4,12,19,1,18,0,10,1,0,0,1,1,0,4,1.6,0,1,0.5,0,1,1,1,0,0,0,6,6,1,138,21,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/SharedResources.java",1,4,162,1,0,1,1,8,1,13,0,8,1,8,95,2,8,8,25,0,2,1,7,12,8,8,20,54,9,1.76,13,29,1,19,0,8,1,50,2,0,6,1,12,5.75,1,3,1.75,1,1,1,1,0,0,0,2,2,1,37,5,0.598765432098765,1,0,4,1,0,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/SystemMapper.java",2,6,103,1,0,1,0,7,1,7,0,0,1,7,27,4,7,7,27,0,3,1,5,18,7,7,26,65,14,0.42,11,40,1,30,0,7,1,50,2,0,12,2,3,1.57142857142857,1,12,3.71428571428571,1,1,1,1,0,0,0,1,1,1,1,1,0.485436893203884,1,0,4,1,0,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/ThreadContext.java",1,5,152,2,0,1,1,16,1,9,10,4,1,11,70,1,11,15,26,0,3,3,10,23,15,11,26,66,14,1.06,16,40,2,27,0,1,1,79,1,0,3,1,15,6.18181818181818,0,4,2.09090909090909,1,2,1.09090909090909,1,1,0.230769230769231,0,1,1,1,10,0,0.513157894736842,1,0,3,1,0,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/util/cookies/CookieDefaults.java",0,4,162,1,0,1,1,10,1,10,0,6,1,10,95,1,10,10,19,0,5,1,10,12,10,10,19,51,10,1.86,17,29,1,18,0,10,1,83,1,0,0,2,2,1.5,1,1,1,1,1,1,1,3,0.230769230769231,0,0,0,0,0,0,0.679012345679012,0,0,5,0,1,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/util/cookies/CookieUtils.java",6,8,370,4,0,1,1,34,2,15,0,6,2,20,143,1,20,34,46,5,1,4,9,79,34,20,45,188,58,0.76,39,103,4,68,0,20,2,80,1,0,11,1,7,3,1,13,4.4,1,4,1.75,1,3,0.818181818181818,0,0,0,0,0,0,0.602702702702703,0,0,3,0,6,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/util/crypt/KeyInSessionSunJceCryptFactory.java",0,14,61,2,0,1,2,2,2,19,0,3,2,1,29,2,1,2,11,0,0,2,1,11,2,1,11,25,6,1.16,7,17,2,14,2,1,2,0,1,0,4,2,1,1,1,10,10,10,2,2,2,5,1.6,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/util/file/WebApplicationPath.java",0,14,134,6,0,2,1,12,3,19,0,4,3,4,44,1,4,12,24,0,3,6,4,27,12,9,25,75,18,0.59,15,43,6,28,0,4,3,43,1,0,6,2,4,3.5,2,6,4,2,9,4,1,4,2.14285714285714,0,0,0,0,0,0,0.529850746268657,0,0,5,0,3,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/util/io/SerializableChecker.java",5,12,718,23,3,1,12,89,2,14,1,1,2,36,103,7,36,81,127,2,13,27,26,223,81,50,124,527,159,0.2,88,283,23,203,0,35,2,100,3,1,5,2,21,2.25,0,28,2.47222222222222,0,431,16.5833333333333,1,3,0.577777777777778,0,1,1,1,1,1,0.798050139275766,1,0,2,1,6,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/util/io/WicketSerializeableException.java",0,9,92,3,0,1,1,6,2,13,0,4,2,4,36,1,4,6,15,0,1,3,4,21,6,4,15,47,13,0.77,9,28,3,22,0,4,2,62,2,0,1,1,2,1.75,1,8,3.5,1,3,1.5,1,2,1,0,0,0,0,0,0,0.760869565217391,0,0,3,0,0,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/util/iterator/AbstractHierarchyIterator.java",3,10,454,10,0,2,0,48,2,16,0,5,2,21,158,2,21,45,41,4,9,12,14,105,45,42,38,235,85,0.67,61,123,10,78,1,21,2,69,2,1,3,3,35,5.95238095238095,0,13,3.28571428571429,1,27,2.95238095238095,1,3,0.714285714285714,0,4,4,1,497,43,1,1,0,1,1,0,"TRUE",1,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/util/iterator/AbstractHierarchyIteratorWithFilter.java",0,9,212,4,0,2,0,24,2,16,0,5,2,10,81,1,10,23,25,2,2,4,8,37,23,16,24,108,35,0.75,23,59,4,31,0,10,2,75,2,2,3,1,11,3,0,4,2.9,2,4,2.3,1,3,1.28571428571429,0,3,3,1,249,37,1,1,0,1,1,0,"TRUE",1,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/util/iterator/ComponentHierarchyIterator.java",0,8,240,4,2,1,0,23,1,12,0,3,1,17,84,6,17,23,28,5,0,4,10,53,23,17,25,131,38,0.64,25,63,4,39,0,17,1,0,3,0,4,2,34,4.17647058823529,1,5,2.58823529411765,2,8,1.58823529411765,1,1,0.25,0,3,3,1,295,54,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/util/iterator/GenericComponentHierarchyIterator.java",0,8,202,2,2,1,0,18,1,11,0,2,1,15,68,6,15,18,26,5,0,2,8,47,18,15,23,113,32,0.6,21,55,2,36,0,15,1,0,3,0,4,2,5,1.53333333333333,0,4,2.6,2,2,1.2,1,1,0.217391304347826,0,1,1,1,203,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/util/iterator/IteratorFilter.java",0,1,34,1,1,1,0,1,1,6,0,5,1,1,27,1,1,1,3,0,0,1,0,0,1,1,3,5,0,5.4,2,3,1,2,0,1,1,0,1,16,0,1,2,2,2,1,1,1,1,1,1,0,0,0,2,2,1,35,1,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/util/lang/PropertyResolver.java",11,11,1515,18,8,1,8,186,2,15,19,3,2,79,372,13,79,178,210,0,14,19,60,455,178,102,189,1037,304,0.36,106,493,18,315,0,60,2,87,2,7,17,2,37,3.64556962025316,0,31,3.40506329113924,0,338,8.51898734177215,1,7,0.884210526315789,0,2,2,1,8,1,0.677887788778878,1,0,3,1,9,"TRUE",1,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/util/lang/PropertyResolverConverter.java",0,18,108,7,0,2,1,9,3,23,0,4,3,3,33,1,3,9,22,1,2,7,2,26,9,7,19,65,17,0.51,10,36,7,26,0,3,3,44,1,1,3,2,10,6.66666666666667,4,7,4.66666666666667,3,8,3.33333333333333,1,2,0.857142857142857,0,0,0,0,0,0,0.722222222222222,0,0,3,0,0,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/util/lang/WicketObjects.java",3,18,418,5,1,2,2,40,3,23,6,4,3,15,102,6,15,40,77,4,3,5,7,123,40,25,68,287,74,0.36,29,142,5,100,0,9,3,71,2,2,10,2,17,5.13333333333333,0,12,5.26666666666667,1,5,2.73333333333333,1,2,1.17391304347826,0,1,1,1,0,180,0.92822966507177,1,0,2,1,1,"FALSE",0,"FALSE",0
"wicket-core/src/main/java/org/apache/wicket/util/resource/AbstractResourceStreamWriter.java",0,3,111,1,0,1,1,11,1,5,0,1,1,11,38,1,11,11,22,0,3,1,11,11,11,11,22,55,10,0.69,18,32,1,20,0,11,1,86,1,0,3,2,1,0.545454545454545,0,2,1,0,1,1,1,4,0.285714285714286,0,0,0,0,0,0,0.669642857142857,0,0,2,0,1,"FALSE",0,"FALSE",0
