"File","CountDeclMethodPrivate","AvgLineCode","CountLine","MaxCyclomatic","CountDeclMethodDefault","AvgEssential","CountDeclClassVariable","SumCyclomaticStrict","AvgCyclomatic","AvgLine","CountDeclClassMethod","AvgLineComment","AvgCyclomaticModified","CountDeclFunction","CountLineComment","CountDeclClass","CountDeclMethod","SumCyclomaticModified","CountLineCodeDecl","CountDeclMethodProtected","CountDeclInstanceVariable","MaxCyclomaticStrict","CountDeclMethodPublic","CountLineCodeExe","SumCyclomatic","SumEssential","CountStmtDecl","CountLineCode","CountStmtExe","RatioCommentToCode","CountLineBlank","CountStmt","MaxCyclomaticModified","CountSemicolon","AvgLineBlank","CountDeclInstanceMethod","AvgCyclomaticStrict","PercentLackOfCohesion","MaxInheritanceTree","CountClassDerived","CountClassCoupled","CountClassBase","CountInput_Max","CountInput_Mean","CountInput_Min","CountOutput_Max","CountOutput_Mean","CountOutput_Min","CountPath_Max","CountPath_Mean","CountPath_Min","MaxNesting_Max","MaxNesting_Mean","MaxNesting_Min","COMM","ADEV","DDEV","Added_lines","Del_lines","OWN_LINE","OWN_COMMIT","MINOR_COMMIT","MINOR_LINE","MAJOR_COMMIT","MAJOR_LINE","HeuBug","HeuBugCount","RealBug","RealBugCount"
"src/org/jruby/compiler/ASTInspector.java",0,31,801,170,0,7,25,215,11,34,1,2,3,18,99,1,18,51,160,0,2,176,18,547,196,125,160,688,325,0.14,35,485,25,431,0,17,12,89,1,0,70,1,142,12.3888888888889,1,112,8.22222222222222,1,274,16.6666666666667,1,4,0.8,0,5,5,2,9,2,0.917602996254682,0.6,0,2,2,2,"TRUE",3,"FALSE",0
"src/org/jruby/compiler/BodyCompiler.java",0,1,599,1,0,1,0,160,1,2,0,1,1,160,334,1,160,160,176,0,0,1,160,0,160,160,168,177,0,1.89,88,168,1,167,0,160,1,0,0,1,11,0,113,2.71875,0,1,0.03125,0,1,1,1,0,0,0,5,5,2,25,0,0.828046744574291,0.6,0,2,2,3,"TRUE",3,"TRUE",1
"src/org/jruby/compiler/BranchCallback.java",0,1,18,1,0,1,0,1,1,1,0,0,1,1,12,1,1,1,3,0,0,1,1,0,1,1,3,4,0,3,2,3,1,2,0,1,1,0,0,74,1,0,23,23,23,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/CacheCompiler.java",0,1,55,1,0,1,0,18,1,1,0,0,1,18,8,1,18,18,26,0,0,1,18,0,18,18,26,27,0,0.3,20,26,1,25,0,18,1,0,0,1,6,0,12,2,1,0,0,0,1,1,1,0,0,0,5,5,1,8,12,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/CompilerCallback.java",0,1,36,1,0,1,0,1,1,1,0,0,1,1,30,1,1,1,3,0,0,1,1,0,1,1,3,4,0,7.5,2,3,1,2,0,1,1,0,0,66,1,0,62,62,62,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/DAGBuilder.java",0,8,207,20,0,2,0,37,2,9,5,0,1,18,0,4,18,26,62,0,6,20,18,109,37,31,65,186,80,0,21,145,9,113,0,13,2,60,2,1,19,1,14,2.77777777777778,0,34,3.77777777777778,1,21,2.11111111111111,1,3,0.391304347826087,0,0,0,0,0,0,1,0,0,1,0,0,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/FastSwitchType.java",0,1,32,1,1,1,0,4,1,1,0,0,1,2,8,1,4,4,13,0,6,1,3,2,4,4,8,18,2,0.44,6,10,1,8,0,4,1,91,1,0,3,1,2,0.75,0,2,1.25,1,1,0.5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/impl/AbstractVariableCompiler.java",0,16,466,12,0,1,0,66,3,19,0,1,3,20,66,1,20,52,79,4,7,15,16,239,61,20,58,359,224,0.18,46,282,12,234,1,20,3,67,1,2,14,2,19,5.55,0,16,6.1,1,150,13.85,1,4,1.17391304347826,0,0,0,0,0,0,0.959227467811159,0,0,1,0,1,"FALSE",0,"TRUE",1
"src/org/jruby/compiler/impl/BaseBodyCompiler.java",6,9,2575,14,0,1,0,311,1,11,0,0,1,207,157,13,207,280,487,13,15,14,188,1387,302,211,471,1985,1134,0.08,470,1605,10,1331,1,207,2,93,1,2,63,2,92,5.61835748792271,0,44,5.53140096618357,0,190,2.50724637681159,1,3,0.248868778280543,0,16,16,2,157,60,0.995341614906832,0.8125,0,1,2,1,"TRUE",4,"TRUE",3
"src/org/jruby/compiler/impl/ChainedChildBodyCompiler.java",0,5,25,1,0,1,0,2,1,6,0,0,1,2,1,1,2,2,10,0,1,1,2,7,2,2,9,19,6,0.05,5,15,1,12,0,2,1,50,3,1,4,1,7,4,1,4,3.5,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/impl/ChainedChildBodyCompiler19.java",0,6,37,2,0,1,0,4,1,8,0,1,1,3,4,1,3,4,10,1,0,2,2,11,4,3,9,25,11,0.16,8,20,2,15,1,3,1,0,4,0,4,1,7,5,2,8,4.66666666666667,3,2,1.33333333333333,1,1,0.6,0,2,2,1,4,4,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/impl/ChainedRootBodyCompiler.java",0,5,25,1,0,1,0,2,1,6,0,0,1,2,1,1,2,2,10,0,1,1,2,7,2,2,9,19,6,0.05,5,15,1,12,0,2,1,50,3,0,4,1,6,3.5,1,4,3.5,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/impl/ChildScopedBodyCompiler.java",0,7,146,3,0,1,0,23,2,9,0,1,2,12,13,1,12,21,27,2,0,4,10,62,21,12,27,108,57,0.12,25,84,3,62,0,12,2,0,2,2,18,1,13,5.08333333333333,0,12,5.08333333333333,1,3,1.75,1,1,0.642857142857143,0,2,2,1,4,4,1,1,0,1,1,0,"FALSE",0,"TRUE",1
"src/org/jruby/compiler/impl/ChildScopedBodyCompiler19.java",0,6,36,2,0,1,0,4,1,8,0,1,1,3,4,1,3,4,8,1,0,2,2,11,4,3,9,23,11,0.17,9,20,2,15,1,3,1,0,3,0,6,1,6,4.33333333333333,2,8,4.66666666666667,3,2,1.33333333333333,1,1,0.6,0,2,2,1,4,4,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/impl/ClassBodyCompiler.java",0,6,44,1,0,1,0,3,1,9,0,1,1,3,4,1,3,3,15,0,0,1,3,13,3,3,13,32,13,0.12,8,26,1,22,1,3,1,0,3,0,12,1,7,5,2,11,5.66666666666667,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/impl/HeapBasedVariableCompiler.java",0,22,353,10,0,1,0,57,5,24,0,1,3,12,46,1,12,40,27,0,0,10,12,217,55,12,21,275,202,0.17,32,223,7,182,1,12,5,0,2,0,8,1,9,5.75,2,17,8.5,2,24,6.58333333333333,1,2,1.35714285714286,0,0,0,0,0,0,0.994334277620397,0,0,1,0,1,"FALSE",0,"TRUE",1
"src/org/jruby/compiler/impl/InheritedCacheCompiler.java",1,22,617,20,0,1,0,78,4,26,0,1,3,20,30,1,20,68,91,0,21,20,19,390,74,20,94,505,322,0.06,82,416,20,346,2,20,4,86,1,0,23,2,23,8.6,2,22,10.3,2,43008,2153.6,1,3,1.40909090909091,0,10,10,1,265,209,1,1,0,1,1,0,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/impl/InvokeDynamicInvocationCompiler.java",0,30,128,13,0,1,0,14,7,40,0,6,5,2,42,1,2,10,15,0,0,13,2,49,14,2,14,73,36,0.58,14,50,9,40,4,2,7,0,2,0,10,1,13,7.5,2,10,7,4,21,11,1,3,2.25,0,6,6,1,60,1100,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/impl/MethodBodyCompiler.java",0,12,194,3,0,1,0,23,2,15,0,2,2,10,23,1,10,22,35,1,2,4,9,95,22,10,28,148,83,0.16,23,111,3,88,1,10,2,70,3,0,16,1,14,5.4,2,31,7.8,1,3,2.2,1,2,1,0,2,2,1,32,14,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/impl/RootScopedBodyCompiler.java",0,11,181,3,0,1,0,24,2,15,0,1,2,10,24,1,10,23,24,2,1,4,8,89,23,10,26,132,84,0.18,25,110,3,86,1,10,2,70,2,3,16,1,15,6.2,3,26,8,2,3,2.3,1,2,1.08333333333333,0,2,2,1,12,12,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/impl/SkinnyMethodAdapter.java",0,3,901,10,0,1,1,214,1,3,0,0,1,198,13,1,198,206,227,0,1,12,198,263,212,198,222,685,245,0.02,203,467,4,260,0,198,1,98,1,0,2,3,184,7.33333333333333,0,10,2.11111111111111,1,10,1.07070707070707,1,2,0.055,0,8,8,2,32,16,0.984461709211987,0.5,0,1,2,1,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/impl/StackBasedVariableCompiler.java",1,7,175,4,0,1,0,25,2,9,0,1,2,12,48,1,12,25,31,0,1,4,11,50,25,12,29,104,48,0.46,23,77,4,51,0,12,2,66,2,0,8,1,9,4.58333333333333,0,11,3.41666666666667,1,6,2.41666666666667,1,2,1.07142857142857,0,0,0,0,0,0,0.988571428571429,0,0,1,0,1,"FALSE",0,"TRUE",1
"src/org/jruby/compiler/impl/StandardASMCompiler.java",5,8,617,14,0,1,18,80,2,10,7,0,1,41,71,1,41,61,142,0,17,14,36,285,79,41,142,438,212,0.16,112,354,5,290,1,34,2,96,1,0,20,3,47,6.58536585365854,1,31,4.85365853658537,1,6,1.73170731707317,1,2,0.465116279069767,0,4,4,1,198,32,0.961102106969206,1,0,1,1,2,"TRUE",2,"TRUE",3
"src/org/jruby/compiler/impl/StandardInvocationCompiler.java",0,27,786,18,0,2,0,83,4,32,0,4,2,22,138,2,22,52,62,0,2,22,22,530,79,34,63,624,340,0.22,87,403,14,350,2,22,4,14,1,1,18,2,15,6.5,1,24,11.1818181818182,1,182,11.4090909090909,1,3,0.92,0,0,0,0,0,0,0.989821882951654,0,0,1,0,1,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/InvocationCompiler.java",0,1,93,1,0,1,0,15,1,3,0,2,1,15,60,1,15,15,19,0,0,1,15,0,15,15,19,20,0,3,13,19,1,18,0,15,1,0,0,1,4,0,9,1.66666666666667,1,1,0.0666666666666667,0,1,1,1,0,0,0,0,0,0,0,0,0.956989247311828,0,0,1,0,1,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/CodeVersion.java",1,1,15,1,0,1,1,3,1,1,1,0,1,3,1,1,3,3,7,0,1,1,2,4,3,3,7,9,4,0.11,5,11,1,7,0,2,1,50,1,0,0,1,2,2,2,3,2,1,1,1,1,3,0.5,0,4,4,1,30,0,1,1,0,1,1,0,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/ir/compiler_pass/CFG_Builder.java",0,1,21,1,0,1,0,3,1,1,0,0,1,3,0,1,3,3,14,0,0,1,3,2,3,3,14,16,2,0,5,16,1,12,0,3,1,0,1,0,1,2,1,0.333333333333333,0,1,1,1,1,1,1,1,0.166666666666667,0,8,8,1,72,36,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/compiler_pass/CompilerPass.java",0,1,12,1,0,1,0,2,1,1,0,0,1,2,2,1,2,2,5,0,0,1,2,0,2,2,5,7,0,0.29,3,5,1,4,0,2,1,0,0,4,1,0,1,1,1,1,0.5,0,1,1,1,0,0,0,4,4,1,24,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/compiler_pass/IR_Printer.java",0,5,38,3,0,1,0,5,2,6,0,0,2,3,2,1,3,5,16,0,0,3,3,11,5,3,16,30,9,0.07,6,25,3,19,0,3,2,0,1,0,4,2,1,0.333333333333333,0,7,3,1,3,1.66666666666667,1,1,0.6,0,6,6,2,92,22,1,0.833333333333333,0,1,2,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/compiler_pass/opts/DeadCodeElimination.java",0,3,46,2,0,1,0,4,1,4,0,1,1,3,3,1,3,4,29,0,0,2,3,6,4,3,29,37,5,0.08,6,34,2,29,0,3,1,0,1,0,4,2,1,0.333333333333333,0,4,2,1,2,1.33333333333333,1,5,1.33333333333333,0,6,6,1,105,28,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/compiler_pass/opts/LocalOptimizationPass.java",1,19,142,17,0,1,0,27,5,27,0,6,5,4,25,1,4,21,48,0,0,22,3,57,21,4,48,105,37,0.24,12,85,17,63,1,4,7,0,1,0,18,2,7,2.75,0,27,9,1,190,48.5,1,5,2.66666666666667,0,17,17,1,533,225,1,1,0,1,1,0,"TRUE",5,"FALSE",0
"src/org/jruby/compiler/ir/CompilerTarget.java",0,1,8,1,0,1,0,1,1,1,0,0,1,1,2,1,1,1,3,0,0,1,1,0,1,1,3,5,0,0.4,1,3,1,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,6,6,2,20,4,0.875,0.666666666666667,0,2,2,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/dataflow/analyses/LiveVariableNode.java",0,13,174,9,1,1,0,31,4,17,0,2,4,8,29,1,8,29,42,0,4,9,7,70,29,8,46,127,51,0.23,22,97,9,65,1,8,4,59,2,0,7,1,6,3,1,16,5.625,1,64,12.625,1,4,2.09090909090909,0,8,8,1,535,64,1,1,0,1,1,0,"TRUE",2,"FALSE",0
"src/org/jruby/compiler/ir/dataflow/analyses/LiveVariablesProblem.java",0,2,40,2,0,1,1,9,1,2,0,0,1,7,3,1,7,9,19,0,0,2,7,12,9,7,21,30,10,0.1,7,31,2,19,0,7,1,57,2,0,6,1,5,2,0,5,2.14285714285714,1,2,1.28571428571429,1,1,0.444444444444444,0,7,7,1,181,16,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/dataflow/DataFlowConstants.java",0,1,30,1,3,1,3,6,1,1,0,0,1,6,1,4,6,6,15,0,0,1,3,6,6,6,15,23,3,0.04,6,18,1,8,0,6,1,0,2,0,4,1,0,0,0,1,1,1,1,1,1,3,0.25,0,3,3,1,67,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/dataflow/DataFlowProblem.java",1,3,126,3,2,1,0,21,1,4,0,0,1,14,13,2,16,21,40,0,10,3,13,39,21,16,43,86,35,0.15,27,78,3,57,0,16,1,100,1,1,5,1,4,2,0,14,3,1,4,1.25,0,2,0.421052631578947,0,10,10,1,393,117,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/dataflow/DataFlowVar.java",0,1,11,1,0,1,0,1,1,1,0,0,1,1,3,1,1,1,4,0,1,1,1,1,1,1,4,6,1,0.5,3,5,1,3,0,1,1,0,1,0,1,1,2,2,2,3,3,3,1,1,1,0,0,0,4,4,1,24,2,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/dataflow/FlowGraphNode.java",0,4,102,10,0,1,0,19,2,7,0,2,2,9,31,1,9,19,24,0,2,10,9,26,19,9,30,58,23,0.53,15,53,10,32,0,9,2,72,1,1,5,1,8,2.11111111111111,1,13,2.11111111111111,0,36,5,1,3,0.909090909090909,0,7,7,1,267,56,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/ALU_Instr.java",0,4,18,1,0,1,0,2,1,4,0,0,1,2,0,1,2,2,7,0,0,1,2,2,2,2,7,15,2,0,3,9,1,6,0,2,1,0,3,0,3,1,4,4,4,2,2,2,1,1,1,1,0.2,0,2,2,1,36,0,1,1,0,1,1,0,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/ir/instructions/ASSERT_METHOD_VERSION_Instr.java",0,2,34,1,0,1,0,4,1,2,0,0,1,4,2,1,4,4,16,0,4,1,4,7,4,4,16,25,7,0.08,7,23,1,18,0,4,1,50,2,0,5,1,6,2.75,0,6,2.75,0,1,1,1,0,0,0,4,4,1,90,22,1,1,0,1,1,0,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/ir/instructions/ATTR_ASSIGN_Instr.java",0,4,12,1,0,1,0,1,1,4,0,0,1,1,0,1,1,1,5,0,0,1,1,1,1,1,5,10,1,0,2,6,1,4,0,1,1,0,3,0,2,1,6,6,6,2,2,2,1,1,1,0,0,0,2,2,1,24,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/AttributeInstr.java",0,1,8,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,4,0,0,1,1,1,1,1,4,6,1,0,2,5,1,3,0,1,1,0,3,0,1,1,1,1,1,2,2,2,1,1,1,0,0,0,2,2,1,16,0,0.875,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/BEQ_Instr.java",0,4,13,1,0,1,0,1,1,4,0,0,1,1,0,1,1,1,6,0,0,1,1,1,1,1,6,11,1,0,2,7,1,5,0,1,1,0,4,0,3,1,11,11,11,2,2,2,1,1,1,0,0,0,2,2,1,26,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/BRANCH_Instr.java",0,2,20,1,0,1,0,3,1,2,0,0,1,3,0,1,3,3,9,0,1,1,3,4,3,3,9,15,4,0,5,13,1,9,0,3,1,0,3,1,3,1,5,4,3,3,2,1,1,1,1,0,0,0,2,2,1,40,0,0.95,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/BREAK_Instr.java",0,4,28,1,0,1,0,1,1,4,0,0,1,1,16,1,1,1,5,0,0,1,1,1,1,1,5,10,1,1.6,2,6,1,4,0,1,1,0,3,0,2,1,3,3,3,2,2,2,1,1,1,0,0,0,4,4,1,62,6,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/CALL_Instr.java",0,3,88,4,0,1,0,20,2,4,0,0,2,13,12,1,13,20,28,0,2,4,13,30,20,15,29,64,24,0.19,12,53,4,36,0,13,2,57,3,2,8,1,12,3.30769230769231,0,5,2.53846153846154,1,3,1.23076923076923,1,1,0.266666666666667,0,26,26,1,347,111,0.965909090909091,1,0,1,1,1,"TRUE",2,"FALSE",0
"src/org/jruby/compiler/ir/instructions/CASE_Instr.java",0,4,51,2,0,1,0,7,1,4,0,0,1,6,4,1,6,7,18,0,4,2,6,9,7,6,19,37,10,0.11,10,29,2,21,0,6,1,75,3,0,4,1,5,2.83333333333333,2,3,2.66666666666667,1,2,1.16666666666667,1,1,0.375,0,8,8,1,122,20,0.647058823529412,1,0,2,1,0,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/ir/instructions/CLOSURE_RETURN_Instr.java",0,2,15,1,0,1,0,2,1,2,0,0,1,2,1,1,2,2,6,0,0,1,2,2,2,2,6,11,2,0.09,3,8,1,5,0,2,1,0,3,0,2,1,5,2.5,0,2,1.5,1,1,1,1,0,0,0,7,7,1,36,9,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/COPY_Instr.java",0,3,26,1,0,1,0,3,1,3,0,0,1,3,2,1,3,3,9,0,0,1,3,4,3,3,9,18,4,0.11,6,13,1,9,0,3,1,0,3,0,3,1,14,6,2,2,2,2,1,1,1,0,0,0,8,8,1,76,24,1,1,0,1,1,0,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/ir/instructions/DECLARE_LOCAL_TYPE_Instr.java",0,3,18,1,0,1,0,2,1,3,0,0,1,2,0,1,2,2,7,0,2,1,2,4,2,2,7,14,4,0,4,11,1,8,0,2,1,0,3,0,1,1,4,3,2,4,3,2,1,1,1,0,0,0,4,4,1,44,8,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/DEFINE_CLASS_METHOD_Instr.java",0,3,20,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,9,0,2,1,2,4,2,2,9,16,4,0.06,4,13,1,10,0,2,1,0,3,0,3,1,4,4,4,4,3,2,1,1,1,0,0,0,6,6,1,52,12,0.95,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/DEFINE_INSTANCE_METHOD_Instr.java",0,3,20,1,0,1,0,2,1,3,0,0,1,2,0,1,2,2,9,0,2,1,2,4,2,2,9,16,4,0,4,13,1,10,0,2,1,0,3,0,4,1,4,4,4,4,3,2,1,1,1,0,0,0,7,7,1,49,9,0.95,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/EQQ_Instr.java",0,3,11,1,0,1,0,1,1,3,0,0,1,1,0,1,1,1,6,0,0,1,1,1,1,1,6,9,1,0,2,7,1,5,0,1,1,0,3,0,3,1,5,5,5,2,2,2,1,1,1,0,0,0,2,2,1,22,0,1,1,0,1,1,0,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/ir/instructions/GET_ARRAY_Instr.java",0,4,29,2,0,1,0,4,1,4,0,0,1,3,1,1,3,4,12,0,2,2,3,7,4,3,12,23,6,0.04,6,18,2,14,0,3,1,0,3,0,3,1,6,4.66666666666667,4,4,3.33333333333333,2,1,1,1,0,0,0,6,6,1,70,12,0.896551724137931,1,0,2,1,0,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/ir/instructions/GET_CONST_Instr.java",0,4,27,1,0,1,0,2,1,4,0,0,1,2,7,1,2,2,9,0,0,1,2,2,2,2,9,17,2,0.41,3,11,1,8,0,2,1,0,3,0,5,1,6,5.5,5,3,2.5,2,1,1,1,0,0,0,3,3,1,68,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/GET_CVAR_Instr.java",0,4,24,2,0,1,0,4,2,6,1,1,2,2,2,1,2,3,9,0,0,3,2,4,3,2,9,18,4,0.11,4,13,2,9,0,1,2,0,3,0,6,1,5,4,3,3,2.5,2,2,1.5,1,1,0.75,0,2,2,1,48,0,0.875,1,0,2,1,0,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/ir/instructions/GET_FIELD_Instr.java",0,4,13,1,0,1,0,1,1,4,0,0,1,1,0,1,1,1,6,0,0,1,1,1,1,1,6,11,1,0,2,7,1,5,0,1,1,0,3,0,3,1,5,5,5,2,2,2,1,1,1,0,0,0,2,2,1,26,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/GET_GLOBAL_VAR_Instr.java",0,4,13,1,0,1,0,1,1,4,0,0,1,1,0,1,1,1,6,0,0,1,1,1,1,1,6,11,1,0,2,7,1,5,0,1,1,0,3,0,3,1,4,4,4,3,3,3,1,1,1,0,0,0,2,2,1,26,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/GET_Instr.java",0,3,30,2,0,1,0,5,1,3,0,0,1,4,1,1,4,5,12,0,2,2,4,6,5,4,12,22,6,0.05,7,18,2,13,0,4,1,25,2,4,3,1,9,3.75,2,4,2.25,1,1,1,1,0,0,0,8,8,1,72,12,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/GuardInstr.java",0,1,8,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,4,0,0,1,1,1,1,1,4,6,1,0,2,5,1,3,0,1,1,0,3,0,1,1,1,1,1,2,2,2,1,1,1,0,0,0,2,2,1,16,0,0.875,1,0,2,1,0,"TRUE",2,"FALSE",0
"src/org/jruby/compiler/ir/instructions/IR_Instr.java",0,3,110,3,0,1,0,14,1,3,0,0,1,11,43,1,11,14,25,0,4,3,11,17,14,11,26,49,16,0.88,18,42,3,30,0,11,1,72,1,7,4,1,14,4.27272727272727,1,5,2,0,2,1.09090909090909,1,1,0.230769230769231,0,11,11,1,253,33,0.963636363636364,1,0,1,1,1,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/IS_TRUE_Instr.java",0,4,17,1,0,1,0,1,1,4,0,0,1,1,4,1,1,1,6,0,0,1,1,1,1,1,6,11,1,0.36,2,7,1,5,0,1,1,0,3,0,3,1,5,5,5,2,2,2,1,1,1,0,0,0,2,2,1,34,0,1,1,0,1,1,0,"TRUE",2,"FALSE",0
"src/org/jruby/compiler/ir/instructions/JRUBY_IMPL_CALL_Instr.java",0,3,20,1,0,1,0,3,1,3,0,0,1,3,0,1,3,3,8,0,0,1,3,3,3,3,8,16,3,0,4,11,1,7,0,3,1,0,4,0,3,1,8,4,0,2,1.66666666666667,1,1,1,1,0,0,0,4,4,1,42,2,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/JUMP_Instr.java",0,3,21,1,0,1,0,3,1,3,0,0,1,3,0,1,3,3,8,0,1,1,3,4,3,3,8,16,4,0,5,12,1,8,0,3,1,0,3,0,2,1,7,3.33333333333333,1,3,2.33333333333333,1,1,1,1,0,0,0,4,4,1,42,0,0.80952380952381,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/LABEL_Instr.java",0,3,17,1,0,1,0,2,1,3,0,0,1,2,0,1,2,2,7,0,1,1,2,3,2,2,7,13,3,0,4,10,1,7,0,2,1,0,3,0,2,1,10,5.5,1,3,2.5,2,1,1,1,0,0,0,4,4,1,40,6,0.941176470588235,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/MultiOperandInstr.java",0,4,36,2,0,1,0,5,1,4,0,0,1,4,2,1,4,5,12,0,1,2,4,6,5,4,13,26,7,0.08,8,20,2,14,0,4,1,0,2,3,3,1,7,3.25,1,3,2.25,1,2,1.25,1,1,0.5,0,10,10,1,84,12,0.75,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/NoOperandInstr.java",0,3,29,1,0,1,0,4,1,3,0,0,1,4,2,1,4,4,10,0,0,1,4,3,4,4,10,20,3,0.1,7,13,1,8,0,4,1,0,2,11,3,1,7,3.75,0,2,1.25,0,1,1,1,0,0,0,4,4,1,58,0,0.689655172413793,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/OneOperandInstr.java",0,3,32,1,0,1,0,4,1,3,0,0,1,4,2,1,4,4,11,0,1,1,4,5,4,4,11,22,5,0.09,8,16,1,11,0,4,1,0,2,8,3,1,11,5,1,3,2,1,1,1,1,0,0,0,8,8,1,74,10,0.8125,1,0,2,1,0,"TRUE",1,"FALSE",0
"src/org/jruby/compiler/ir/instructions/PUT_CONST_Instr.java",0,4,19,1,0,1,0,2,1,4,0,0,1,2,0,1,2,2,8,0,0,1,2,2,2,2,8,16,2,0,3,10,1,7,0,2,1,0,3,0,4,1,7,6,5,3,2.5,2,1,1,1,0,0,0,2,2,1,38,0,0.947368421052632,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/compiler/ir/instructions/PUT_CVAR_Instr.java",0,4,23,2,0,1,0,4,2,6,1,1,2,2,2,1,2,3,8,0,0,3,2,4,3,2,8,17,4,0.12,4,12,2,8,0,1,2,0,3,0,5,1,8,5.5,3,3,2.5,2,2,1.5,1,1,0.75,0,2,2,1,46,0,0.956521739130435,1,0,1,1,1,"TRUE",1,"FALSE",0
