"File","CountDeclMethodPrivate","AvgLineCode","CountLine","MaxCyclomatic","CountDeclMethodDefault","AvgEssential","CountDeclClassVariable","SumCyclomaticStrict","AvgCyclomatic","AvgLine","CountDeclClassMethod","AvgLineComment","AvgCyclomaticModified","CountDeclFunction","CountLineComment","CountDeclClass","CountDeclMethod","SumCyclomaticModified","CountLineCodeDecl","CountDeclMethodProtected","CountDeclInstanceVariable","MaxCyclomaticStrict","CountDeclMethodPublic","CountLineCodeExe","SumCyclomatic","SumEssential","CountStmtDecl","CountLineCode","CountStmtExe","RatioCommentToCode","CountLineBlank","CountStmt","MaxCyclomaticModified","CountSemicolon","AvgLineBlank","CountDeclInstanceMethod","AvgCyclomaticStrict","PercentLackOfCohesion","MaxInheritanceTree","CountClassDerived","CountClassCoupled","CountClassBase","CountInput_Max","CountInput_Mean","CountInput_Min","CountOutput_Max","CountOutput_Mean","CountOutput_Min","CountPath_Max","CountPath_Mean","CountPath_Min","MaxNesting_Max","MaxNesting_Mean","MaxNesting_Min","COMM","ADEV","DDEV","Added_lines","Del_lines","OWN_LINE","OWN_COMMIT","MINOR_COMMIT","MINOR_LINE","MAJOR_COMMIT","MAJOR_LINE","HeuBug","HeuBugCount","RealBug","RealBugCount"
"hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/HCatClientHMSImpl.java",4,19,723,8,1,1,0,143,5,19,1,0,5,30,44,1,30,142,154,0,3,9,25,428,142,33,103,633,210,0.07,47,313,8,223,0,29,5,66,2,0,31,1,16,6.8,1,22,6.03333333333333,1,20,5.63333333333333,1,3,1.65625,0,3,3,2,1365,642,0.87551867219917,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/HCatCreateDBDesc.java",2,4,194,5,1,1,0,20,1,8,1,4,1,15,82,2,15,20,34,0,10,5,12,39,20,15,33,87,29,0.94,25,62,5,44,0,14,1,66,1,0,2,1,14,3.46666666666667,1,7,2.2,1,2,1.06666666666667,1,1,0.166666666666667,0,3,3,2,328,134,0.680412371134021,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/HCatCreateTableDesc.java",2,8,520,15,1,1,1,62,2,13,1,4,2,30,161,2,30,62,102,0,31,15,27,170,62,30,100,311,119,0.52,48,219,15,167,0,29,2,84,1,0,15,1,31,4.4,1,35,3.4,1,2304,78.0666666666667,1,2,0.303030303030303,0,3,3,2,917,397,0.755769230769231,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/HCatDatabase.java",0,4,88,5,1,1,0,10,2,7,0,3,2,6,41,1,6,10,15,0,4,5,5,13,10,6,14,35,9,1.17,12,23,5,16,0,6,2,50,1,0,1,1,4,2.33333333333333,1,9,2.33333333333333,1,1,1,1,0,0,0,3,3,2,139,51,0.568181818181818,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/HCatPartition.java",0,4,204,6,1,1,0,23,1,8,0,4,1,17,91,1,17,23,38,0,8,6,16,34,23,17,38,91,26,1,22,64,6,44,0,17,1,77,1,0,8,1,7,1.70588235294118,1,19,2.70588235294118,1,2,1.05882352941176,1,1,0.157894736842105,0,3,3,2,373,169,0.808823529411765,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/HCatTable.java",0,5,227,14,1,1,0,31,2,9,0,4,2,16,91,1,16,31,42,0,14,14,15,55,31,16,43,116,33,0.78,20,76,14,55,0,16,2,81,1,0,8,1,14,2.75,1,34,3.0625,1,4,1.1875,1,1,0.166666666666667,0,3,3,2,421,194,0.837004405286344,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/ObjectNotFoundException.java",0,3,39,1,0,1,1,1,1,7,0,4,1,1,26,1,1,1,5,0,0,1,1,2,1,1,5,8,1,3.25,5,6,1,4,0,1,1,100,3,0,0,1,20,20,20,2,2,2,1,1,1,0,0,0,3,3,2,49,10,0.743589743589744,0.666666666666667,0,3,2,0,"FALSE",0,"FALSE",0
"hcatalog/webhcat/java-client/src/test/java/org/apache/hcatalog/api/TestHCatClient.java",0,27,639,6,0,1,4,33,2,31,2,0,2,17,34,2,17,33,207,0,0,6,17,415,33,17,162,527,233,0.06,83,395,6,360,3,15,2,59,1,0,26,2,10,5.29411764705882,2,33,16.5294117647059,2,17,2.58823529411765,1,2,0.9,0,5,5,2,1195,1192,0.860719874804382,0.8,0,2,2,0,"FALSE",0,"FALSE",0
"hcatalog/webhcat/java-client/src/test/java/org/apache/hive/hcatalog/api/TestHCatClient.java",0,27,640,6,0,1,4,34,2,31,2,0,2,17,31,2,17,34,208,0,0,6,17,418,34,17,163,531,235,0.06,83,398,6,362,3,15,2,59,1,0,26,2,10,5.29411764705882,2,35,16.6470588235294,2,17,2.70588235294118,1,2,0.9,0,3,3,2,1200,560,0.8640625,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/AppConfig.java",3,3,225,5,0,1,38,37,1,3,1,0,1,28,49,1,28,37,93,0,0,5,25,96,37,30,86,147,49,0.33,29,135,5,94,0,27,1,97,2,0,5,1,4,2.10714285714286,1,10,2.60714285714286,2,12,1.57142857142857,1,5,0.516129032258065,0,5,5,2,385,160,0.697777777777778,0.6,0,2,2,1,"TRUE",1,"TRUE",2
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/BadParam.java",0,3,30,1,0,1,0,1,1,3,0,0,1,1,21,1,1,1,4,0,0,1,1,1,1,1,4,7,1,3,2,5,1,3,0,1,1,0,3,0,0,1,18,18,18,2,2,2,1,1,1,0,0,0,3,3,2,34,4,0.8,0.666666666666667,0,3,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/BusyException.java",0,3,30,1,0,1,0,1,1,3,0,0,1,1,21,1,1,1,4,0,0,1,1,1,1,1,4,7,1,3,2,5,1,3,0,1,1,0,3,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,3,3,2,34,4,0.8,0.666666666666667,0,3,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/CallbackFailedException.java",0,3,30,1,0,1,0,1,1,3,0,0,1,1,21,1,1,1,4,0,0,1,1,1,1,1,4,7,1,3,2,5,1,3,0,1,1,0,3,0,0,1,3,3,3,2,2,2,1,1,1,0,0,0,3,3,2,34,4,0.8,0.666666666666667,0,3,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/CatchallExceptionMapper.java",0,7,47,2,0,1,1,2,2,7,0,0,2,1,22,1,1,2,13,0,0,2,1,5,2,1,11,20,4,1.1,5,15,2,12,0,1,2,0,1,0,1,2,4,4,4,4,4,4,2,2,2,1,1,1,3,3,2,56,9,0.74468085106383,0.666666666666667,0,2,2,3,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/ColumnDesc.java",0,5,60,3,0,2,0,9,2,6,0,0,2,4,24,1,4,6,12,0,3,6,4,15,6,6,11,30,9,0.8,6,20,3,13,0,4,2,25,2,0,0,1,5,3.25,0,4,2.5,1,3,1.5,1,1,0.5,0,3,3,2,89,29,0.516666666666667,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/CompleteBean.java",0,2,37,1,0,1,0,2,1,4,0,2,1,2,26,1,2,2,5,0,1,1,2,1,2,2,5,8,1,3.25,3,6,1,3,0,2,1,50,1,0,0,1,3,1.5,0,2,1.5,1,1,1,1,0,0,0,3,3,2,48,11,0.702702702702703,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/CompleteDelegator.java",2,9,113,7,0,1,1,13,3,11,1,1,3,5,39,1,5,13,22,0,0,7,3,35,13,7,19,61,27,0.64,13,46,7,31,1,4,3,60,2,0,6,1,4,3,2,14,4.8,2,16,4.4,1,2,1.14285714285714,0,4,4,2,173,60,0.495575221238938,0.5,0,2,2,1,"FALSE",0,"TRUE",1
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/DatabaseDesc.java",0,2,42,1,0,1,0,2,1,2,0,0,1,2,21,1,2,2,12,0,5,1,2,2,2,2,11,16,1,1.31,5,12,1,9,0,2,1,60,2,0,0,1,4,2,0,2,1.5,1,1,1,1,0,0,0,3,3,2,53,11,0.738095238095238,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/DeleteDelegator.java",0,14,63,6,0,1,0,7,4,14,0,0,4,2,21,1,2,7,16,0,0,6,2,22,7,2,15,38,15,0.55,4,30,6,22,0,2,4,0,2,0,11,1,5,3.5,2,14,8,2,8,4.5,1,2,1.5,0,3,3,2,93,30,0.492063492063492,0.666666666666667,0,2,2,1,"FALSE",0,"TRUE",1
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/EnqueueBean.java",0,2,37,1,0,1,0,2,1,4,0,2,1,2,26,1,2,2,5,0,1,1,2,1,2,2,5,8,1,3.25,3,6,1,3,0,2,1,50,1,0,0,1,2,1,0,2,1.5,1,1,1,1,0,0,0,3,3,2,48,11,0.702702702702703,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/ExecBean.java",0,3,48,1,0,1,0,3,1,5,0,2,1,3,28,1,3,3,8,0,3,1,3,5,3,3,8,16,4,1.75,4,12,1,8,0,3,1,33,1,0,0,1,3,3,3,4,2.33333333333333,1,1,1,1,0,0,0,3,3,2,69,21,0.5625,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/ExecService.java",0,1,35,1,0,1,0,2,1,1,0,0,1,2,18,1,2,2,12,0,0,1,2,0,2,2,8,13,0,1.38,4,8,1,7,0,2,1,0,0,2,3,0,1,0.5,0,1,1,1,1,1,1,0,0,0,3,3,2,42,7,0.8,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/ExecServiceImpl.java",3,15,294,6,1,1,4,30,3,21,1,4,3,10,73,2,10,29,79,0,4,6,6,105,29,10,70,191,66,0.38,30,136,6,99,1,9,3,77,2,0,7,2,14,4.4,1,33,7.2,3,20,5,1,2,1.53846153846154,0,5,5,2,439,145,0.826530612244898,0.6,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/GroupPermissionsDesc.java",0,3,55,3,0,2,0,11,2,4,4,0,2,6,21,1,6,10,11,4,2,4,2,17,10,10,11,28,13,0.75,6,24,3,13,0,2,2,83,1,6,0,1,11,4,0,2,1.33333333333333,1,3,1.66666666666667,1,2,0.875,0,3,3,2,81,26,0.527272727272727,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/HcatDelegator.java",19,15,861,10,0,2,1,132,3,17,0,1,3,42,123,2,42,129,211,0,1,10,23,450,129,64,138,661,247,0.19,79,385,10,252,0,42,3,95,3,0,25,2,23,7.69047619047619,2,18,6.61904761904762,2,512,16.6190476190476,1,3,1.17777777777778,0,4,4,2,1668,807,0.941927990708479,0.5,0,2,2,2,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/HcatException.java",0,10,42,1,0,1,0,1,1,10,0,0,1,1,21,2,1,1,7,0,2,1,1,6,1,1,7,17,5,1.24,4,12,1,10,0,1,1,0,3,0,1,2,21,21,21,4,4,4,1,1,1,0,0,0,3,3,2,55,13,0.642857142857143,0.666666666666667,0,2,2,2,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/HiveDelegator.java",2,20,134,8,0,1,0,15,4,22,0,0,4,4,24,1,4,14,34,0,0,8,2,49,14,4,24,93,38,0.26,17,62,8,45,2,4,4,0,3,0,8,1,15,9.25,2,13,7.25,2,26,9,1,2,1.16666666666667,0,8,8,2,226,92,0.656716417910448,0.75,0,2,2,1,"FALSE",0,"TRUE",1
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/JarDelegator.java",1,20,107,8,0,1,0,10,3,22,0,0,3,3,24,1,3,10,33,0,0,8,2,38,10,3,21,74,28,0.32,9,49,8,37,1,3,3,0,3,0,9,1,16,11.3333333333333,3,14,6.66666666666667,2,34,12,1,2,1.2,0,7,7,2,178,71,0.598130841121495,0.714285714285714,0,2,2,1,"FALSE",0,"TRUE",1
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/JobItemBean.java",0,3,38,1,0,1,0,2,1,6,0,3,1,2,24,1,2,2,6,0,2,1,2,2,2,2,6,11,2,2.18,3,8,1,5,0,2,1,50,1,0,1,1,2,1.5,1,3,2,1,1,1,1,0,0,0,1,1,1,38,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/JsonBuilder.java",1,5,194,4,0,1,1,21,1,7,6,2,1,15,72,1,15,20,42,0,1,4,14,47,20,15,34,103,35,0.7,21,69,4,48,0,9,1,70,1,0,2,1,21,6.8,1,5,2.53333333333333,1,6,1.46666666666667,1,2,0.470588235294118,0,3,3,2,352,158,0.804123711340206,0.666666666666667,0,2,2,2,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/LauncherDelegator.java",3,9,208,3,0,1,1,20,2,11,3,1,2,11,42,3,13,20,56,0,5,3,10,80,20,13,47,137,51,0.31,29,98,3,77,1,10,2,100,2,5,13,2,17,5.30769230769231,0,12,3.76923076923077,1,3,1.38461538461538,0,2,0.588235294117647,0,5,5,2,359,151,0.725961538461538,0.6,0,2,2,1,"FALSE",0,"TRUE",1
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/ListDelegator.java",0,17,75,7,0,1,0,9,4,19,0,0,4,2,21,1,2,8,19,0,0,8,2,24,8,2,19,45,15,0.47,9,34,7,23,2,2,5,0,2,0,9,1,6,4.5,3,16,9,2,8,4.5,1,5,3.75,0,3,3,2,110,35,0.506666666666667,0.666666666666667,0,2,2,1,"FALSE",0,"TRUE",1
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/Main.java",3,9,254,3,2,1,4,26,2,12,2,1,2,15,53,1,15,26,65,0,1,3,10,107,26,15,64,175,69,0.3,35,133,3,104,0,13,2,80,1,0,1,1,9,3.26666666666667,1,12,4.53333333333333,1,3,1.73333333333333,1,2,0.882352941176471,0,4,4,2,445,191,0.748031496062992,0.5,0,2,2,2,"FALSE",0,"TRUE",2
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/MaxByteArrayOutputStream.java",0,5,76,2,0,1,0,5,2,11,0,6,2,3,45,1,3,5,9,0,2,2,3,9,5,3,9,23,8,1.96,8,17,2,11,0,3,2,0,2,0,0,1,5,3.33333333333333,2,3,2.66666666666667,2,2,1.66666666666667,1,1,0.8,0,3,3,2,118,42,0.539473684210526,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/NotAuthorizedException.java",0,3,30,1,0,1,0,1,1,3,0,0,1,1,21,1,1,1,4,0,0,1,1,1,1,1,4,7,1,3,2,5,1,3,0,1,1,0,3,0,0,1,7,7,7,2,2,2,1,1,1,0,0,0,3,3,2,34,4,0.8,0.666666666666667,0,3,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/PartitionDesc.java",0,2,38,1,0,1,0,2,1,2,0,0,1,2,21,1,2,2,9,0,3,1,2,3,2,2,8,13,1,1.62,4,9,1,6,0,2,1,50,2,0,0,1,4,2,0,2,1.5,1,1,1,1,0,0,0,3,3,2,47,9,0.763157894736842,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/PigDelegator.java",1,19,104,9,0,1,0,12,4,21,0,0,4,3,24,1,3,11,28,0,0,10,2,37,11,3,20,70,27,0.34,10,47,9,35,1,3,4,0,3,0,8,1,13,8.66666666666667,2,17,7.66666666666667,2,50,17.3333333333333,1,2,1.2,0,7,7,2,169,65,0.567307692307692,0.714285714285714,0,2,2,1,"FALSE",0,"TRUE",1
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/ProxyUserSupport.java",5,22,241,16,2,2,7,42,5,26,7,4,5,7,51,1,7,36,47,0,0,20,0,115,36,11,44,183,63,0.28,8,107,16,70,0,0,6,63,1,0,4,1,10,6.14285714285714,3,17,6.85714285714286,2,18,5.57142857142857,1,5,2.44444444444444,0,3,3,2,425,184,0.995850622406639,0.666666666666667,0,1,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/QueueException.java",0,3,31,1,0,1,0,1,1,3,0,0,1,1,21,1,1,1,4,0,0,1,1,1,1,1,4,7,1,3,3,5,1,3,0,1,1,0,3,0,0,1,3,3,3,2,2,2,1,1,1,0,0,0,3,3,2,35,4,0.806451612903226,0.666666666666667,0,3,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/QueueStatusBean.java",0,8,70,2,0,1,0,3,2,12,0,3,2,2,28,1,2,3,20,0,10,2,2,12,3,2,19,35,12,0.8,7,31,2,27,0,2,2,50,1,0,1,1,6,3,0,21,11,1,2,1.5,1,1,0.75,0,4,4,2,104,34,0.5,0.5,0,2,2,1,"FALSE",0,"TRUE",1
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/SecureProxySupport.java",3,8,191,3,0,1,1,18,1,10,0,1,1,13,40,5,13,18,62,0,5,3,10,63,18,13,55,128,38,0.31,23,93,3,73,0,13,1,72,1,0,5,2,7,2.92307692307692,0,11,4.30769230769231,1,3,1.38461538461538,1,2,0.473684210526316,0,3,3,2,332,141,0.732984293193717,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/Server.java",7,11,1004,5,0,1,9,81,2,16,4,3,2,47,200,1,47,73,399,0,4,7,40,311,73,54,147,708,236,0.28,97,383,5,309,0,43,2,89,1,1,34,1,32,6.34042553191489,1,13,5.72340425531915,1,12,1.72340425531915,1,2,0.448979591836735,0,9,9,2,1825,821,0.944223107569721,0.777777777777778,0,2,2,1,"FALSE",0,"TRUE",1
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/SimpleExceptionMapper.java",0,3,35,1,0,1,0,1,1,3,0,0,1,1,22,1,1,1,8,0,0,1,1,1,1,1,6,11,1,2,2,7,1,5,0,1,1,0,1,0,1,2,1,1,1,2,2,2,1,1,1,0,0,0,3,3,2,40,5,0.857142857142857,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/SimpleWebException.java",0,7,72,3,0,1,0,6,2,7,1,0,2,4,24,1,4,6,17,0,2,3,4,18,6,4,16,39,12,0.62,9,28,3,21,0,3,2,37,2,6,0,1,8,5.5,3,8,4,2,4,1.75,1,1,0.5,0,3,3,2,103,31,0.569444444444444,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/StatusDelegator.java",0,12,111,5,0,1,1,16,3,13,3,1,3,5,26,1,5,14,34,0,0,7,5,38,14,5,25,75,27,0.35,12,52,5,37,0,2,3,80,2,0,10,1,6,5,3,12,5.6,2,12,4.4,1,2,1.28571428571429,0,3,3,2,176,65,0.585585585585586,0.666666666666667,0,2,2,2,"FALSE",0,"TRUE",1
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/StreamingDelegator.java",1,21,107,6,0,1,0,8,3,23,0,0,3,3,24,1,3,8,36,0,0,6,2,30,8,3,18,72,23,0.33,11,41,6,28,2,3,3,0,3,0,9,1,19,10,2,5,3.66666666666667,2,32,11.3333333333333,1,1,0.6,0,6,6,2,177,70,0.635514018691589,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/TableDesc.java",0,5,245,3,0,2,0,55,2,5,0,0,2,18,45,8,20,34,75,0,29,13,20,81,34,34,65,172,40,0.26,28,105,3,65,0,20,3,100,2,0,3,1,11,2.2,0,4,1.8,1,3,1.6,0,1,0.517241379310345,0,3,3,2,439,194,0.787755102040816,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/TableLikeDesc.java",0,3,41,1,0,1,0,2,1,3,0,0,1,2,21,1,2,2,11,0,5,1,2,4,2,2,10,16,1,1.31,4,11,1,8,0,2,1,70,2,0,0,1,3,1.5,0,2,1.5,1,1,1,1,0,0,0,3,3,2,53,12,0.707317073170732,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/TablePropertyDesc.java",0,2,37,1,0,1,0,2,1,2,0,0,1,2,21,1,2,2,8,0,2,1,2,2,2,2,7,12,1,1.75,4,8,1,5,0,2,1,50,2,0,0,1,2,1,0,2,1.5,1,1,1,1,0,0,0,3,3,2,45,8,0.783783783783784,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/TempletonDelegator.java",0,3,32,1,0,1,0,1,1,3,0,0,1,1,23,1,1,1,4,0,1,1,1,1,1,1,4,7,1,3.29,2,5,1,3,0,1,1,0,1,5,1,1,6,6,6,2,2,2,1,1,1,0,0,0,3,3,2,37,5,0.84375,0.666666666666667,0,2,2,1,"FALSE",0,"TRUE",1
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/HDFSCleanup.java",2,9,151,5,0,1,7,16,3,13,2,3,3,6,49,1,6,16,32,0,3,5,4,45,16,6,32,83,29,0.59,21,61,5,42,0,4,3,70,2,0,3,1,7,4.16666666666667,0,9,5.16666666666667,1,5,2.66666666666667,1,5,2.55555555555556,0,4,4,2,258,107,0.688741721854305,0.5,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/HDFSStorage.java",1,11,259,5,0,1,4,38,3,12,1,1,3,14,41,1,14,37,68,0,2,5,13,117,38,14,62,199,73,0.21,19,135,5,92,0,13,3,76,1,0,3,2,9,4.64285714285714,0,11,5.21428571428571,0,5,2.71428571428571,1,4,1.8125,0,5,5,2,441,182,0.706563706563707,0.6,0,2,2,1,"FALSE",0,"TRUE",1
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/HiveJobIDParser.java",0,3,37,1,2,1,1,2,1,3,0,0,1,2,18,1,2,2,9,0,0,1,0,3,2,2,8,14,2,1.29,5,10,1,7,0,2,1,50,2,0,1,1,4,3.5,3,2,2,2,1,1,1,0,0,0,1,1,1,37,0,1,1,0,1,1,0,"FALSE",0,"TRUE",1
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/JarJobIDParser.java",0,3,38,1,2,1,1,2,1,3,0,0,1,2,18,1,2,2,9,0,0,1,0,3,2,2,8,14,2,1.29,6,10,1,7,0,2,1,50,2,0,1,1,5,4.5,4,2,2,2,1,1,1,0,0,0,1,1,1,38,0,1,1,0,1,1,0,"FALSE",0,"TRUE",1
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/JobIDParser.java",2,7,90,3,3,1,0,9,2,7,0,0,2,5,28,1,5,9,29,0,2,3,0,24,9,5,29,54,14,0.52,8,43,3,34,0,5,2,60,1,3,0,1,6,3.8,1,7,3.6,1,3,1.8,1,2,1,0,1,1,1,90,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/JobState.java",0,5,360,3,0,1,2,46,1,8,3,2,1,33,110,1,33,46,81,0,3,3,33,90,46,35,58,208,66,0.53,42,124,3,75,0,30,1,84,1,0,5,1,15,3.63636363636364,1,7,2.21212121212121,1,4,1.42424242424242,1,2,0.457142857142857,0,4,4,2,654,294,0.858333333333333,0.5,0,2,2,1,"FALSE",0,"TRUE",1
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/JobStateTracker.java",0,9,146,5,0,1,1,17,2,12,1,2,2,7,46,1,7,17,31,0,4,5,7,43,17,9,29,86,26,0.53,14,55,5,37,0,6,2,57,1,0,2,1,7,4.57142857142857,2,5,3.14285714285714,1,8,2.85714285714286,1,2,1.22222222222222,0,3,3,2,242,96,0.650684931506849,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/LogRetriever.java",6,24,405,10,0,1,10,46,5,26,0,1,5,9,60,3,11,43,128,0,13,10,5,215,46,14,116,312,114,0.19,33,230,7,178,1,11,5,100,1,0,7,1,15,7.09090909090909,0,18,9.63636363636364,1,37,11.0909090909091,0,3,1.66666666666667,0,1,1,1,405,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/NotFoundException.java",0,3,33,1,0,1,1,2,1,3,0,0,1,2,21,1,2,2,5,0,0,1,2,3,2,2,5,10,2,2.1,2,7,1,4,0,2,1,100,2,0,0,1,4,3.5,3,1,1,1,1,1,1,0,0,0,3,3,2,41,8,0.757575757575758,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/NullRecordReader.java",0,2,62,1,0,1,0,6,1,2,0,0,1,6,21,1,6,6,21,0,0,1,6,4,6,6,13,32,4,0.66,9,17,1,10,0,6,1,0,2,0,0,1,0,0,0,2,1,0,1,1,1,0,0,0,3,3,2,92,30,0.516129032258065,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/NullSplit.java",0,1,43,1,0,1,0,4,1,1,0,0,1,4,21,1,4,4,13,0,0,1,4,2,4,4,11,16,2,1.31,6,13,1,8,0,4,1,0,2,0,0,2,0,0,0,1,0.5,0,1,1,1,0,0,0,3,3,2,52,9,0.790697674418605,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
